time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.206,310,394,369,310,-2.0,40.0,42.0,-4.57763671875,-5.249022960662842,-0.9155272841453552,-0.9324951171875,0.337646484375,0.002685546875
0.250,309,394,370,310,-2.0,40.0,42.0,-4.39453125,-5.981444835662842,0.4272460639476776,-0.931396484375,0.341796875,0.015380859375
0.253,310,396,371,308,-2.0,40.0,42.0,-3.784179449081421,-6.408690929412842,1.220703125,-0.946044921875,0.37255859375,0.02685546875
0.258,308,395,369,310,-2.0,40.0,42.0,-2.990722417831421,-6.225585460662842,1.5869139432907104,-0.946044921875,0.37255859375,0.02685546875
0.259,310,395,371,310,-2.0,40.0,42.0,-2.197265625,-5.554198741912842,1.4038084745407104,-0.9532470703125,0.389404296875,0.027587890625
0.261,308,380,371,290,-2.0,40.0,42.0,-1.5869139432907104,-4.5166015625,0.6713866591453552,-0.942138671875,0.3896484375,0.0242919921875
0.266,309,393,371,309,-2.0,40.0,42.0,-1.220703125,-3.295898199081421,-0.30517578125,-0.9310302734375,0.381103515625,0.0216064453125
0.274,310,393,371,308,-2.0,40.0,42.0,-0.6713866591453552,-2.3193359375,-1.15966796875,-0.9310302734375,0.381103515625,0.0216064453125
0.294,310,393,372,308,-2.0,40.0,42.0,1.2817381620407104,-1.4038084745407104,-1.7700194120407104,-0.918701171875,0.3695068359375,0.008056640625
0.296,294,391,371,310,-2.0,40.0,42.0,1.2817381620407104,-1.4038084745407104,-1.7700194120407104,-0.9161376953125,0.3653564453125,-0.001708984375
0.304,310,393,370,310,-2.0,40.0,42.0,1.9531248807907104,-1.6479490995407104,-1.7700194120407104,-0.9161376953125,0.3653564453125,-0.001708984375
0.324,308,391,371,310,-2.0,40.0,43.0,1.6479490995407104,-3.051757574081421,-1.6479490995407104,-0.915771484375,0.3599853515625,-0.013916015625
0.326,310,393,371,310,-2.0,40.0,43.0,1.6479490995407104,-3.051757574081421,-1.6479490995407104,-0.9166259765625,0.355712890625,-0.0126953125
0.347,310,393,371,310,-2.0,40.0,43.0,0.6713866591453552,-3.662109136581421,-1.4648436307907104,-0.9166259765625,0.355712890625,-0.0126953125
0.354,309,391,370,310,-2.0,40.0,43.0,-1.4648436307907104,-4.7607421875,-0.9155272841453552,-0.91796875,0.3447265625,0.0048828125
0.357,310,394,368,310,-2.0,40.0,43.0,-1.4648436307907104,-4.7607421875,-0.9155272841453552,-0.9189453125,0.3438720703125,0.0135498046875
0.367,310,394,369,310,-2.0,40.0,43.0,-1.7700194120407104,-5.493163585662842,-0.6103515625,-0.9189453125,0.3438720703125,0.0135498046875
0.377,310,394,369,309,-2.0,40.0,43.0,-1.220703125,-6.713866710662842,0.0610351525247097,-0.9241943359375,0.3529052734375,0.0247802734375
0.387,309,394,369,308,-2.0,40.0,43.0,-1.220703125,-6.713866710662842,0.0610351525247097,-0.9287109375,0.3558349609375,0.0247802734375
0.397,310,395,369,308,-2.0,40.0,43.0,-0.6713866591453552,-6.835937023162842,0.3662109076976776,-0.9287109375,0.3558349609375,0.0247802734375
0.408,310,395,370,308,-1.0,40.0,43.0,-0.1220703050494194,-6.530761241912842,1.03759765625,-0.9334716796875,0.35595703125,0.0264892578125
0.416,310,396,369,311,-1.0,40.0,43.0,-0.1220703050494194,-6.530761241912842,1.03759765625,-0.93212890625,0.3563232421875,0.030029296875
0.426,310,394,369,310,-1.0,40.0,43.0,-0.1831054538488388,-6.469726085662842,1.3427733182907104,-0.929931640625,0.3604736328125,0.03125
0.455,308,394,370,309,-1.0,40.0,43.0,0.1831054538488388,-6.469726085662842,1.5258787870407104,-0.927978515625,0.36962890625,0.03076171875
0.455,310,393,371,310,-1.0,40.0,43.0,0.6103515625,-6.469726085662842,1.3427733182907104,-0.927001953125,0.378662109375,0.03125
0.455,310,391,349,308,-1.0,40.0,43.0,0.6103515625,-6.469726085662842,1.3427733182907104,-0.92919921875,0.3814697265625,0.0308837890625
0.468,308,387,371,310,-1.0,40.0,43.0,1.15966796875,-5.798339366912842,0.6103515625,-0.9368896484375,0.3792724609375,0.026611328125
0.476,309,387,371,310,-1.0,40.0,43.0,1.15966796875,-5.493163585662842,0.4272460639476776,-0.9461669921875,0.375732421875,0.0228271484375
0.484,310,386,371,310,-1.0,40.0,43.0,1.15966796875,-5.493163585662842,0.4272460639476776,-0.9495849609375,0.3692626953125,0.0205078125
0.499,310,379,371,310,-1.0,40.0,43.0,1.4038084745407104,-5.310058116912842,0.9155272841453552,-0.9466552734375,0.361328125,0.017333984375
0.507,309,377,371,310,-4.0,39.0,43.0,1.4038084745407104,-5.493163585662842,1.5258787870407104,-0.937744140625,0.3560791015625,0.0181884765625
0.515,308,372,372,309,-4.0,39.0,43.0,1.4038084745407104,-5.493163585662842,1.5258787870407104,-0.92529296875,0.3529052734375,0.0230712890625
0.527,308,369,371,310,-4.0,39.0,43.0,1.2817381620407104,-6.042479991912842,2.685546636581421,-0.9188232421875,0.3526611328125,0.0267333984375
0.536,309,368,372,310,-4.0,39.0,43.0,1.03759765625,-6.286620616912842,2.929687261581421,-0.9176025390625,0.3564453125,0.031494140625
0.566,308,367,371,310,-4.0,39.0,43.0,1.03759765625,-6.286620616912842,2.929687261581421,-0.9154052734375,0.3599853515625,0.03564453125
0.566,308,349,373,308,-4.0,39.0,43.0,1.3427733182907104,-7.263183116912842,2.868652105331421,-0.9140625,0.3653564453125,0.0380859375
0.568,309,363,372,310,-4.0,39.0,43.0,2.44140625,-8.11767578125,2.44140625,-0.9144287109375,0.3734130859375,0.04248046875
0.574,310,363,372,310,-4.0,39.0,43.0,4.0283203125,-8.9111328125,1.5869139432907104,-0.9149169921875,0.3797607421875,0.0438232421875
0.588,310,361,372,309,-4.0,39.0,43.0,5.249022960662842,-8.9111328125,0.4882812201976776,-0.916748046875,0.384521484375,0.0399169921875
0.601,309,360,378,310,-4.0,39.0,43.0,5.126952648162842,-8.1787109375,-0.4882812201976776,-0.9166259765625,0.3839111328125,0.037109375
0.604,310,357,379,310,-3.0,38.0,46.0,4.150390625,-7.141112804412842,-1.15966796875,-0.9107666015625,0.373046875,0.0340576171875
0.617,310,360,378,309,-3.0,38.0,46.0,2.990722417831421,-6.408690929412842,-1.3427733182907104,-0.9066162109375,0.361328125,0.026123046875
0.631,308,359,377,310,-3.0,38.0,46.0,1.6479490995407104,-6.408690929412842,-1.15966796875,-0.906005859375,0.35498046875,0.021728515625
0.634,309,357,378,310,-3.0,38.0,46.0,0.1831054538488388,-6.958007335662842,-0.8544921278953552,-0.9051513671875,0.350341796875,0.0194091796875
0.658,310,360,379,309,-3.0,38.0,46.0,-1.0986328125,-7.629394054412842,-0.54931640625,-0.90673828125,0.3509521484375,0.014404296875
0.659,310,360,378,308,-3.0,38.0,46.0,-2.0751953125,-8.4228515625,-0.30517578125,-0.9119873046875,0.359619140625,0.0147705078125
0.664,310,360,373,310,-3.0,38.0,46.0,-2.746581792831421,-9.3994140625,-0.3662109076976776,-0.918701171875,0.3701171875,0.0233154296875
0.694,310,359,373,308,-3.0,38.0,46.0,-3.112792730331421,-10.070799827575684,-0.54931640625,-0.9232177734375,0.3770751953125,0.0367431640625
0.703,310,360,377,310,-3.0,38.0,46.0,-3.417968511581421,-10.314940452575684,-0.6713866591453552,-0.92236328125,0.37353515625,0.056396484375
0.707,309,360,378,310,-3.0,38.0,46.0,-3.173827886581421,-10.559081077575684,-0.6713866591453552,-0.915771484375,0.358154296875,0.072509765625
0.773,310,360,379,310,-1.0,38.0,43.0,-1.8920897245407104,-11.169432640075684,-0.4272460639476776,-0.9053955078125,0.3427734375,0.0736083984375
0.775,310,359,373,296,-1.0,38.0,43.0,-0.4882812201976776,-11.718749046325684,0.1831054538488388,-0.8951416015625,0.3377685546875,0.0665283203125
0.775,309,343,360,309,-1.0,38.0,43.0,-0.4272460639476776,-11.779784202575684,1.2817381620407104,-0.8914794921875,0.34130859375,0.0582275390625
0.775,308,363,372,308,-1.0,38.0,43.0,-2.01416015625,-11.352538108825684,2.624511480331421,-0.8948974609375,0.3486328125,0.0479736328125
0.775,308,363,372,309,-1.0,38.0,43.0,-4.638671875,-10.742186546325684,4.08935546875,-0.902099609375,0.3570556640625,0.0391845703125
0.775,297,363,372,310,-1.0,38.0,43.0,-8.1787109375,-10.437010765075684,5.432128429412842,-0.9124755859375,0.3609619140625,0.0360107421875
0.776,309,364,372,310,-1.0,38.0,43.0,-12.390135765075684,-10.253905296325684,6.713866710662842,-0.924560546875,0.355712890625,0.035888671875
0.872,308,363,372,310,-1.0,38.0,43.0,-16.41845703125,-10.131834983825684,8.4228515625,-0.93798828125,0.3487548828125,0.0345458984375
0.875,307,345,355,310,-1.0,38.0,43.0,-19.8974609375,-10.192870140075684,10.925292015075684,-0.9444580078125,0.3499755859375,0.0360107421875
0.875,309,363,371,309,-1.0,38.0,43.0,-22.949216842651367,-10.559081077575684,14.099120140075684,-0.93017578125,0.355224609375,0.047607421875
0.875,310,354,371,310,-1.0,37.0,40.0,-26.000974655151367,-10.803221702575684,17.4560546875,-0.8961181640625,0.3505859375,0.0660400390625
0.875,296,371,371,310,-1.0,37.0,40.0,-29.113767623901367,-10.925292015075684,20.812986373901367,-0.853271484375,0.32470703125,0.0811767578125
0.875,296,377,369,310,-1.0,37.0,40.0,-31.372068405151367,-11.413573265075684,24.353025436401367,-0.7926025390625,0.272216796875,0.0772705078125
0.875,310,391,360,309,-1.0,37.0,40.0,-31.494138717651367,-13.488768577575684,28.503416061401367,-0.6746826171875,0.1927490234375,0.0552978515625
0.876,310,411,354,309,-1.0,37.0,40.0,-28.015134811401367,-19.59228515625,31.982419967651367,-0.4852294921875,0.0908203125,0.0491943359375
0.876,308,438,342,310,-1.0,37.0,40.0,-17.7001953125,-32.71484375,32.2265625,-0.19384765625,-0.0301513671875,0.055908203125
0.876,297,495,345,308,-1.0,37.0,40.0,4.39453125,-55.053707122802734,26.245115280151367,0.301513671875,-0.1385498046875,0.0672607421875
0.878,310,530,343,310,-1.0,37.0,40.0,42.907711029052734,-86.97509002685547,7.812499523162842,0.800537109375,-0.171630859375,0.0780029296875
0.884,309,579,417,311,-1.0,37.0,40.0,93.87206268310547,-120.97167205810547,-27.648923873901367,0.959228515625,-0.0228271484375,-0.06103515625
0.914,309,662,473,310,-1.0,37.0,40.0,125.73241424560547,-135.1318359375,-71.22802734375,0.554443359375,0.432373046875,-0.135498046875
0.915,310,725,502,297,-1.0,34.0,45.0,98.51073455810547,-105.59081268310547,-107.17772674560547,-0.443359375,0.848876953125,-0.088134765625
0.915,296,766,604,310,-1.0,34.0,45.0,19.04296875,-39.55078125,-119.56786346435547,-1.767333984375,1.12109375,-0.2677001953125
0.981,310,819,805,310,-1.0,34.0,45.0,-83.61815643310547,14.282225608825684,-95.88622283935547,-2.8016357421875,1.57568359375,-0.3642578125
0.983,310,830,890,298,-1.0,34.0,45.0,-196.77732849121094,11.291502952575684,-52.124019622802734,-2.9112548828125,1.5205078125,0.180908203125
0.983,311,840,922,299,-1.0,34.0,45.0,-268.12744140625,-32.89794921875,-28.381345748901367,-2.4635009765625,0.4261474609375,1.0784912109375
0.983,310,809,865,312,-1.0,34.0,45.0,-226.62351989746094,-64.27001953125,-30.395505905151367,-1.8182373046875,-0.6763916015625,1.286865234375
0.983,310,810,875,311,-1.0,34.0,45.0,-90.94237518310547,-57.434078216552734,-27.099607467651367,-1.8182373046875,-0.6763916015625,1.286865234375
0.983,310,805,861,310,-1.0,34.0,45.0,51.391597747802734,-25.329587936401367,-13.793944358825684,-1.4996337890625,-0.01416015625,0.708251953125
0.993,308,771,796,310,-1.0,34.0,45.0,121.52098846435547,7.873534679412842,-2.197265625,-2.1416015625,1.0595703125,-0.012939453125
0.995,310,754,741,311,-1.0,34.0,45.0,95.09276580810547,25.695798873901367,7.507323741912842,-2.1416015625,1.0595703125,-0.012939453125
1.017,310,732,683,311,1.0,36.0,40.0,29.174802780151367,26.550291061401367,16.7236328125,-2.103515625,0.6112060546875,-0.0198974609375
1.018,311,676,594,310,1.0,36.0,40.0,-10.986327171325684,20.01953125,29.296873092651367,-1.530517578125,0.2532958984375,0.082763671875
1.025,309,633,545,310,1.0,36.0,40.0,-15.869139671325684,16.6015625,46.020503997802734,-1.530517578125,0.2532958984375,0.082763671875
1.041,310,585,507,311,1.0,36.0,40.0,-4.7607421875,17.08984375,60.791011810302734,-1.1304931640625,0.2100830078125,0.16259765625
1.047,310,523,430,310,1.0,36.0,40.0,4.2724609375,18.61572265625,70.556640625,-0.3836669921875,0.075439453125,0.311767578125
1.071,310,481,407,310,1.0,36.0,40.0,5.310058116912842,20.568845748901367,77.7587890625,-0.3836669921875,0.075439453125,0.311767578125
1.071,310,452,386,310,1.0,36.0,40.0,3.234863042831421,22.155759811401367,78.67431640625,-0.1168212890625,-0.0103759765625,0.334716796875
1.084,310,430,384,308,1.0,36.0,40.0,7.141112804412842,24.169919967651367,63.110347747802734,0.091552734375,-0.0294189453125,0.3162841796875
1.085,296,415,383,310,1.0,36.0,40.0,21.850584030151367,27.343748092651367,32.77587890625,0.091552734375,-0.0294189453125,0.3162841796875
1.093,310,402,382,310,1.0,36.0,40.0,41.625972747802734,31.494138717651367,2.746581792831421,-0.099853515625,0.2589111328125,0.1153564453125
1.114,308,395,380,310,-2.0,37.0,43.0,58.532711029052734,34.85107421875,-16.54052734375,-0.4796142578125,0.731689453125,-0.158203125
1.115,310,393,379,296,-2.0,37.0,43.0,64.51416015625,33.8134765625,-23.742673873901367,-0.5701904296875,0.7537841796875,-0.1380615234375
1.128,310,396,379,310,-2.0,37.0,43.0,50.231929779052734,26.489255905151367,-22.583005905151367,-0.5701904296875,0.7537841796875,-0.1380615234375
1.156,310,401,377,308,-2.0,37.0,43.0,-9.765625,7.934569835662842,-18.37158203125,-0.7344970703125,0.3751220703125,0.053466796875
1.156,307,406,379,310,-2.0,37.0,43.0,-9.765625,7.934569835662842,-18.37158203125,-0.84326171875,0.2120361328125,0.103271484375
1.175,310,408,382,310,-2.0,37.0,43.0,-24.353025436401367,4.8828125,-18.798828125,-0.84326171875,0.2120361328125,0.103271484375
1.175,309,408,382,310,-2.0,37.0,43.0,-17.822265625,4.0283203125,-15.563963890075684,-0.9569091796875,0.21630859375,0.136474609375
1.176,310,411,369,299,-2.0,37.0,43.0,-17.822265625,4.0283203125,-15.563963890075684,-0.9945068359375,0.3028564453125,0.16748046875
1.190,310,409,382,310,-2.0,37.0,43.0,-11.718749046325684,2.13623046875,-12.878417015075684,-0.9945068359375,0.3028564453125,0.16748046875
1.197,310,408,382,310,-2.0,37.0,43.0,-8.48388671875,-2.563476324081421,-10.070799827575684,-0.9796142578125,0.327392578125,0.1966552734375
1.206,310,408,382,310,-1.0,35.0,46.0,-8.48388671875,-2.563476324081421,-10.070799827575684,-0.9437255859375,0.2943115234375,0.2000732421875
1.217,310,406,384,310,-1.0,35.0,46.0,-5.432128429412842,-3.234863042831421,-8.11767578125,-0.9437255859375,0.2943115234375,0.2000732421875
1.227,309,402,381,310,-1.0,35.0,46.0,7.263183116912842,-1.7700194120407104,-4.150390625,-0.914306640625,0.3280029296875,0.1781005859375
1.249,308,400,380,310,-1.0,35.0,46.0,7.263183116912842,-1.7700194120407104,-4.150390625,-0.930908203125,0.3736572265625,0.1463623046875
1.249,308,382,368,309,-1.0,35.0,46.0,10.742186546325684,-1.03759765625,-3.173827886581421,-0.930908203125,0.3736572265625,0.1463623046875
1.257,309,396,380,310,-1.0,35.0,46.0,7.446288585662842,-0.6713866591453552,-3.234863042831421,-0.9439697265625,0.4063720703125,0.1083984375
1.275,309,393,380,310,-1.0,35.0,46.0,4.150390625,-1.2817381620407104,-4.7607421875,-0.9296875,0.39990234375,0.1005859375
1.275,310,386,383,310,-1.0,35.0,46.0,4.150390625,-1.2817381620407104,-4.7607421875,-0.903076171875,0.3831787109375,0.0936279296875
1.287,310,382,382,308,-1.0,35.0,46.0,-0.9155272841453552,-4.45556640625,-7.812499523162842,-0.8712158203125,0.354248046875,0.07958984375
1.296,310,382,381,309,-1.0,35.0,46.0,-4.2724609375,-6.225585460662842,-6.469726085662842,-0.842041015625,0.3087158203125,0.064208984375
1.303,310,382,380,310,-2.0,36.0,46.0,-4.2724609375,-6.225585460662842,-6.469726085662842,-0.8128662109375,0.2401123046875,0.048583984375
1.319,308,391,378,309,-2.0,36.0,46.0,-15.197752952575684,-11.230467796325684,6.530761241912842,-0.7445068359375,0.15234375,0.0172119140625
1.329,310,398,379,310,-2.0,36.0,46.0,-21.362302780151367,-16.05224609375,19.04296875,-0.5870361328125,0.054443359375,-0.03271484375
1.336,296,408,393,309,-2.0,36.0,46.0,-21.362302780151367,-16.05224609375,19.04296875,-0.3143310546875,-0.025390625,-0.086669921875
1.423,308,456,380,297,-2.0,36.0,46.0,-23.864744186401367,-40.0390625,44.372554779052734,0.092529296875,-0.0606689453125,-0.1160888671875
1.439,310,493,402,310,-2.0,36.0,46.0,-18.85986328125,-63.049312591552734,44.677730560302734,0.5989990234375,-0.0985107421875,-0.091796875
1.458,294,521,431,310,-2.0,36.0,46.0,-18.85986328125,-63.049312591552734,44.677730560302734,0.9727783203125,-0.2076416015625,-0.0194091796875
1.487,312,579,586,299,-2.0,36.0,46.0,19.71435546875,-97.83934783935547,-5.981444835662842,0.8388671875,-0.1754150390625,0.0963134765625
1.498,310,646,698,311,-2.0,36.0,46.0,42.114253997802734,-94.05516815185547,-47.729488372802734,0.179443359375,0.2060546875,0.314697265625
1.510,310,703,779,311,-2.0,36.0,46.0,42.114253997802734,-94.05516815185547,-47.729488372802734,-0.7752685546875,0.6259765625,0.415771484375
1.523,296,771,966,308,-2.0,33.0,51.0,-36.4990234375,-16.90673828125,-92.22411346435547,-1.879150390625,1.0633544921875,0.232177734375
1.532,310,799,1054,311,-2.0,33.0,51.0,-96.98485565185547,2.746581792831421,-67.138671875,-2.5498046875,1.48193359375,0.18212890625
1.536,310,819,1125,313,-2.0,33.0,51.0,-140.625,-19.83642578125,-31.127927780151367,-2.6170654296875,1.188720703125,0.6226806640625
1.542,310,806,1120,310,-2.0,33.0,51.0,-140.0146484375,-47.363277435302734,-20.751951217651367,-2.680419921875,0.4052734375,1.2066650390625
1.555,310,811,1055,312,-2.0,33.0,51.0,-83.31298065185547,-48.156734466552734,-25.756834030151367,-2.6220703125,-0.1553955078125,1.397705078125
1.557,310,816,1063,310,-2.0,33.0,51.0,4.94384765625,-25.756834030151367,-19.59228515625,-1.819580078125,-0.3255615234375,1.03369140625
1.559,310,813,1054,311,-2.0,33.0,51.0,89.84374237060547,4.638671875,-7.934569835662842,-1.1903076171875,0.2471923828125,0.462158203125
1.561,310,799,1037,310,-2.0,33.0,51.0,114.01366424560547,26.184080123901367,-0.2441406100988388,-1.55712890625,1.1240234375,0.192138671875
1.581,310,780,1014,312,-2.0,33.0,51.0,61.889644622802734,35.21728515625,2.929687261581421,-2.06591796875,1.2049560546875,0.2325439453125
1.582,308,740,943,310,0.0,35.0,46.0,-0.54931640625,36.0107421875,2.25830078125,-2.1610107421875,0.6300048828125,0.35107421875
1.583,309,714,868,310,0.0,35.0,46.0,-23.620603561401367,30.639646530151367,5.187987804412842,-1.9964599609375,0.19140625,0.38037109375
1.583,310,683,763,310,0.0,35.0,46.0,-10.375975608825684,26.367185592651367,15.930174827575684,-1.826416015625,0.1575927734375,0.2762451171875
1.583,310,606,616,310,0.0,35.0,46.0,15.136717796325684,27.221677780151367,33.5693359375,-1.6322021484375,0.328857421875,0.14990234375
1.584,310,548,548,299,0.0,35.0,46.0,32.1044921875,29.846189498901367,54.748531341552734,-1.2286376953125,0.331298828125,0.158203125
1.584,310,513,440,310,0.0,35.0,46.0,36.56005859375,30.151365280151367,72.3876953125,-0.634033203125,0.097412109375,0.2879638671875
1.585,298,465,394,309,0.0,35.0,46.0,33.5693359375,29.418943405151367,80.81053924560547,-0.0728759765625,-0.12353515625,0.3712158203125
1.585,310,433,394,310,0.0,35.0,46.0,28.381345748901367,29.724119186401367,75.13427734375,0.3258056640625,-0.261474609375,0.385986328125
1.586,310,415,386,310,0.0,35.0,46.0,31.311033248901367,31.372068405151367,48.889156341552734,0.453369140625,-0.21923828125,0.360595703125
1.588,295,408,391,309,0.0,35.0,46.0,47.546382904052734,36.4990234375,7.934569835662842,0.2537841796875,0.114501953125,0.2073974609375
1.595,310,400,385,309,0.0,35.0,46.0,67.19970703125,46.569820404052734,-28.015134811401367,-0.130615234375,0.51318359375,-0.0467529296875
1.603,310,394,379,308,0.0,37.0,43.0,77.1484375,53.833003997802734,-45.043941497802734,-0.4442138671875,0.754150390625,-0.2271728515625
1.624,310,393,373,308,0.0,37.0,43.0,70.61767578125,49.377437591552734,-45.959468841552734,-0.60107421875,0.840087890625,-0.2647705078125
1.626,310,394,379,296,0.0,37.0,43.0,48.889156341552734,34.7900390625,-43.029781341552734,-0.682861328125,0.787109375,-0.1600341796875
1.634,310,394,385,310,0.0,37.0,43.0,18.1884765625,16.845703125,-44.067378997802734,-0.714111328125,0.56787109375,-0.0020751953125
1.655,310,394,401,310,0.0,37.0,43.0,-10.375975608825684,4.638671875,-48.461910247802734,-0.809814453125,0.1412353515625,0.09033203125
1.656,310,394,401,298,0.0,37.0,43.0,-23.742673873901367,1.4038084745407104,-51.208492279052734,-0.809814453125,0.1412353515625,0.09033203125
1.664,310,395,407,308,0.0,37.0,43.0,-20.385740280151367,2.44140625,-49.133296966552734,-0.8853759765625,0.11572265625,0.0877685546875
1.693,310,393,408,309,0.0,37.0,43.0,-10.803221702575684,3.051757574081421,-42.724605560302734,-0.9991455078125,0.209228515625,0.1116943359375
1.695,310,394,409,310,0.0,37.0,43.0,-4.39453125,1.15966796875,-34.5458984375,-0.9991455078125,0.209228515625,0.1116943359375
1.695,309,395,391,310,0.0,37.0,43.0,-5.126952648162842,-2.3193359375,-27.099607467651367,-1.0211181640625,0.2288818359375,0.1485595703125
1.708,309,395,409,310,0.0,38.0,49.0,-10.925292015075684,-5.126952648162842,-20.446775436401367,-0.9759521484375,0.10400390625,0.19580078125
1.727,309,401,410,310,0.0,38.0,49.0,-15.136717796325684,-6.042479991912842,-14.343260765075684,-0.9759521484375,0.10400390625,0.19580078125
1.728,310,402,411,310,0.0,38.0,49.0,-11.291502952575684,-6.469726085662842,-8.7890625,-0.9271240234375,0.07177734375,0.2093505859375
1.738,310,408,410,310,0.0,38.0,49.0,-1.5869139432907104,-8.11767578125,-3.479003667831421,-0.91552734375,0.2413330078125,0.1630859375
1.746,309,408,401,310,0.0,38.0,49.0,5.187987804412842,-10.192870140075684,1.6479490995407104,-0.91552734375,0.2413330078125,0.1630859375
1.757,310,410,400,309,0.0,38.0,49.0,3.417968511581421,-10.803221702575684,6.164550304412842,-0.935546875,0.318359375,0.125
1.786,310,409,399,310,0.0,38.0,49.0,-5.126952648162842,-9.033203125,10.009765625,-0.9249267578125,0.3323974609375,0.08642578125
1.788,309,410,396,309,0.0,38.0,49.0,-15.869139671325684,-5.615233898162842,13.305663108825684,-0.9249267578125,0.3323974609375,0.08642578125
1.789,309,410,398,310,0.0,38.0,49.0,-25.024412155151367,-3.112792730331421,16.17431640625,-0.8873291015625,0.2940673828125,0.0909423828125
1.804,310,410,395,310,0.0,35.0,43.0,-32.53173828125,-5.859374523162842,22.644041061401367,-0.7772216796875,0.2386474609375,0.071533203125
1.806,310,409,411,310,0.0,35.0,43.0,-32.53173828125,-5.859374523162842,22.644041061401367,-0.6922607421875,0.209716796875,0.0404052734375
1.814,308,421,423,309,0.0,35.0,43.0,-34.85107421875,-8.72802734375,27.648923873901367,-0.6922607421875,0.209716796875,0.0404052734375
1.837,310,447,435,309,0.0,35.0,43.0,-39.55078125,-17.02880859375,38.63525390625,-0.3367919921875,0.0810546875,-0.0311279296875
1.838,309,473,441,309,0.0,35.0,43.0,-39.55078125,-17.02880859375,38.63525390625,-0.110107421875,-0.0013427734375,-0.0726318359375
1.844,310,496,477,309,0.0,35.0,43.0,-44.311519622802734,-25.878904342651367,41.076656341552734,-0.110107421875,-0.0013427734375,-0.0726318359375
1.859,308,538,551,310,0.0,35.0,43.0,-43.701168060302734,-47.058101654052734,32.04345703125,0.3125,-0.071533203125,0.0325927734375
1.868,310,572,640,310,0.0,35.0,43.0,-43.701168060302734,-47.058101654052734,32.04345703125,0.280517578125,-0.010986328125,0.2152099609375
1.894,310,607,717,311,0.0,35.0,43.0,-26.428220748901367,-59.326168060302734,12.756346702575684,0.280517578125,-0.010986328125,0.2152099609375
