time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.255,310,379,405,310,-7.0,40.0,42.0,-10.803221702575684,-1.0986328125,-1.7089842557907104,-0.9522705078125,0.31982421875,-0.154541015625
0.267,310,371,407,310,-7.0,40.0,42.0,-10.009765625,-1.3427733182907104,-2.868652105331421,-0.9920654296875,0.3013916015625,-0.1260986328125
0.278,308,360,407,310,-7.0,40.0,42.0,-3.295898199081421,-1.03759765625,-2.624511480331421,-1.029052734375,0.2718505859375,-0.095458984375
0.285,309,344,407,310,-7.0,40.0,42.0,10.192870140075684,0.2441406100988388,0.9765624403953552,-0.9920654296875,0.28369140625,-0.125
0.293,310,337,407,308,-7.0,40.0,42.0,20.751951217651367,1.7700194120407104,4.45556640625,-0.9061279296875,0.3431396484375,-0.2010498046875
0.307,310,322,408,308,-8.0,39.0,41.0,17.88330078125,1.4648436307907104,2.0751953125,-0.87353515625,0.364013671875,-0.22900390625
0.333,309,315,408,310,-8.0,39.0,41.0,5.859374523162842,-1.4038084745407104,-4.94384765625,-0.8958740234375,0.3216552734375,-0.1898193359375
0.333,309,314,408,310,-8.0,39.0,41.0,-1.7089842557907104,-4.57763671875,-10.253905296325684,-0.9154052734375,0.28173828125,-0.150146484375
0.337,309,319,410,310,-8.0,39.0,41.0,-0.2441406100988388,-6.591796398162842,-11.657713890075684,-0.910888671875,0.27587890625,-0.1470947265625
0.345,310,317,411,309,-8.0,39.0,41.0,3.601073980331421,-8.4228515625,-11.840819358825684,-0.8984375,0.2821044921875,-0.1607666015625
0.353,308,322,411,310,-8.0,39.0,41.0,3.417968511581421,-11.047362327575684,-12.817381858825684,-0.890380859375,0.2738037109375,-0.1622314453125
0.368,310,322,414,308,-8.0,39.0,41.0,0.1831054538488388,-13.916014671325684,-14.587401390075684,-0.8887939453125,0.2530517578125,-0.1456298828125
0.375,310,317,415,308,-8.0,39.0,41.0,-2.563476324081421,-16.17431640625,-15.991209983825684,-0.8897705078125,0.2362060546875,-0.128662109375
0.383,310,322,414,309,-8.0,39.0,41.0,-3.784179449081421,-17.9443359375,-16.29638671875,-0.8944091796875,0.2274169921875,-0.117919921875
0.405,308,322,418,309,-8.0,39.0,41.0,-4.150390625,-19.71435546875,-15.624999046325684,-0.896728515625,0.220458984375,-0.110107421875
0.405,310,322,418,289,-8.0,40.0,46.0,-3.845214605331421,-21.484373092651367,-14.404295921325684,-0.8927001953125,0.2164306640625,-0.109130859375
0.420,310,323,423,308,-8.0,40.0,46.0,-3.417968511581421,-23.010251998901367,-13.000487327575684,-0.8875732421875,0.2203369140625,-0.11279296875
0.439,310,326,437,310,-8.0,40.0,46.0,-3.723144292831421,-24.230955123901367,-11.901854515075684,-0.8863525390625,0.22216796875,-0.108642578125
0.439,308,338,452,294,-8.0,40.0,46.0,-4.0283203125,-25.329587936401367,-11.169432640075684,-0.8873291015625,0.2176513671875,-0.1002197265625
0.443,310,343,465,310,-8.0,40.0,46.0,-3.356933355331421,-26.184080123901367,-10.375975608825684,-0.8868408203125,0.2169189453125,-0.09814453125
0.457,309,344,478,310,-8.0,40.0,46.0,-2.929687261581421,-26.916501998901367,-9.70458984375,-0.8829345703125,0.22509765625,-0.103515625
0.465,309,352,488,310,-8.0,40.0,46.0,-3.845214605331421,-28.015134811401367,-9.6435546875,-0.873046875,0.23876953125,-0.1131591796875
0.474,309,362,495,310,-8.0,40.0,46.0,-6.164550304412842,-29.296873092651367,-9.82666015625,-0.8553466796875,0.251220703125,-0.125
0.487,308,377,502,309,-8.0,40.0,46.0,-9.58251953125,-30.944822311401367,-9.82666015625,-0.8387451171875,0.2535400390625,-0.1324462890625
0.495,310,391,509,310,-8.0,40.0,46.0,-13.427733421325684,-33.447265625,-9.33837890625,-0.834228515625,0.244384765625,-0.1292724609375
0.510,310,402,530,309,-7.0,38.0,43.0,-16.29638671875,-36.376953125,-7.690429210662842,-0.8359375,0.2373046875,-0.1258544921875
0.532,309,423,545,310,-7.0,38.0,43.0,-17.15087890625,-38.6962890625,-4.8828125,-0.83349609375,0.237548828125,-0.1295166015625
0.532,310,437,537,311,-7.0,38.0,43.0,-16.90673828125,-40.283199310302734,-2.3193359375,-0.828369140625,0.2374267578125,-0.1339111328125
0.545,310,437,558,310,-7.0,38.0,43.0,-17.15087890625,-41.931148529052734,-0.7934569716453552,-0.8345947265625,0.2437744140625,-0.1256103515625
0.547,296,488,616,310,-7.0,38.0,43.0,-19.1650390625,-44.677730560302734,0.2441406100988388,-0.8472900390625,0.2646484375,-0.0943603515625
0.555,308,509,673,310,-7.0,38.0,43.0,-23.986814498901367,-48.950191497802734,0.7324218153953552,-0.8458251953125,0.2738037109375,-0.04248046875
0.563,311,530,721,310,-7.0,38.0,43.0,-31.738279342651367,-54.199214935302734,-0.54931640625,-0.8232421875,0.2374267578125,0.0283203125
0.577,310,563,808,310,-7.0,38.0,43.0,-40.222164154052734,-58.715816497802734,-3.173827886581421,-0.539306640625,0.1036376953125,0.1046142578125
0.585,310,584,874,310,-7.0,38.0,43.0,-44.128414154052734,-58.410640716552734,-6.225585460662842,-0.539306640625,0.1036376953125,0.1046142578125
0.593,310,607,920,310,-7.0,38.0,43.0,-42.907711029052734,-52.062984466552734,-10.803221702575684,-0.4713134765625,0.0792236328125,0.009033203125
0.634,309,644,1029,310,-3.0,37.0,46.0,-42.846675872802734,-45.837398529052734,-15.563963890075684,-0.637939453125,0.2562255859375,0.032958984375
0.635,310,673,1105,312,-3.0,37.0,46.0,-47.485347747802734,-44.189449310302734,-17.2119140625,-0.637939453125,0.2562255859375,0.032958984375
0.648,310,697,1155,311,-3.0,37.0,46.0,-57.800289154052734,-44.128414154052734,-17.08984375,-0.7559814453125,0.3956298828125,0.133056640625
0.649,308,741,1245,311,-3.0,37.0,46.0,-70.37353515625,-41.625972747802734,-17.822265625,-1.051513671875,0.4354248046875,0.2520751953125
0.650,310,755,1285,310,-3.0,37.0,46.0,-76.416015625,-36.80419921875,-17.822265625,-1.051513671875,0.4354248046875,0.2520751953125
0.653,310,763,1323,311,-3.0,37.0,46.0,-70.3125,-30.456541061401367,-15.808104515075684,-1.241943359375,0.3995361328125,0.2808837890625
0.667,310,772,1379,312,-3.0,37.0,46.0,-55.419918060302734,-23.132322311401367,-12.512206077575684,-1.6290283203125,0.4322509765625,0.229248046875
0.676,312,784,1393,312,-3.0,37.0,46.0,-39.24560546875,-15.991209983825684,-8.7890625,-1.6290283203125,0.4322509765625,0.229248046875
0.683,310,780,1367,312,-3.0,37.0,46.0,-25.512693405151367,-10.314940452575684,-6.774901866912842,-1.7298583984375,0.3828125,0.2486572265625
0.697,309,784,1357,312,-3.0,37.0,46.0,-13.793944358825684,-6.103515148162842,-8.36181640625,-1.5697021484375,-0.1279296875,0.21142578125
0.710,310,794,1352,310,-2.0,35.0,48.0,-3.784179449081421,0.4882812201976776,-15.075682640075684,-1.5697021484375,-0.1279296875,0.21142578125
0.713,312,799,1351,312,-2.0,35.0,48.0,8.36181640625,12.756346702575684,-24.902341842651367,-1.403076171875,-0.2744140625,0.059814453125
0.739,310,799,1306,310,-2.0,35.0,48.0,10.742186546325684,23.986814498901367,-10.864256858825684,-1.711181640625,0.26220703125,-0.010498046875
0.741,296,781,1259,312,-2.0,35.0,48.0,10.742186546325684,23.986814498901367,-10.864256858825684,-1.7059326171875,0.3192138671875,0.0753173828125
0.743,310,766,1202,311,-2.0,35.0,48.0,-1.8920897245407104,22.460935592651367,3.295898199081421,-1.7059326171875,0.3192138671875,0.0753173828125
0.757,310,714,1054,311,-2.0,35.0,48.0,-0.9765624403953552,29.846189498901367,8.72802734375,-1.494140625,0.1746826171875,0.0902099609375
0.765,310,673,973,310,-2.0,35.0,48.0,-0.9765624403953552,29.846189498901367,8.72802734375,-1.3829345703125,0.1485595703125,0.0589599609375
0.773,311,629,884,310,-2.0,35.0,48.0,2.624511480331421,35.58349609375,9.1552734375,-1.3829345703125,0.1485595703125,0.0589599609375
0.787,310,521,749,310,-2.0,35.0,48.0,4.21142578125,47.058101654052734,9.94873046875,-1.129150390625,0.185546875,-0.072265625
0.795,308,465,689,310,-2.0,35.0,48.0,4.21142578125,47.058101654052734,9.94873046875,-0.97412109375,0.1810302734375,-0.1036376953125
0.803,310,402,576,310,-3.0,34.0,43.0,7.507323741912842,51.147457122802734,6.774901866912842,-0.97412109375,0.1810302734375,-0.1036376953125
0.817,309,355,483,308,-3.0,34.0,43.0,13.305663108825684,46.203609466552734,-11.230467796325684,-0.6593017578125,-0.07080078125,0.1552734375
0.844,308,322,477,310,-3.0,34.0,43.0,13.305663108825684,46.203609466552734,-11.230467796325684,-0.5443115234375,-0.1676025390625,0.141357421875
0.845,309,310,447,310,-3.0,34.0,43.0,22.155759811401367,45.837398529052734,-20.935056686401367,-0.5443115234375,-0.1676025390625,0.141357421875
0.847,309,314,394,308,-3.0,34.0,43.0,63.476558685302734,60.607906341552734,-16.6015625,-0.635498046875,0.2572021484375,-0.13525390625
0.859,309,314,385,310,-3.0,34.0,43.0,63.476558685302734,60.607906341552734,-16.6015625,-0.7322998046875,0.4681396484375,-0.206298828125
0.864,310,312,390,310,-3.0,34.0,43.0,65.85693359375,53.710933685302734,2.868652105331421,-0.8424072265625,0.43359375,-0.1856689453125
0.883,308,314,387,308,-3.0,34.0,43.0,43.090816497802734,25.878904342651367,-6.530761241912842,-0.9388427734375,0.29736328125,-0.1004638671875
0.887,308,313,393,309,-3.0,34.0,43.0,53.405757904052734,16.05224609375,-29.113767623901367,-0.9439697265625,0.16748046875,-0.0343017578125
0.893,310,314,394,310,-3.0,34.0,43.0,53.405757904052734,16.05224609375,-29.113767623901367,-0.8587646484375,0.165771484375,0.0311279296875
0.907,308,314,398,310,-4.0,39.0,43.0,65.0634765625,-3.784179449081421,-20.751951217651367,-0.694580078125,0.215576171875,0.0772705078125
0.916,309,314,399,310,-4.0,39.0,43.0,67.2607421875,-8.6669921875,-6.225585460662842,-0.5286865234375,0.2255859375,0.0684814453125
0.923,310,316,398,310,-4.0,39.0,43.0,67.2607421875,-8.6669921875,-6.225585460662842,-0.4384765625,0.2161865234375,0.018798828125
0.943,308,314,399,310,-4.0,39.0,43.0,59.020992279052734,-0.7324218153953552,5.493163585662842,-0.4267578125,0.2523193359375,-0.0244140625
0.945,308,314,401,310,-4.0,39.0,43.0,44.250484466552734,2.807616949081421,6.958007335662842,-0.4481201171875,0.31396484375,-0.0352783203125
0.954,310,314,401,310,-4.0,39.0,43.0,44.250484466552734,2.807616949081421,6.958007335662842,-0.4656982421875,0.3209228515625,-0.0284423828125
0.967,308,313,402,309,-4.0,39.0,43.0,7.629394054412842,-2.563476324081421,10.986327171325684,-0.4656982421875,0.25244140625,-0.02880859375
0.975,308,314,407,309,-4.0,39.0,43.0,-2.807616949081421,-5.432128429412842,11.047362327575684,-0.4476318359375,0.1356201171875,-0.043701171875
0.984,310,314,426,309,-4.0,39.0,43.0,-2.807616949081421,-5.432128429412842,11.047362327575684,-0.4373779296875,-0.04150390625,-0.047607421875
0.997,310,314,430,310,-5.0,37.0,49.0,2.13623046875,-3.295898199081421,4.0283203125,-0.4415283203125,-0.185546875,0.0030517578125
1.005,309,325,436,310,-5.0,37.0,49.0,17.4560546875,-1.220703125,-1.15966796875,-0.4454345703125,-0.1707763671875,0.074462890625
1.018,310,363,426,310,-5.0,37.0,49.0,17.4560546875,-1.220703125,-1.15966796875,-0.4840087890625,0.0091552734375,0.0599365234375
1.031,309,433,449,308,-5.0,37.0,49.0,18.61572265625,-12.023924827575684,16.29638671875,-0.7779541015625,0.3021240234375,-0.0269775390625
1.038,310,456,488,310,-5.0,37.0,49.0,-1.8310545682907104,-33.38623046875,33.14208984375,-1.251220703125,0.5977783203125,-0.1947021484375
1.046,310,490,535,311,-5.0,37.0,49.0,-16.41845703125,-61.462398529052734,37.9638671875,-1.2862548828125,0.6026611328125,-0.42138671875
1.057,310,557,688,311,-5.0,37.0,49.0,-23.864744186401367,-81.23778533935547,28.076169967651367,-0.751708984375,0.26171875,-0.39404296875
1.075,310,592,796,312,-5.0,37.0,49.0,-41.870113372802734,-89.53856658935547,8.97216796875,-0.3402099609375,-0.0601806640625,-0.138427734375
1.075,306,631,865,311,-5.0,37.0,49.0,-78.0029296875,-85.99852752685547,-14.587401390075684,-0.47900390625,-0.2381591796875,0.005126953125
1.089,310,695,981,312,-5.0,37.0,49.0,-108.70360565185547,-66.7724609375,-31.738279342651367,-0.9127197265625,-0.2552490234375,0.0281982421875
1.095,310,731,1051,311,-3.0,35.0,49.0,-105.40770721435547,-39.794921875,-24.780271530151367,-1.2579345703125,0.0931396484375,-0.0194091796875
1.103,310,772,1132,312,-3.0,35.0,49.0,-73.486328125,-19.775390625,0.9155272841453552,-1.419677734375,0.6348876953125,-0.0814208984375
1.120,308,833,1225,311,-3.0,35.0,49.0,-48.828121185302734,-16.9677734375,16.9677734375,-1.5198974609375,0.8465576171875,0.0423583984375
1.125,310,849,1264,311,-3.0,35.0,49.0,-47.180171966552734,-27.526853561401367,13.916014671325684,-1.6163330078125,0.7021484375,0.3538818359375
1.141,310,861,1292,312,-3.0,35.0,49.0,-47.790523529052734,-34.60693359375,4.7607421875,-1.722412109375,0.5286865234375,0.595458984375
1.190,312,868,1273,310,-3.0,35.0,49.0,-33.87451171875,-28.076169967651367,-2.0751953125,-1.8006591796875,0.4093017578125,0.637939453125
1.191,310,873,1251,312,-3.0,35.0,49.0,-11.779784202575684,-12.695311546325684,-8.60595703125,-1.7388916015625,0.296142578125,0.5096435546875
1.191,310,871,1232,312,-3.0,35.0,49.0,9.6435546875,5.249022960662842,-16.845703125,-1.56298828125,0.2095947265625,0.2601318359375
1.191,310,858,1188,312,-3.0,35.0,49.0,25.939939498901367,20.507810592651367,-23.986814498901367,-1.52099609375,0.1689453125,0.04296875
1.191,310,840,1145,312,-3.0,35.0,49.0,30.517576217651367,27.038572311401367,-25.512693405151367,-1.635009765625,0.1326904296875,-0.0538330078125
1.193,311,818,1086,311,-3.0,35.0,49.0,24.230955123901367,26.977537155151367,-22.033689498901367,-1.689453125,0.0709228515625,-0.088134765625
1.211,310,756,981,311,-3.0,37.0,48.0,15.136717796325684,25.878904342651367,-16.90673828125,-1.6014404296875,0.0606689453125,-0.1373291015625
1.215,310,714,910,310,-3.0,37.0,48.0,7.080077648162842,26.611326217651367,-10.986327171325684,-1.4683837890625,0.1519775390625,-0.2205810546875
1.236,310,673,847,311,-3.0,37.0,48.0,0.9155272841453552,29.113767623901367,-6.652831554412842,-1.3973388671875,0.2630615234375,-0.27197265625
1.244,310,599,745,312,-3.0,37.0,48.0,-2.50244140625,31.860349655151367,-7.202147960662842,-1.35791015625,0.346923828125,-0.2406005859375
1.251,311,548,667,310,-3.0,37.0,48.0,-4.45556640625,33.14208984375,-12.695311546325684,-1.259033203125,0.3912353515625,-0.158447265625
1.253,309,481,613,310,-3.0,37.0,48.0,-7.812499523162842,33.02001953125,-21.606443405151367,-1.0640869140625,0.353271484375,-0.1036376953125
1.267,310,395,527,308,-3.0,37.0,48.0,-12.695311546325684,34.3017578125,-32.16552734375,-0.80517578125,0.2420654296875,-0.11328125
1.275,308,340,483,309,-3.0,37.0,48.0,-15.441893577575684,38.2080078125,-41.687007904052734,-0.57275390625,0.1337890625,-0.1182861328125
1.293,310,324,467,309,-3.0,37.0,48.0,-12.756346702575684,41.992183685302734,-45.288082122802734,-0.4256591796875,0.12744140625,-0.091796875
1.298,310,312,442,308,-1.0,37.0,44.0,-8.056640625,42.602535247802734,-41.381832122802734,-0.361328125,0.1763916015625,-0.0125732421875
1.305,310,312,453,310,-1.0,37.0,44.0,-7.751464366912842,36.80419921875,-35.2783203125,-0.4150390625,0.11083984375,0.2027587890625
1.313,310,312,439,307,-1.0,37.0,44.0,-8.85009765625,26.062009811401367,-28.076169967651367,-0.5594482421875,-0.026611328125,0.447021484375
1.327,310,312,420,308,-1.0,37.0,44.0,1.0986328125,20.01953125,-15.380858421325684,-0.6707763671875,-0.02783203125,0.48828125
1.355,310,312,415,310,-1.0,37.0,44.0,19.1650390625,19.6533203125,-2.25830078125,-0.714599609375,0.101806640625,0.3321533203125
1.355,309,311,415,310,-1.0,37.0,44.0,26.855466842651367,17.7001953125,2.990722417831421,-0.7235107421875,0.1689453125,0.140625
1.357,312,312,415,309,-1.0,37.0,44.0,23.071287155151367,13.122557640075684,0.9765624403953552,-0.7275390625,-0.021484375,0.0067138671875
1.367,308,313,419,308,-1.0,37.0,44.0,23.193357467651367,7.202147960662842,-2.746581792831421,-0.7275390625,-0.021484375,0.0067138671875
1.373,310,312,437,309,-1.0,37.0,44.0,33.38623046875,0.7324218153953552,-2.01416015625,-0.6832275390625,-0.0389404296875,-0.016357421875
1.394,308,314,428,310,-1.0,37.0,44.0,45.776363372802734,-5.187987804412842,3.051757574081421,-0.565185546875,-0.0093994140625,-0.1103515625
1.396,310,307,417,308,-2.0,39.0,43.0,53.894039154052734,-9.33837890625,7.324218273162842,-0.565185546875,-0.0093994140625,-0.1103515625
1.407,310,317,444,309,-2.0,39.0,43.0,57.312007904052734,-10.314940452575684,8.9111328125,-0.589599609375,-0.004638671875,-0.1383056640625
1.417,309,328,469,310,-2.0,39.0,43.0,55.297847747802734,-10.131834983825684,11.352538108825684,-0.703369140625,0.0816650390625,-0.119140625
1.428,310,341,479,310,-2.0,39.0,43.0,48.828121185302734,-12.512206077575684,16.357421875,-0.703369140625,0.0816650390625,-0.119140625
1.433,309,372,496,310,-2.0,39.0,43.0,42.175289154052734,-18.6767578125,22.766111373901367,-0.7825927734375,0.1402587890625,-0.1046142578125
1.450,308,408,530,310,-2.0,39.0,43.0,35.2783203125,-26.916501998901367,28.076169967651367,-0.8990478515625,0.3218994140625,-0.1571044921875
1.456,310,437,551,309,-2.0,39.0,43.0,24.414060592651367,-35.09521484375,27.893064498901367,-0.8990478515625,0.3218994140625,-0.1571044921875
1.463,306,467,604,310,-2.0,39.0,43.0,7.202147960662842,-43.884273529052734,21.728513717651367,-0.831787109375,0.306640625,-0.141357421875
1.477,310,530,704,311,-2.0,39.0,43.0,-13.610838890075684,-52.856441497802734,13.305663108825684,-0.5872802734375,0.05908203125,-0.0303955078125
1.485,310,572,780,310,-2.0,39.0,43.0,-33.3251953125,-58.349605560302734,5.0048828125,-0.5491943359375,-0.086181640625,0.0069580078125
1.506,310,607,873,311,-3.0,37.0,44.0,-51.635738372802734,-57.861324310302734,-3.356933355331421,-0.5491943359375,-0.086181640625,0.0069580078125
1.507,296,678,1013,311,-3.0,37.0,44.0,-71.47216796875,-47.424312591552734,-6.469726085662842,-0.710205078125,-0.1326904296875,0.0687255859375
1.518,311,713,1078,311,-3.0,37.0,44.0,-71.47216796875,-47.424312591552734,-6.469726085662842,-0.85107421875,0.162841796875,0.015625
1.530,310,744,1131,311,-3.0,37.0,44.0,-57.128902435302734,-39.1845703125,6.652831554412842,-0.85107421875,0.162841796875,0.015625
1.537,308,822,1226,311,-3.0,37.0,44.0,-20.935056686401367,-29.235837936401367,18.310546875,-1.19970703125,0.5994873046875,0.1893310546875
1.559,310,840,1258,310,-3.0,37.0,44.0,-20.935056686401367,-29.235837936401367,18.310546875,-1.4447021484375,0.5986328125,0.3958740234375
1.559,310,861,1286,312,-3.0,37.0,44.0,-14.526366233825684,-29.174802780151367,10.314940452575684,-1.4447021484375,0.5986328125,0.3958740234375
1.568,310,889,1294,311,-3.0,37.0,44.0,-2.807616949081421,-19.59228515625,-2.25830078125,-1.8197021484375,0.4439697265625,0.448486328125
1.576,310,893,1265,311,-3.0,37.0,44.0,-2.807616949081421,-19.59228515625,-2.25830078125,-1.8543701171875,0.27783203125,0.331298828125
1.583,310,895,1219,312,-3.0,37.0,44.0,8.9111328125,-9.46044921875,-7.995604991912842,-1.8543701171875,0.27783203125,0.331298828125
1.598,311,904,1213,310,-1.0,35.0,42.0,35.400390625,19.95849609375,-22.277830123901367,-1.484619140625,-0.0706787109375,-0.2305908203125
1.610,311,894,1231,312,-1.0,35.0,42.0,35.400390625,19.95849609375,-22.277830123901367,-1.3804931640625,-0.014404296875,-0.3375244140625
1.613,309,891,1232,311,-1.0,35.0,42.0,35.21728515625,29.785154342651367,-25.085447311401367,-1.3804931640625,-0.014404296875,-0.3375244140625
1.637,310,854,1192,312,-1.0,35.0,42.0,-18.73779296875,17.76123046875,-8.544921875,-1.6434326171875,0.0296630859375,0.1221923828125
1.637,310,820,1140,312,-1.0,35.0,42.0,-29.113767623901367,15.869139671325684,-1.220703125,-1.583251953125,-0.0008544921875,0.232666015625
1.654,310,782,1082,312,-1.0,35.0,42.0,-29.113767623901367,15.869139671325684,-1.220703125,-1.450439453125,0.0670166015625,0.15576171875
1.658,310,718,953,311,-1.0,35.0,42.0,-16.9677734375,30.456541061401367,9.33837890625,-1.3345947265625,0.15966796875,0.0167236328125
1.666,310,675,871,312,-1.0,35.0,42.0,-14.038084983825684,38.9404296875,11.413573265075684,-1.2713623046875,0.2255859375,-0.096435546875
1.673,310,639,806,312,-1.0,35.0,42.0,-14.038084983825684,38.9404296875,11.413573265075684,-1.216552734375,0.286865234375,-0.1253662109375
1.687,310,566,704,310,-1.0,35.0,42.0,-8.4228515625,45.654293060302734,6.347655773162842,-1.119140625,0.3292236328125,-0.072509765625
1.695,309,509,631,311,-3.0,34.0,41.0,-8.30078125,43.334957122802734,0.7324218153953552,-0.9664306640625,0.311767578125,-0.023681640625
1.703,310,454,585,310,-3.0,34.0,41.0,-8.30078125,43.334957122802734,0.7324218153953552,-0.791748046875,0.2469482421875,-0.0272216796875
1.717,310,380,509,310,-3.0,34.0,41.0,-6.713866710662842,48.278804779052734,-15.075682640075684,-0.65673828125,0.1585693359375,-0.02490234375
1.726,310,341,481,308,-3.0,34.0,41.0,-0.30517578125,51.879878997802734,-20.385740280151367,-0.5787353515625,0.1103515625,-0.0303955078125
1.735,308,327,456,309,-3.0,34.0,41.0,-0.30517578125,51.879878997802734,-20.385740280151367,-0.538330078125,0.1617431640625,-0.075927734375
1.766,310,312,438,310,-3.0,34.0,41.0,12.817381858825684,48.583980560302734,-18.06640625,-0.5155029296875,0.1864013671875,-0.0283203125
1.767,309,312,432,309,-3.0,34.0,41.0,6.713866710662842,36.31591796875,-17.333984375,-0.5279541015625,0.1192626953125,0.105712890625
1.768,310,312,419,310,-3.0,34.0,41.0,6.713866710662842,36.31591796875,-17.333984375,-0.5928955078125,0.08642578125,0.1951904296875
1.778,308,313,411,310,-3.0,34.0,41.0,-8.85009765625,16.41845703125,-10.009765625,-0.6773681640625,0.1085205078125,0.230224609375
1.785,309,312,411,309,-3.0,34.0,41.0,-3.356933355331421,12.817381858825684,-1.7700194120407104,-0.73681640625,0.1131591796875,0.189697265625
1.793,310,312,408,310,-4.0,37.0,45.0,9.21630859375,11.962889671325684,4.8828125,-0.7510986328125,0.0789794921875,0.0770263671875
1.807,310,312,408,310,-4.0,37.0,45.0,25.756834030151367,12.939452171325684,7.751464366912842,-0.744384765625,0.013916015625,-0.0218505859375
1.820,310,312,420,310,-4.0,37.0,45.0,41.564937591552734,12.268065452575684,9.033203125,-0.7310791015625,-0.0291748046875,-0.066650390625
1.823,309,312,424,310,-4.0,37.0,45.0,50.292964935302734,7.934569835662842,11.840819358825684,-0.7060546875,-0.004638671875,-0.0787353515625
1.838,308,314,435,310,-4.0,37.0,45.0,49.316402435302734,1.5869139432907104,16.11328125,-0.681884765625,0.055419921875,-0.078125
1.863,310,325,433,310,-4.0,37.0,45.0,42.053218841552734,-4.08935546875,18.85986328125,-0.66650390625,0.0958251953125,-0.07177734375
1.863,311,326,433,310,-4.0,37.0,45.0,34.5458984375,-7.324218273162842,18.9208984375,-0.67333984375,0.1025390625,-0.0654296875
1.867,309,340,428,310,-4.0,37.0,45.0,29.846189498901367,-9.09423828125,18.12744140625,-0.7403564453125,0.1273193359375,-0.0703125
