time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.194,310,342,379,310,-16.0,43.0,38.0,2.0751953125,43.579097747802734,-5.798339366912842,-0.8294677734375,0.5419921875,-0.145751953125
0.207,308,342,377,309,-16.0,43.0,38.0,2.50244140625,42.968746185302734,-5.126952648162842,-0.8494873046875,0.556884765625,-0.1572265625
0.226,309,342,379,310,-16.0,43.0,38.0,3.967284917831421,42.602535247802734,-5.187987804412842,-0.8494873046875,0.556884765625,-0.1572265625
0.237,310,340,363,296,-16.0,43.0,38.0,6.652831554412842,42.297359466552734,-6.286620616912842,-0.8577880859375,0.56103515625,-0.1549072265625
0.246,309,341,377,310,-16.0,43.0,38.0,16.66259765625,41.870113372802734,-10.314940452575684,-0.8343505859375,0.5684814453125,-0.172607421875
0.246,308,340,377,310,-13.0,45.0,39.0,16.66259765625,41.870113372802734,-10.314940452575684,-0.820068359375,0.5802001953125,-0.19091796875
0.255,309,338,373,311,-13.0,45.0,39.0,22.094724655151367,41.137691497802734,-12.817381858825684,-0.820068359375,0.5802001953125,-0.19091796875
0.267,310,331,372,310,-13.0,45.0,39.0,27.404783248901367,37.53662109375,-18.310546875,-0.817138671875,0.603271484375,-0.21435546875
0.275,308,336,372,309,-13.0,45.0,39.0,27.404783248901367,37.53662109375,-18.310546875,-0.8253173828125,0.604248046875,-0.2318115234375
0.290,308,337,378,310,-13.0,45.0,39.0,28.320310592651367,35.64453125,-21.423337936401367,-0.8253173828125,0.604248046875,-0.2318115234375
0.297,308,329,379,310,-13.0,45.0,39.0,27.038572311401367,30.151365280151367,-27.770994186401367,-0.8302001953125,0.587158203125,-0.310302734375
0.305,309,325,379,308,-13.0,45.0,39.0,27.038572311401367,30.151365280151367,-27.770994186401367,-0.8226318359375,0.5682373046875,-0.3394775390625
0.321,310,322,379,310,-13.0,45.0,39.0,23.986814498901367,25.573728561401367,-30.029294967651367,-0.8226318359375,0.5682373046875,-0.3394775390625
0.350,308,322,384,310,-13.0,45.0,39.0,13.916014671325684,11.108397483825684,-30.456541061401367,-0.83544921875,0.4925537109375,-0.31005859375
0.351,310,322,383,309,-13.0,45.0,39.0,13.916014671325684,11.108397483825684,-30.456541061401367,-0.8568115234375,0.475830078125,-0.27734375
0.351,310,315,384,310,-11.0,44.0,36.0,8.30078125,3.112792730331421,-28.747556686401367,-0.8568115234375,0.475830078125,-0.27734375
0.357,309,312,386,309,-11.0,44.0,36.0,6.530761241912842,-6.286620616912842,-26.000974655151367,-0.8692626953125,0.5313720703125,-0.2532958984375
0.368,309,312,385,310,-11.0,44.0,36.0,6.530761241912842,-6.286620616912842,-26.000974655151367,-0.860107421875,0.5482177734375,-0.2664794921875
0.374,310,311,383,309,-11.0,44.0,36.0,8.544921875,-7.934569835662842,-26.550291061401367,-0.860107421875,0.5482177734375,-0.2664794921875
0.391,310,310,384,307,-11.0,44.0,36.0,4.57763671875,-10.742186546325684,-27.587888717651367,-0.832275390625,0.501220703125,-0.281005859375
0.395,310,310,384,309,-11.0,44.0,36.0,0.30517578125,-12.634276390075684,-26.428220748901367,-0.814208984375,0.4541015625,-0.25927734375
0.403,310,311,383,309,-11.0,44.0,36.0,0.30517578125,-12.634276390075684,-26.428220748901367,-0.7962646484375,0.4110107421875,-0.2261962890625
0.424,310,310,386,309,-11.0,44.0,36.0,-2.0751953125,-14.953612327575684,-21.545408248901367,-0.7813720703125,0.38037109375,-0.195068359375
0.425,310,310,384,310,-11.0,44.0,36.0,-0.4882812201976776,-15.014647483825684,-18.73779296875,-0.77392578125,0.3660888671875,-0.175537109375
0.453,308,310,384,310,-11.0,44.0,36.0,-0.4882812201976776,-15.014647483825684,-18.73779296875,-0.7744140625,0.367919921875,-0.1661376953125
0.454,297,311,384,310,-11.0,42.0,34.0,1.3427733182907104,-13.977049827575684,-12.817381858825684,-0.7774658203125,0.376708984375,-0.15673828125
0.455,298,310,386,310,-11.0,42.0,34.0,0.0,-13.244627952575684,-9.8876953125,-0.7818603515625,0.3828125,-0.1436767578125
0.463,310,312,387,308,-11.0,42.0,34.0,0.0,-13.244627952575684,-9.8876953125,-0.788818359375,0.3836669921875,-0.133544921875
0.480,310,310,386,310,-11.0,42.0,34.0,-2.25830078125,-9.8876953125,-4.5166015625,-0.797119140625,0.383544921875,-0.1337890625
0.485,310,311,384,310,-11.0,42.0,34.0,-2.0751953125,-7.202147960662842,-1.5869139432907104,-0.80419921875,0.3858642578125,-0.1431884765625
0.496,310,310,380,310,-11.0,42.0,34.0,-2.0751953125,-7.202147960662842,-1.5869139432907104,-0.81005859375,0.3896484375,-0.1549072265625
0.507,309,311,382,310,-11.0,42.0,34.0,-2.807616949081421,-2.44140625,5.737304210662842,-0.8138427734375,0.3948974609375,-0.1630859375
0.515,310,314,382,308,-11.0,42.0,34.0,-4.08935546875,-0.3662109076976776,9.8876953125,-0.81787109375,0.4046630859375,-0.167724609375
0.526,310,314,384,310,-11.0,42.0,34.0,-4.08935546875,-0.3662109076976776,9.8876953125,-0.8289794921875,0.4219970703125,-0.176025390625
0.553,310,315,386,310,-12.0,43.0,36.0,-5.371093273162842,3.295898199081421,17.76123046875,-0.846923828125,0.44384765625,-0.1884765625
0.553,297,326,385,309,-12.0,43.0,36.0,-6.225585460662842,3.967284917831421,21.484373092651367,-0.8673095703125,0.47021484375,-0.2008056640625
0.554,294,329,371,310,-12.0,43.0,36.0,-7.019042491912842,2.685546636581421,24.780271530151367,-0.8912353515625,0.495361328125,-0.2109375
0.562,310,329,384,310,-12.0,43.0,36.0,-7.019042491912842,2.685546636581421,24.780271530151367,-0.914794921875,0.507080078125,-0.21630859375
0.576,309,331,386,309,-12.0,43.0,36.0,-7.141112804412842,-3.784179449081421,31.005857467651367,-0.923828125,0.5076904296875,-0.2183837890625
0.584,310,331,389,309,-12.0,43.0,36.0,-4.08935546875,-7.141112804412842,34.72900390625,-0.9166259765625,0.5130615234375,-0.2244873046875
0.593,310,326,387,310,-12.0,43.0,36.0,-4.08935546875,-7.141112804412842,34.72900390625,-0.9027099609375,0.521240234375,-0.24072265625
0.606,308,325,387,309,-12.0,43.0,36.0,0.7934569716453552,-11.596678733825684,41.259761810302734,-0.8818359375,0.5211181640625,-0.2606201171875
0.614,310,322,391,310,-12.0,43.0,36.0,-2.38037109375,-11.535643577575684,42.907711029052734,-0.856201171875,0.52099609375,-0.2686767578125
0.628,308,322,386,310,-12.0,43.0,36.0,-8.36181640625,-10.742186546325684,43.151851654052734,-0.8291015625,0.5347900390625,-0.252685546875
0.636,309,322,380,310,-14.0,45.0,40.0,-14.221190452575684,-10.192870140075684,41.870113372802734,-0.8050537109375,0.56787109375,-0.2171630859375
0.656,310,321,380,310,-14.0,45.0,40.0,-17.7001953125,-9.521484375,39.00146484375,-0.7916259765625,0.6116943359375,-0.1795654296875
0.656,310,322,381,309,-14.0,45.0,40.0,-18.49365234375,-8.23974609375,34.85107421875,-0.7850341796875,0.6478271484375,-0.1529541015625
0.674,310,319,380,309,-14.0,45.0,40.0,-17.39501953125,-6.286620616912842,30.029294967651367,-0.7769775390625,0.6541748046875,-0.1385498046875
0.677,310,315,384,310,-14.0,45.0,40.0,-15.563963890075684,-4.82177734375,25.085447311401367,-0.763671875,0.6220703125,-0.1346435546875
0.682,309,315,383,310,-14.0,45.0,40.0,-13.549803733825684,-5.065917491912842,20.446775436401367,-0.7476806640625,0.5634765625,-0.1473388671875
0.708,310,322,383,310,-14.0,45.0,40.0,-11.230467796325684,-7.568358898162842,16.845703125,-0.7412109375,0.5064697265625,-0.1829833984375
0.708,310,322,384,310,-14.0,45.0,40.0,-8.97216796875,-11.962889671325684,14.892577171325684,-0.7537841796875,0.482177734375,-0.2337646484375
0.713,310,317,382,310,-14.0,45.0,40.0,-7.934569835662842,-17.2119140625,14.831542015075684,-0.7822265625,0.50341796875,-0.2796630859375
0.730,308,322,380,309,-14.0,45.0,40.0,-9.58251953125,-22.033689498901367,15.991209983825684,-0.8145751953125,0.5545654296875,-0.30029296875
0.734,309,322,379,310,-14.0,45.0,40.0,-14.160155296325684,-25.329587936401367,17.02880859375,-0.8397216796875,0.6051025390625,-0.2801513671875
0.759,308,322,379,310,-15.0,43.0,39.0,-20.324705123901367,-27.038572311401367,16.90673828125,-0.85107421875,0.630615234375,-0.22314453125
0.759,310,315,377,309,-15.0,43.0,39.0,-25.268552780151367,-27.343748092651367,15.624999046325684,-0.84814453125,0.62548828125,-0.1575927734375
0.765,310,317,373,310,-15.0,43.0,39.0,-26.977537155151367,-26.428220748901367,13.916014671325684,-0.836181640625,0.6021728515625,-0.1141357421875
0.774,309,314,379,309,-15.0,43.0,39.0,-25.451658248901367,-24.963376998901367,12.878417015075684,-0.824951171875,0.571533203125,-0.1024169921875
0.786,310,312,369,308,-15.0,43.0,39.0,-21.789548873901367,-23.803709030151367,13.549803733825684,-0.8201904296875,0.5391845703125,-0.1123046875
0.814,308,310,371,308,-15.0,43.0,39.0,-16.845703125,-23.498533248901367,15.991209983825684,-0.819580078125,0.51171875,-0.1278076171875
0.823,310,312,371,310,-15.0,43.0,39.0,-10.742186546325684,-23.010251998901367,19.53125,-0.821533203125,0.49267578125,-0.1397705078125
0.823,308,311,369,310,-15.0,43.0,39.0,-3.662109136581421,-21.301267623901367,22.705076217651367,-0.8238525390625,0.4873046875,-0.15087890625
0.859,308,310,369,310,-15.0,43.0,39.0,3.845214605331421,-18.00537109375,24.536130905151367,-0.8199462890625,0.495849609375,-0.1591796875
0.859,310,311,369,310,-15.0,43.0,39.0,11.535643577575684,-14.038084983825684,24.597166061401367,-0.8046875,0.510009765625,-0.1580810546875
0.866,310,312,368,309,-13.0,43.0,38.0,19.22607421875,-10.864256858825684,23.254392623901367,-0.7767333984375,0.5269775390625,-0.15380859375
0.866,308,311,352,296,-13.0,43.0,38.0,24.963376998901367,-9.21630859375,21.240232467651367,-0.744140625,0.5499267578125,-0.15087890625
0.866,309,310,364,310,-13.0,43.0,38.0,27.282712936401367,-9.58251953125,19.287109375,-0.7193603515625,0.5745849609375,-0.14013671875
0.880,310,313,367,309,-13.0,43.0,38.0,27.770994186401367,-11.718749046325684,17.51708984375,-0.708740234375,0.59814453125,-0.1190185546875
0.892,309,312,365,310,-13.0,43.0,38.0,28.137205123901367,-14.770506858825684,15.686034202575684,-0.707275390625,0.6295166015625,-0.09130859375
0.894,309,311,364,310,-13.0,43.0,38.0,27.404783248901367,-17.76123046875,13.305663108825684,-0.7073974609375,0.667236328125,-0.0533447265625
0.906,310,314,364,310,-13.0,43.0,38.0,24.108884811401367,-20.263669967651367,10.253905296325684,-0.70849609375,0.6978759765625,-0.0089111328125
0.914,310,315,363,310,-13.0,43.0,38.0,19.8974609375,-21.423337936401367,6.835937023162842,-0.7093505859375,0.7147216796875,0.0233154296875
0.922,308,315,367,309,-13.0,43.0,38.0,17.02880859375,-20.690916061401367,4.0283203125,-0.7081298828125,0.71728515625,0.0291748046875
0.939,308,325,369,310,-14.0,39.0,38.0,15.075682640075684,-18.798828125,2.25830078125,-0.709716796875,0.6727294921875,-0.02197265625
0.971,310,317,367,309,-14.0,39.0,38.0,12.207030296325684,-16.845703125,1.4038084745407104,-0.709716796875,0.6727294921875,-0.02197265625
0.972,308,322,360,308,-14.0,39.0,38.0,8.11767578125,-14.038084983825684,0.6713866591453552,-0.71337890625,0.619384765625,-0.0574951171875
0.972,297,342,364,308,-14.0,39.0,38.0,5.0048828125,-9.46044921875,-0.6103515625,-0.7449951171875,0.606689453125,-0.0823974609375
0.974,309,343,367,310,-14.0,39.0,38.0,3.967284917831421,-4.21142578125,-2.13623046875,-0.7449951171875,0.606689453125,-0.0823974609375
0.982,310,340,369,310,-14.0,39.0,38.0,3.051757574081421,0.4882812201976776,-3.051757574081421,-0.768310546875,0.663330078125,-0.080078125
0.996,309,340,371,310,-14.0,39.0,38.0,0.6713866591453552,4.82177734375,-3.417968511581421,-0.8021240234375,0.691162109375,-0.0894775390625
1.004,310,343,371,309,-14.0,39.0,38.0,-0.9765624403953552,9.3994140625,-3.723144292831421,-0.8021240234375,0.691162109375,-0.0894775390625
1.012,309,343,371,309,-14.0,39.0,38.0,0.54931640625,13.610838890075684,-3.967284917831421,-0.808349609375,0.6402587890625,-0.09521484375
1.026,310,342,371,310,-14.0,39.0,38.0,3.906249761581421,16.7236328125,-3.601073980331421,-0.8079833984375,0.5714111328125,-0.125732421875
1.044,309,343,372,310,-16.0,42.0,43.0,6.713866710662842,18.61572265625,-2.685546636581421,-0.8079833984375,0.5714111328125,-0.125732421875
1.045,310,343,372,310,-16.0,42.0,43.0,7.934569835662842,19.4091796875,-1.2817381620407104,-0.8123779296875,0.576171875,-0.1405029296875
1.067,310,345,372,310,-16.0,42.0,43.0,8.4228515625,19.83642578125,0.1831054538488388,-0.8077392578125,0.6092529296875,-0.1497802734375
1.067,308,331,373,308,-16.0,42.0,43.0,9.033203125,20.507810592651367,1.3427733182907104,-0.8077392578125,0.6092529296875,-0.1497802734375
1.082,311,343,372,310,-16.0,42.0,43.0,10.192870140075684,21.179197311401367,1.6479490995407104,-0.7923583984375,0.6241455078125,-0.137451171875
1.090,310,344,372,310,-16.0,42.0,43.0,14.526366233825684,20.690916061401367,0.1831054538488388,-0.76708984375,0.6337890625,-0.1239013671875
1.101,310,343,373,310,-16.0,42.0,43.0,14.526366233825684,20.690916061401367,0.1831054538488388,-0.76220703125,0.62158203125,-0.1339111328125
1.110,310,342,372,309,-16.0,42.0,43.0,16.78466796875,19.775390625,-0.1831054538488388,-0.76220703125,0.62158203125,-0.1339111328125
1.116,308,343,371,309,-16.0,42.0,43.0,22.460935592651367,15.747069358825684,-0.6713866591453552,-0.73291015625,0.593505859375,-0.168212890625
1.125,309,342,369,309,-16.0,42.0,43.0,22.460935592651367,15.747069358825684,-0.6713866591453552,-0.7230224609375,0.609619140625,-0.1881103515625
1.139,310,342,371,310,-20.0,43.0,38.0,24.658201217651367,13.427733421325684,-2.38037109375,-0.7230224609375,0.609619140625,-0.1881103515625
1.146,311,343,369,309,-20.0,43.0,38.0,23.681638717651367,10.375975608825684,-9.033203125,-0.7333984375,0.6575927734375,-0.19189453125
1.168,310,342,369,310,-20.0,43.0,38.0,23.681638717651367,10.375975608825684,-9.033203125,-0.731689453125,0.640869140625,-0.19287109375
1.174,310,345,371,310,-20.0,43.0,38.0,22.399900436401367,10.253905296325684,-12.451170921325684,-0.731689453125,0.640869140625,-0.19287109375
1.183,310,345,360,309,-20.0,43.0,38.0,14.526366233825684,10.864256858825684,-18.798828125,-0.681884765625,0.606201171875,-0.268798828125
1.184,309,345,363,310,-20.0,43.0,38.0,14.526366233825684,10.864256858825684,-18.798828125,-0.6671142578125,0.612548828125,-0.2972412109375
1.192,309,343,363,310,-20.0,43.0,38.0,1.4648436307907104,11.596678733825684,-22.033689498901367,-0.6671142578125,0.612548828125,-0.2972412109375
1.213,310,343,353,310,-20.0,43.0,38.0,-25.817869186401367,11.535643577575684,-27.770994186401367,-0.7540283203125,0.6126708984375,-0.2320556640625
1.214,309,331,360,308,-20.0,43.0,38.0,-25.817869186401367,11.535643577575684,-27.770994186401367,-0.828125,0.5863037109375,-0.1798095703125
1.222,309,343,354,311,-20.0,43.0,38.0,-28.503416061401367,10.375975608825684,-29.174802780151367,-0.8787841796875,0.547607421875,-0.1280517578125
1.245,308,345,359,310,-13.0,44.0,43.0,-17.39501953125,7.995604991912842,-25.390623092651367,-0.8985595703125,0.510986328125,-0.0948486328125
1.246,310,343,361,309,-13.0,44.0,43.0,-7.507323741912842,7.446288585662842,-21.301267623901367,-0.8955078125,0.4874267578125,-0.085693359375
1.257,309,344,359,311,-13.0,44.0,43.0,-7.507323741912842,7.446288585662842,-21.301267623901367,-0.874267578125,0.48681640625,-0.10546875
1.275,309,352,360,310,-13.0,44.0,43.0,9.033203125,7.507323741912842,-12.634276390075684,-0.85009765625,0.508544921875,-0.1610107421875
1.275,295,336,361,309,-13.0,44.0,43.0,11.352538108825684,8.60595703125,-9.033203125,-0.83349609375,0.5301513671875,-0.2147216796875
1.282,310,346,364,310,-13.0,44.0,43.0,11.352538108825684,8.60595703125,-9.033203125,-0.8255615234375,0.544677734375,-0.239990234375
1.296,310,349,364,310,-13.0,44.0,43.0,9.521484375,9.3994140625,-5.249022960662842,-0.82373046875,0.5579833984375,-0.2529296875
1.304,310,345,360,310,-13.0,44.0,43.0,7.568358898162842,9.82666015625,-5.615233898162842,-0.8182373046875,0.5704345703125,-0.2596435546875
1.314,310,345,357,310,-13.0,44.0,43.0,7.568358898162842,9.82666015625,-5.615233898162842,-0.8096923828125,0.583984375,-0.259033203125
1.326,309,343,359,310,-13.0,44.0,43.0,-4.08935546875,11.108397483825684,-8.056640625,-0.808349609375,0.5928955078125,-0.2481689453125
1.334,310,345,360,310,-14.0,44.0,36.0,-11.718749046325684,9.58251953125,-8.9111328125,-0.809814453125,0.5863037109375,-0.22998046875
1.348,309,345,359,310,-14.0,44.0,36.0,-11.718749046325684,9.58251953125,-8.9111328125,-0.8060302734375,0.5689697265625,-0.2227783203125
1.374,308,343,357,310,-14.0,44.0,36.0,-17.08984375,2.563476324081421,-9.46044921875,-0.80029296875,0.558837890625,-0.2325439453125
1.374,297,345,365,308,-14.0,44.0,36.0,-16.66259765625,-1.4038084745407104,-9.46044921875,-0.7962646484375,0.560791015625,-0.2442626953125
1.375,309,343,369,310,-14.0,44.0,36.0,-16.66259765625,-1.4038084745407104,-9.46044921875,-0.7978515625,0.566162109375,-0.25
1.386,308,342,364,310,-14.0,44.0,36.0,-19.34814453125,-8.97216796875,-8.30078125,-0.8072509765625,0.5660400390625,-0.2464599609375
1.398,310,341,364,310,-14.0,44.0,36.0,-21.179197311401367,-11.962889671325684,-6.713866710662842,-0.8128662109375,0.5584716796875,-0.2247314453125
1.402,310,339,365,310,-14.0,44.0,36.0,-21.606443405151367,-14.282225608825684,-4.8828125,-0.8076171875,0.544677734375,-0.1900634765625
1.417,310,337,364,310,-14.0,44.0,36.0,-21.240232467651367,-16.17431640625,-3.540038824081421,-0.8021240234375,0.528564453125,-0.156494140625
1.424,308,336,362,310,-14.0,44.0,36.0,-20.507810592651367,-18.00537109375,-2.44140625,-0.7957763671875,0.516357421875,-0.1329345703125
1.432,310,331,364,310,-14.0,41.0,40.0,-18.6767578125,-19.47021484375,-1.3427733182907104,-0.7718505859375,0.5118408203125,-0.12841796875
1.448,310,338,364,310,-14.0,41.0,40.0,-16.11328125,-20.141599655151367,-1.03759765625,-0.7333984375,0.5208740234375,-0.1356201171875
1.454,309,337,369,309,-14.0,41.0,40.0,-14.648436546325684,-20.385740280151367,-2.50244140625,-0.711181640625,0.5438232421875,-0.1324462890625
1.475,310,338,369,310,-14.0,41.0,40.0,-14.709471702575684,-20.874021530151367,-5.554198741912842,-0.723388671875,0.56591796875,-0.1134033203125
1.477,308,339,373,310,-14.0,41.0,40.0,-13.671874046325684,-21.545408248901367,-9.1552734375,-0.754150390625,0.5704345703125,-0.0953369140625
1.484,309,342,377,308,-14.0,41.0,40.0,-9.82666015625,-21.118162155151367,-12.023924827575684,-0.7847900390625,0.5582275390625,-0.099609375
1.495,310,342,379,310,-14.0,41.0,40.0,-4.8828125,-19.04296875,-13.671874046325684,-0.805419921875,0.5458984375,-0.1239013671875
1.506,310,349,377,310,-14.0,41.0,40.0,-2.38037109375,-15.869139671325684,-14.221190452575684,-0.805419921875,0.5537109375,-0.14501953125
1.518,310,345,378,310,-14.0,41.0,40.0,-3.723144292831421,-12.390135765075684,-14.648436546325684,-0.7923583984375,0.581298828125,-0.14013671875
1.523,309,345,379,310,-14.0,41.0,40.0,-6.408690929412842,-9.46044921875,-16.845703125,-0.794189453125,0.60791015625,-0.11865234375
1.536,309,352,376,310,-13.0,44.0,37.0,-7.751464366912842,-6.958007335662842,-21.057126998901367,-0.8150634765625,0.6199951171875,-0.1109619140625
1.550,310,349,378,309,-13.0,44.0,37.0,-8.4228515625,-4.7607421875,-25.390623092651367,-0.83203125,0.609130859375,-0.1207275390625
1.553,309,353,374,308,-13.0,44.0,37.0,-9.94873046875,-3.234863042831421,-28.381345748901367,-0.833740234375,0.586669921875,-0.138916015625
1.581,310,353,373,308,-13.0,44.0,37.0,-12.084959983825684,-2.990722417831421,-29.846189498901367,-0.830078125,0.567626953125,-0.1500244140625
1.581,309,352,357,298,-13.0,44.0,37.0,-14.465331077575684,-4.33349609375,-30.090330123901367,-0.8333740234375,0.5455322265625,-0.1353759765625
1.582,297,353,372,310,-13.0,44.0,37.0,-14.648436546325684,-6.591796398162842,-29.602048873901367,-0.8419189453125,0.519775390625,-0.107666015625
1.596,308,352,377,310,-13.0,44.0,37.0,-11.535643577575684,-8.48388671875,-28.930662155151367,-0.8509521484375,0.5045166015625,-0.09228515625
1.622,310,352,377,310,-13.0,44.0,37.0,-7.263183116912842,-9.27734375,-28.198240280151367,-0.85400390625,0.5037841796875,-0.0926513671875
1.623,309,351,377,309,-13.0,44.0,37.0,-4.33349609375,-9.27734375,-27.160642623901367,-0.85107421875,0.5101318359375,-0.105712890625
1.626,309,352,373,310,-13.0,44.0,37.0,-3.540038824081421,-9.3994140625,-26.000974655151367,-0.85595703125,0.506591796875,-0.117919921875
1.634,309,352,373,310,-12.0,43.0,38.0,-3.295898199081421,-10.070799827575684,-24.353025436401367,-0.872314453125,0.4815673828125,-0.1121826171875
1.642,310,352,376,310,-12.0,43.0,38.0,0.0,-11.108397483825684,-21.911619186401367,-0.8818359375,0.4476318359375,-0.0936279296875
1.656,310,352,373,309,-12.0,43.0,38.0,7.568358898162842,-11.779784202575684,-19.1650390625,-0.868408203125,0.42626953125,-0.0770263671875
1.680,310,352,372,310,-12.0,43.0,38.0,16.357421875,-12.451170921325684,-17.2119140625,-0.842529296875,0.4251708984375,-0.065185546875
1.680,296,338,380,310,-12.0,43.0,38.0,23.437498092651367,-13.732909202575684,-16.66259765625,-0.83056640625,0.4366455078125,-0.0587158203125
1.687,310,354,381,310,-12.0,43.0,38.0,27.954099655151367,-15.075682640075684,-16.66259765625,-0.836181640625,0.470703125,-0.090576171875
1.694,309,355,386,310,-12.0,43.0,38.0,29.113767623901367,-14.709471702575684,-15.869139671325684,-0.836181640625,0.470703125,-0.090576171875
1.702,310,355,393,310,-12.0,43.0,38.0,26.123044967651367,-12.512206077575684,-14.343260765075684,-0.837646484375,0.4896240234375,-0.115478515625
1.722,309,357,393,308,-12.0,43.0,38.0,19.53125,-9.33837890625,-12.512206077575684,-0.8726806640625,0.5126953125,-0.143798828125
1.724,310,357,394,309,-12.0,43.0,38.0,10.681151390075684,-5.981444835662842,-10.437010765075684,-0.8726806640625,0.5126953125,-0.143798828125
1.732,309,357,393,310,-11.0,40.0,42.0,1.0986328125,-2.563476324081421,-8.1787109375,-0.8851318359375,0.5208740234375,-0.147705078125
1.746,309,362,393,310,-11.0,40.0,42.0,-7.202147960662842,0.4882812201976776,-6.286620616912842,-0.8797607421875,0.4974365234375,-0.1158447265625
1.754,310,363,391,310,-11.0,40.0,42.0,-12.329100608825684,2.563476324081421,-5.126952648162842,-0.8797607421875,0.4974365234375,-0.1158447265625
1.762,310,360,387,308,-11.0,40.0,42.0,-12.756346702575684,3.112792730331421,-4.33349609375,-0.869873046875,0.458740234375,-0.0941162109375
1.778,308,363,388,310,-11.0,40.0,42.0,-9.765625,2.685546636581421,-3.601073980331421,-0.8544921875,0.436767578125,-0.1064453125
1.785,309,362,386,308,-11.0,40.0,42.0,-6.774901866912842,1.6479490995407104,-2.990722417831421,-0.8544921875,0.436767578125,-0.1064453125
1.795,308,362,391,311,-11.0,40.0,42.0,-6.042479991912842,0.30517578125,-2.685546636581421,-0.8594970703125,0.457275390625,-0.11767578125
1.806,310,361,394,309,-11.0,40.0,42.0,-6.774901866912842,-0.7934569716453552,-2.563476324081421,-0.8572998046875,0.4940185546875,-0.121337890625
1.814,310,360,396,310,-11.0,40.0,42.0,-7.446288585662842,-1.2817381620407104,-2.563476324081421,-0.8572998046875,0.4940185546875,-0.121337890625
1.836,309,360,396,310,-11.0,40.0,42.0,-7.812499523162842,-1.3427733182907104,-2.807616949081421,-0.8460693359375,0.4959716796875,-0.1239013671875
1.837,308,363,400,311,-14.0,42.0,41.0,-10.925292015075684,-2.868652105331421,-4.45556640625,-0.8428955078125,0.4671630859375,-0.117431640625
1.844,310,363,399,310,-14.0,42.0,41.0,-10.925292015075684,-2.868652105331421,-4.45556640625,-0.847412109375,0.4639892578125,-0.1077880859375
1.858,310,363,396,310,-14.0,42.0,41.0,-12.084959983825684,-4.45556640625,-4.94384765625,-0.847412109375,0.4639892578125,-0.1077880859375
1.888,308,363,401,311,-14.0,42.0,41.0,-10.253905296325684,-7.019042491912842,-4.8828125,-0.8575439453125,0.4918212890625,-0.089111328125
