time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.474,310,678,771,311,-21.0,45.0,29.0,26.123044967651367,-17.7001953125,35.15625,-0.7601318359375,0.611083984375,0.0738525390625
0.483,310,673,780,312,-21.0,45.0,29.0,52.124019622802734,-15.502928733825684,23.010251998901367,-0.73388671875,0.9091796875,-0.3699951171875
0.496,311,668,805,312,-17.0,43.0,36.0,53.405757904052734,-3.723144292831421,0.1831054538488388,-0.975830078125,1.0377197265625,-0.7515869140625
0.504,310,654,794,312,-17.0,43.0,36.0,33.0810546875,11.718749046325684,-14.343260765075684,-1.3565673828125,1.1165771484375,-1.0067138671875
0.516,310,632,763,314,-17.0,43.0,36.0,-4.57763671875,22.338865280151367,-15.624999046325684,-1.543701171875,0.95458984375,-0.9696044921875
0.536,310,592,700,312,-17.0,43.0,36.0,-37.9638671875,28.198240280151367,-9.21630859375,-1.4554443359375,0.653564453125,-0.6859130859375
0.537,310,566,663,312,-17.0,43.0,36.0,-51.208492279052734,32.53173828125,0.3662109076976776,-1.246826171875,0.4744873046875,-0.3533935546875
0.544,310,546,631,312,-17.0,43.0,36.0,-46.508785247802734,33.5693359375,8.60595703125,-1.067626953125,0.44189453125,-0.166748046875
0.556,309,503,584,312,-17.0,43.0,36.0,-30.700681686401367,30.151365280151367,11.169432640075684,-0.9747314453125,0.4381103515625,-0.1553955078125
0.571,309,483,548,310,-17.0,43.0,36.0,-11.108397483825684,22.888181686401367,7.751464366912842,-0.92626953125,0.3851318359375,-0.174560546875
0.572,310,456,519,310,-17.0,43.0,36.0,7.568358898162842,14.282225608825684,0.54931640625,-0.87158203125,0.242431640625,-0.156494140625
0.586,310,424,424,310,-17.0,43.0,36.0,25.329587936401367,6.896972179412842,-9.27734375,-0.7734375,0.060546875,-0.1209716796875
0.598,310,395,402,310,-18.0,43.0,38.0,41.198726654052734,0.9765624403953552,-20.01953125,-0.63916015625,-0.0552978515625,-0.1068115234375
0.606,308,386,394,310,-18.0,43.0,38.0,51.391597747802734,-4.150390625,-27.160642623901367,-0.5404052734375,-0.058837890625,-0.1221923828125
0.619,310,370,393,309,-18.0,43.0,38.0,55.480953216552734,-8.056640625,-27.282712936401367,-0.530029296875,0.0601806640625,-0.162353515625
0.625,309,351,386,309,-18.0,43.0,38.0,59.875484466552734,-7.812499523162842,-22.949216842651367,-0.549072265625,0.261474609375,-0.2725830078125
0.639,309,337,399,310,-18.0,43.0,38.0,67.68798828125,-2.563476324081421,-20.446775436401367,-0.509765625,0.444091796875,-0.441650390625
0.646,308,322,396,310,-18.0,43.0,38.0,71.10595703125,4.82177734375,-19.775390625,-0.4710693359375,0.552490234375,-0.6029052734375
0.654,310,314,391,309,-18.0,43.0,38.0,64.0869140625,10.375975608825684,-14.587401390075684,-0.543212890625,0.603759765625,-0.712158203125
0.662,310,310,387,309,-18.0,43.0,38.0,49.377437591552734,10.192870140075684,-4.57763671875,-0.8438720703125,0.563232421875,-0.749755859375
0.678,310,310,386,309,-18.0,43.0,38.0,29.052732467651367,-3.417968511581421,-0.0610351525247097,-1.0369873046875,0.455078125,-0.60205078125
0.686,309,309,393,308,-18.0,43.0,38.0,4.82177734375,-30.700681686401367,-11.535643577575684,-0.746337890625,0.3875732421875,-0.2725830078125
0.693,310,311,391,310,-18.0,45.0,35.0,-10.803221702575684,-45.898433685302734,-26.428220748901367,-0.4339599609375,0.337646484375,-0.08251953125
0.706,310,311,387,310,-18.0,45.0,35.0,-7.629394054412842,-37.353515625,-25.939939498901367,-0.439208984375,0.2763671875,-0.127197265625
0.725,310,312,387,310,-18.0,45.0,35.0,6.164550304412842,-22.949216842651367,-13.854979515075684,-0.5654296875,0.2078857421875,-0.212646484375
0.726,310,310,385,308,-18.0,45.0,35.0,17.9443359375,-13.854979515075684,-2.197265625,-0.6219482421875,0.17919921875,-0.23486328125
0.741,310,310,387,309,-18.0,45.0,35.0,23.376462936401367,-9.09423828125,6.652831554412842,-0.4989013671875,0.3739013671875,-0.182373046875
0.746,308,310,391,308,-18.0,45.0,35.0,21.179197311401367,-5.187987804412842,18.12744140625,-0.4989013671875,0.3739013671875,-0.182373046875
0.753,308,311,386,310,-18.0,45.0,35.0,10.803221702575684,-2.624511480331421,33.69140625,-0.4698486328125,0.392333984375,-0.1695556640625
0.766,310,323,364,309,-18.0,45.0,35.0,-5.615233898162842,-4.57763671875,49.438472747802734,-0.4730224609375,0.3070068359375,-0.153564453125
0.774,309,328,364,310,-18.0,45.0,35.0,-23.498533248901367,-10.986327171325684,62.438961029052734,-0.4730224609375,0.3070068359375,-0.153564453125
0.787,309,345,364,311,-18.0,45.0,35.0,-37.65869140625,-14.526366233825684,71.83837890625,-0.279052734375,0.443603515625,-0.087890625
0.796,310,357,364,310,-21.0,42.0,38.0,-40.161128997802734,-7.263183116912842,73.486328125,0.302734375,0.41748046875,0.09619140625
0.804,310,367,365,310,-21.0,42.0,38.0,-26.428220748901367,7.568358898162842,66.71142578125,0.302734375,0.41748046875,0.09619140625
0.812,310,394,357,310,-21.0,42.0,38.0,-4.57763671875,16.2353515625,56.518550872802734,0.3270263671875,0.2730712890625,0.1907958984375
0.837,310,480,426,309,-21.0,42.0,38.0,27.404783248901367,5.615233898162842,39.1845703125,0.1409912109375,0.53369140625,0.3460693359375
0.837,310,531,558,312,-21.0,42.0,38.0,80.74950408935547,-23.742673873901367,4.638671875,0.1409912109375,0.53369140625,0.3460693359375
0.849,310,594,714,312,-21.0,42.0,38.0,121.03270721435547,-56.030269622802734,-47.851558685302734,-0.1639404296875,0.796630859375,-0.109619140625
0.856,310,698,883,312,-21.0,42.0,38.0,81.17675018310547,-76.23291015625,-98.38866424560547,-1.6741943359375,0.9041748046875,-1.212158203125
0.865,310,750,1039,313,-21.0,42.0,38.0,-19.4091796875,-75.50048828125,-124.69481658935547,-1.6741943359375,0.9041748046875,-1.212158203125
0.872,311,781,1159,314,-21.0,42.0,38.0,-91.79686737060547,-57.006832122802734,-124.32860565185547,-2.577392578125,0.78662109375,-1.6727294921875
0.894,310,784,1198,314,-21.0,42.0,38.0,-133.544921875,-38.9404296875,-108.58153533935547,-2.8741455078125,0.2706298828125,-0.8599853515625
0.897,310,777,1182,314,-15.0,43.0,35.0,-169.49461364746094,-25.207517623901367,-84.04540252685547,-2.4700927734375,-0.2369384765625,-0.012939453125
0.902,310,758,1131,314,-15.0,43.0,35.0,-167.23631286621094,-14.526366233825684,-47.302242279052734,-2.4700927734375,-0.2369384765625,-0.012939453125
0.916,310,750,1078,314,-15.0,43.0,35.0,-9.21630859375,-23.071287155151367,24.169919967651367,-0.93359375,0.2232666015625,0.518798828125
0.925,310,745,1069,314,-15.0,43.0,35.0,-9.21630859375,-23.071287155151367,24.169919967651367,-0.9886474609375,1.1649169921875,-0.3447265625
0.932,310,736,1055,313,-15.0,43.0,35.0,56.823726654052734,-19.10400390625,35.2783203125,-0.9886474609375,1.1649169921875,-0.3447265625
0.952,310,694,1017,312,-15.0,43.0,35.0,32.28759765625,15.502928733825684,-5.432128429412842,-1.8209228515625,1.264892578125,-1.313720703125
0.954,312,653,982,314,-15.0,43.0,35.0,32.28759765625,15.502928733825684,-5.432128429412842,-1.7601318359375,0.7481689453125,-0.9088134765625
0.962,311,617,937,313,-15.0,43.0,35.0,-20.935056686401367,23.864744186401367,-21.911619186401367,-1.7601318359375,0.7481689453125,-0.9088134765625
0.976,311,538,816,314,-15.0,43.0,35.0,-59.143062591552734,35.888671875,-6.835937023162842,-1.305419921875,0.3131103515625,-0.1207275390625
0.984,310,494,750,312,-15.0,43.0,35.0,-59.143062591552734,35.888671875,-6.835937023162842,-1.1131591796875,0.323974609375,0.076171875
1.000,310,454,691,314,-16.0,42.0,36.0,-43.823238372802734,47.607418060302734,7.263183116912842,-1.1131591796875,0.323974609375,0.076171875
1.006,310,406,584,311,-16.0,42.0,36.0,-7.873534679412842,53.833003997802734,7.690429210662842,-0.6842041015625,0.0169677734375,0.3551025390625
1.015,310,380,502,312,-16.0,42.0,36.0,-7.873534679412842,53.833003997802734,7.690429210662842,-0.48193359375,-0.1253662109375,0.3135986328125
1.029,310,363,481,311,-16.0,42.0,36.0,12.634276390075684,42.541500091552734,-6.042479991912842,-0.48193359375,-0.1253662109375,0.3135986328125
1.037,310,331,454,309,-16.0,42.0,36.0,43.090816497802734,8.9111328125,-27.160642623901367,-0.2652587890625,-0.1412353515625,0.137939453125
1.046,310,326,449,310,-16.0,42.0,36.0,55.053707122802734,0.1831054538488388,-34.11865234375,-0.2916259765625,-0.0198974609375,-0.12890625
1.060,310,324,452,312,-16.0,42.0,36.0,55.053707122802734,0.1831054538488388,-34.11865234375,-0.2835693359375,0.2281494140625,-0.443115234375
1.067,310,323,408,310,-16.0,42.0,36.0,75.8056640625,14.709471702575684,-35.94970703125,-0.3287353515625,0.5130615234375,-0.6689453125
1.074,310,315,394,310,-16.0,42.0,36.0,66.2841796875,24.108884811401367,-28.442380905151367,-0.4735107421875,0.7784423828125,-0.7943115234375
1.082,310,312,383,310,-16.0,42.0,36.0,66.2841796875,24.108884811401367,-28.442380905151367,-0.629150390625,0.8970947265625,-0.797119140625
1.107,310,312,372,310,-16.0,44.0,39.0,18.798828125,17.27294921875,-4.39453125,-0.743896484375,0.80712890625,-0.6900634765625
1.107,308,311,367,309,-16.0,44.0,39.0,-17.2119140625,0.54931640625,0.7324218153953552,-0.728759765625,0.6224365234375,-0.50146484375
1.113,310,311,364,309,-16.0,44.0,39.0,-17.2119140625,0.54931640625,0.7324218153953552,-0.6146240234375,0.46435546875,-0.30810546875
1.130,310,312,367,310,-16.0,44.0,39.0,-64.0869140625,-18.85986328125,1.3427733182907104,-0.5252685546875,0.3624267578125,-0.1761474609375
1.135,310,310,363,308,-16.0,44.0,39.0,-65.24658203125,-13.977049827575684,4.2724609375,-0.528564453125,0.2587890625,-0.10107421875
1.159,310,310,363,310,-16.0,44.0,39.0,-65.24658203125,-13.977049827575684,4.2724609375,-0.5941162109375,0.1400146484375,-0.065673828125
1.159,310,314,371,310,-16.0,44.0,39.0,-53.649898529052734,-2.197265625,8.1787109375,-0.6531982421875,0.02783203125,-0.0550537109375
1.170,310,325,368,310,-16.0,44.0,39.0,-43.090816497802734,-1.4648436307907104,6.896972179412842,-0.689697265625,-0.0533447265625,-0.079345703125
1.172,308,328,365,310,-16.0,44.0,39.0,-43.090816497802734,-1.4648436307907104,6.896972179412842,-0.6947021484375,-0.0360107421875,-0.14990234375
1.186,308,339,364,308,-16.0,44.0,39.0,-12.634276390075684,1.3427733182907104,15.991209983825684,-0.6671142578125,0.0865478515625,-0.240966796875
1.202,308,341,357,308,-15.0,43.0,35.0,-0.3662109076976776,6.103515148162842,31.249998092651367,-0.6312255859375,0.22509765625,-0.2943115234375
1.203,310,354,354,310,-15.0,43.0,35.0,-0.1220703050494194,9.21630859375,48.217769622802734,-0.5721435546875,0.32568359375,-0.275634765625
1.217,309,382,337,310,-15.0,43.0,35.0,-14.099120140075684,8.056640625,60.241695404052734,-0.4761962890625,0.383544921875,-0.1865234375
1.225,309,393,340,308,-15.0,43.0,35.0,-33.63037109375,3.356933355331421,64.02587890625,-0.398193359375,0.4072265625,-0.0718994140625
1.232,310,410,338,310,-15.0,43.0,35.0,-43.518062591552734,-2.01416015625,62.988277435302734,-0.3140869140625,0.4140625,0.0596923828125
1.248,310,469,353,310,-15.0,43.0,35.0,-30.334470748901367,-8.11767578125,58.898921966552734,-0.179443359375,0.377685546875,0.1727294921875
1.261,311,512,426,310,-15.0,43.0,35.0,7.446288585662842,-19.10400390625,45.166011810302734,0.014892578125,0.3360595703125,0.2864990234375
1.263,310,566,579,313,-15.0,43.0,35.0,66.58935546875,-38.330078125,14.282225608825684,0.250732421875,0.52197265625,0.3572998046875
1.282,311,676,925,312,-15.0,43.0,35.0,121.27684783935547,-62.805171966552734,-35.70556640625,0.1607666015625,0.7569580078125,-0.076904296875
1.285,310,723,986,314,-15.0,43.0,35.0,99.79247283935547,-79.65087890625,-88.13475799560547,-0.629638671875,0.492431640625,-1.0023193359375
1.293,311,770,1069,314,-15.0,43.0,37.0,-3.417968511581421,-73.974609375,-110.65673065185547,-1.702392578125,-0.089599609375,-1.7030029296875
1.306,310,847,1371,314,-15.0,43.0,37.0,-92.89550018310547,-46.386714935302734,-87.21923065185547,-2.3394775390625,-0.0123291015625,-1.600341796875
1.317,311,877,1464,315,-15.0,43.0,37.0,-133.4228515625,-21.606443405151367,-42.846675872802734,-2.524658203125,0.616943359375,-0.828125
1.324,312,876,1483,315,-15.0,43.0,37.0,-151.91650390625,-12.207030296325684,-9.94873046875,-2.6268310546875,0.9105224609375,-0.218505859375
1.337,310,853,1463,314,-15.0,43.0,37.0,-140.9912109375,-7.568358898162842,13.366698265075684,-2.413330078125,0.687255859375,0.046630859375
1.356,311,827,1413,314,-15.0,43.0,37.0,-90.57616424560547,-9.27734375,26.123044967651367,-1.611083984375,0.1962890625,0.4964599609375
1.361,296,813,1351,315,-15.0,43.0,37.0,-18.310546875,-17.578125,21.606443405151367,-0.887451171875,0.189208984375,0.747802734375
1.367,311,808,1351,315,-15.0,43.0,37.0,42.968746185302734,-18.98193359375,10.864256858825684,-0.73291015625,0.734619140625,0.2508544921875
1.374,312,793,1338,315,-15.0,43.0,37.0,70.556640625,-8.544921875,-0.54931640625,-1.0858154296875,1.25146484375,-0.6754150390625
1.383,311,756,1315,314,-15.0,43.0,37.0,58.105464935302734,8.36181640625,-11.718749046325684,-1.603759765625,1.3531494140625,-1.289306640625
1.396,312,685,1239,313,-13.0,43.0,38.0,14.343260765075684,20.935056686401367,-19.1650390625,-1.8216552734375,0.9425048828125,-1.205810546875
1.405,311,644,1176,314,-13.0,43.0,38.0,-28.991697311401367,26.306150436401367,-17.15087890625,-1.7718505859375,0.4481201171875,-0.676025390625
1.412,310,603,1094,314,-13.0,43.0,38.0,-46.936031341552734,29.357908248901367,-2.01416015625,-1.5845947265625,0.19189453125,-0.109619140625
1.429,311,547,973,313,-13.0,43.0,38.0,-36.0107421875,33.02001953125,19.71435546875,-1.3009033203125,0.1373291015625,0.1839599609375
1.444,310,510,871,314,-13.0,43.0,38.0,-10.131834983825684,34.60693359375,33.3251953125,-1.011962890625,0.1358642578125,0.2431640625
1.456,311,479,805,313,-13.0,43.0,38.0,14.099120140075684,30.090330123901367,29.541013717651367,-0.775634765625,0.1141357421875,0.1785888671875
1.459,310,414,662,313,-13.0,43.0,38.0,33.203125,23.864744186401367,14.160155296325684,-0.580078125,0.06201171875,0.04833984375
1.467,310,387,621,314,-13.0,43.0,38.0,45.776363372802734,18.00537109375,-0.9765624403953552,-0.41259765625,-0.0230712890625,0.0164794921875
1.472,310,372,592,312,-13.0,43.0,38.0,47.058101654052734,8.056640625,-10.498045921325684,-0.3238525390625,-0.057861328125,0.1162109375
1.486,310,356,591,312,-14.0,43.0,41.0,44.006343841552734,-3.662109136581421,-17.02880859375,-0.3077392578125,0.0003662109375,0.070068359375
1.494,310,343,564,311,-14.0,43.0,41.0,49.438472747802734,-7.080077648162842,-23.376462936401367,-0.315673828125,0.1326904296875,-0.2000732421875
1.508,310,336,545,310,-14.0,43.0,41.0,57.556148529052734,-1.4648436307907104,-26.489255905151367,-0.3177490234375,0.36767578125,-0.4622802734375
1.517,310,328,522,311,-14.0,43.0,41.0,55.786128997802734,7.507323741912842,-22.216794967651367,-0.510009765625,0.7598876953125,-0.6878662109375
1.532,310,322,488,310,-14.0,43.0,41.0,45.471187591552734,16.17431640625,-12.451170921325684,-0.510009765625,0.7598876953125,-0.6878662109375
1.539,310,317,467,312,-14.0,43.0,41.0,28.625486373901367,18.61572265625,-4.150390625,-0.6724853515625,0.7232666015625,-0.6688232421875
1.546,310,315,435,310,-14.0,43.0,41.0,2.01416015625,10.681151390075684,-2.01416015625,-0.689208984375,0.433837890625,-0.29541015625
1.561,310,315,449,310,-14.0,43.0,41.0,-25.939939498901367,-2.807616949081421,-5.249022960662842,-0.689208984375,0.433837890625,-0.29541015625
1.562,310,315,428,310,-14.0,43.0,41.0,-39.00146484375,-13.854979515075684,-9.70458984375,-0.6539306640625,0.2857666015625,-0.1064453125
1.577,310,317,442,310,-14.0,43.0,41.0,-35.0341796875,-19.95849609375,-10.253905296325684,-0.6798095703125,0.279541015625,-0.049072265625
1.584,309,315,430,310,-14.0,43.0,41.0,-24.291990280151367,-21.911619186401367,-5.371093273162842,-0.6798095703125,0.279541015625,-0.049072265625
1.592,310,323,423,310,-13.0,43.0,42.0,-13.366698265075684,-20.263669967651367,1.5258787870407104,-0.7490234375,0.3045654296875,-0.13330078125
1.616,309,329,420,310,-13.0,43.0,42.0,-5.737304210662842,-17.02880859375,7.812499523162842,-0.802734375,0.327392578125,-0.2086181640625
1.619,309,330,414,310,-13.0,43.0,42.0,-2.25830078125,-13.488768577575684,13.488768577575684,-0.802734375,0.327392578125,-0.2086181640625
1.624,310,328,402,311,-13.0,43.0,42.0,-1.0986328125,-9.58251953125,18.6767578125,-0.7236328125,0.3275146484375,-0.1630859375
1.643,308,357,399,310,-13.0,43.0,42.0,-1.5258787870407104,-5.554198741912842,23.925779342651367,-0.634765625,0.3349609375,-0.1358642578125
1.644,311,372,373,298,-13.0,43.0,42.0,-4.08935546875,-1.4648436307907104,29.907224655151367,-0.634765625,0.3349609375,-0.1358642578125
1.659,310,383,393,311,-13.0,43.0,42.0,-8.6669921875,2.25830078125,35.46142578125,-0.617431640625,0.3516845703125,-0.14990234375
1.670,310,408,411,311,-13.0,43.0,42.0,-14.587401390075684,6.042479991912842,39.794921875,-0.4854736328125,0.4405517578125,-0.086669921875
1.674,310,435,481,312,-13.0,43.0,42.0,-14.587401390075684,6.042479991912842,39.794921875,-0.33642578125,0.48779296875,0.125732421875
1.682,310,451,543,311,-13.0,43.0,42.0,-9.09423828125,2.25830078125,39.0625,-0.33642578125,0.48779296875,0.125732421875
1.696,311,513,687,312,-19.0,43.0,35.0,42.724605560302734,-22.460935592651367,17.4560546875,0.6883544921875,0.1947021484375,0.5152587890625
1.704,310,557,830,313,-19.0,43.0,35.0,42.724605560302734,-22.460935592651367,17.4560546875,0.7669677734375,0.19384765625,0.0574951171875
1.713,311,608,927,312,-19.0,43.0,35.0,57.861324310302734,-28.137205123901367,-9.58251953125,0.7669677734375,0.19384765625,0.0574951171875
1.732,310,712,1096,314,-19.0,43.0,35.0,-2.868652105331421,-40.0390625,-43.151851654052734,-0.5406494140625,0.2764892578125,-0.6058349609375
1.734,310,793,1234,313,-19.0,43.0,35.0,-2.868652105331421,-40.0390625,-43.151851654052734,-2.0330810546875,0.598388671875,-1.3721923828125
1.760,311,847,1380,314,-19.0,43.0,35.0,-4.33349609375,-21.362302780151367,-45.654293060302734,-2.0330810546875,0.598388671875,-1.3721923828125
1.761,310,922,1540,315,-19.0,43.0,35.0,-53.283687591552734,1.7089842557907104,-16.66259765625,-3.1275634765625,1.085205078125,-0.9658203125
1.779,312,943,1565,314,-19.0,43.0,35.0,-53.283687591552734,1.7089842557907104,-16.66259765625,-2.8037109375,0.5384521484375,-0.4034423828125
1.779,312,942,1588,315,-19.0,43.0,35.0,-87.09716033935547,5.310058116912842,1.15966796875,-2.8037109375,0.5384521484375,-0.4034423828125
1.787,311,907,1519,314,-15.0,42.0,44.0,-41.931148529052734,7.751464366912842,26.794431686401367,-1.356689453125,-0.3135986328125,0.4688720703125
1.799,312,858,1401,314,-15.0,42.0,44.0,-41.931148529052734,7.751464366912842,26.794431686401367,-0.864501953125,0.1502685546875,0.4752197265625
1.806,311,833,1349,315,-15.0,42.0,44.0,4.57763671875,0.54931640625,32.2265625,-0.762939453125,0.763427734375,-0.04052734375
1.820,310,822,1362,314,-15.0,42.0,44.0,54.077144622802734,17.27294921875,13.793944358825684,-1.0804443359375,1.2242431640625,-0.728759765625
1.827,310,799,1325,314,-15.0,42.0,44.0,45.288082122802734,29.663084030151367,-4.57763671875,-1.6644287109375,1.4852294921875,-1.2557373046875
1.832,312,764,1289,314,-15.0,42.0,44.0,45.288082122802734,29.663084030151367,-4.57763671875,-1.9554443359375,1.2742919921875,-1.3328857421875
1.854,311,693,1173,314,-15.0,42.0,44.0,-39.00146484375,20.385740280151367,-4.57763671875,-1.8553466796875,0.751220703125,-0.9554443359375
1.865,312,644,1096,314,-15.0,42.0,44.0,-59.204097747802734,16.9677734375,12.939452171325684,-1.5736083984375,0.3275146484375,-0.37890625
1.866,311,599,1025,314,-15.0,42.0,44.0,-59.204097747802734,16.9677734375,12.939452171325684,-1.257568359375,0.22314453125,0.0286865234375
1.876,310,529,904,312,-15.0,42.0,44.0,-19.1650390625,23.681638717651367,47.363277435302734,-0.946044921875,0.2647705078125,0.2252197265625
