time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.178,310,454,490,310,-2.0,40.0,41.0,2.807616949081421,1.5258787870407104,1.15966796875,-0.9464111328125,0.2406005859375,-0.1695556640625
0.184,310,451,480,310,-2.0,40.0,41.0,3.173827886581421,2.44140625,1.2817381620407104,-0.9482421875,0.24365234375,-0.173583984375
0.192,309,451,478,308,-3.0,44.0,41.0,3.295898199081421,2.685546636581421,1.2817381620407104,-0.94873046875,0.241943359375,-0.17578125
0.200,310,451,477,310,-3.0,44.0,41.0,3.295898199081421,2.685546636581421,1.2817381620407104,-0.949951171875,0.2413330078125,-0.177001953125
0.229,312,447,475,310,-3.0,44.0,41.0,3.723144292831421,2.685546636581421,1.3427733182907104,-0.9515380859375,0.2430419921875,-0.1776123046875
0.230,310,444,467,310,-3.0,44.0,41.0,4.08935546875,2.624511480331421,1.3427733182907104,-0.95263671875,0.2467041015625,-0.17822265625
0.231,309,447,467,310,-3.0,44.0,41.0,4.08935546875,2.624511480331421,1.3427733182907104,-0.9520263671875,0.2496337890625,-0.178466796875
0.245,308,444,465,310,-3.0,44.0,41.0,4.7607421875,2.685546636581421,0.9765624403953552,-0.9500732421875,0.24853515625,-0.17822265625
0.252,308,439,465,310,-3.0,44.0,41.0,4.94384765625,2.807616949081421,0.6713866591453552,-0.9486083984375,0.2442626953125,-0.178466796875
0.260,310,437,457,310,-3.0,44.0,41.0,4.94384765625,2.807616949081421,0.6713866591453552,-0.9483642578125,0.2403564453125,-0.1793212890625
0.275,310,434,452,308,-3.0,44.0,41.0,5.310058116912842,3.173827886581421,0.4882812201976776,-0.948486328125,0.23876953125,-0.1807861328125
0.284,310,433,451,310,-3.0,44.0,41.0,5.737304210662842,3.295898199081421,0.7324218153953552,-0.947998046875,0.2386474609375,-0.18212890625
0.348,309,430,447,310,-5.0,43.0,40.0,5.737304210662842,3.295898199081421,0.7324218153953552,-0.9476318359375,0.23828125,-0.18408203125
0.349,308,428,446,311,-5.0,43.0,40.0,6.530761241912842,3.356933355331421,1.3427733182907104,-0.9476318359375,0.2388916015625,-0.1865234375
0.349,310,426,445,310,-5.0,43.0,40.0,6.530761241912842,3.356933355331421,1.6479490995407104,-0.947265625,0.2413330078125,-0.1888427734375
0.349,310,424,441,310,-5.0,43.0,40.0,6.530761241912842,3.356933355331421,1.6479490995407104,-0.947021484375,0.242919921875,-0.1900634765625
0.349,308,420,439,309,-5.0,43.0,40.0,5.920409679412842,2.990722417831421,2.01416015625,-0.9459228515625,0.2425537109375,-0.1900634765625
0.349,308,415,438,310,-5.0,43.0,40.0,5.554198741912842,2.685546636581421,1.9531248807907104,-0.9427490234375,0.2418212890625,-0.189208984375
0.352,310,415,438,308,-5.0,43.0,40.0,5.432128429412842,2.25830078125,1.8920897245407104,-0.9398193359375,0.24072265625,-0.1868896484375
0.364,310,413,439,309,-5.0,43.0,40.0,5.310058116912842,1.7089842557907104,1.8310545682907104,-0.9403076171875,0.240234375,-0.1856689453125
0.375,310,411,435,310,-5.0,43.0,40.0,5.310058116912842,1.3427733182907104,1.8310545682907104,-0.94384765625,0.242431640625,-0.1878662109375
0.381,310,408,435,310,-5.0,43.0,40.0,5.310058116912842,1.0986328125,1.8920897245407104,-0.9483642578125,0.24560546875,-0.1927490234375
0.394,309,407,433,310,-4.0,43.0,41.0,5.126952648162842,1.0986328125,1.8310545682907104,-0.9527587890625,0.24560546875,-0.197998046875
0.403,310,400,433,310,-4.0,43.0,41.0,4.69970703125,1.03759765625,1.7089842557907104,-0.9598388671875,0.242431640625,-0.2015380859375
0.413,310,396,432,310,-4.0,43.0,41.0,4.2724609375,0.9765624403953552,1.7089842557907104,-0.9688720703125,0.239501953125,-0.2022705078125
0.438,308,399,424,310,-4.0,43.0,41.0,4.0283203125,0.7934569716453552,1.8920897245407104,-0.97265625,0.2386474609375,-0.199951171875
0.439,309,396,420,309,-4.0,43.0,41.0,3.845214605331421,0.6713866591453552,2.3193359375,-0.9674072265625,0.2393798828125,-0.1944580078125
0.442,310,394,419,310,-4.0,43.0,41.0,3.845214605331421,0.7934569716453552,2.868652105331421,-0.9561767578125,0.2396240234375,-0.184814453125
0.455,314,394,411,310,-4.0,43.0,41.0,3.906249761581421,1.4038084745407104,3.295898199081421,-0.9456787109375,0.2393798828125,-0.174560546875
0.463,310,393,411,310,-4.0,43.0,41.0,4.2724609375,2.3193359375,3.479003667831421,-0.9410400390625,0.240478515625,-0.1690673828125
0.470,310,391,411,310,-4.0,43.0,41.0,4.7607421875,3.479003667831421,3.601073980331421,-0.958984375,0.232421875,-0.1649169921875
0.484,310,385,410,310,-4.0,43.0,41.0,6.225585460662842,5.126952648162842,4.45556640625,-0.9720458984375,0.2154541015625,-0.1617431640625
0.492,309,382,408,310,-6.0,42.0,42.0,10.864256858825684,7.568358898162842,6.591796398162842,-0.939208984375,0.2403564453125,-0.175537109375
0.502,309,379,402,310,-6.0,42.0,42.0,15.380858421325684,9.27734375,7.629394054412842,-0.90576171875,0.29736328125,-0.2017822265625
0.536,310,373,396,310,-6.0,42.0,42.0,13.488768577575684,8.7890625,5.371093273162842,-0.91259765625,0.304931640625,-0.213623046875
0.537,310,373,394,308,-6.0,42.0,42.0,7.873534679412842,7.446288585662842,2.01416015625,-0.93212890625,0.274169921875,-0.2156982421875
0.546,308,372,393,310,-6.0,42.0,42.0,4.82177734375,6.896972179412842,0.0,-0.93896484375,0.2572021484375,-0.220458984375
0.546,309,372,387,310,-6.0,42.0,42.0,4.33349609375,6.652831554412842,-0.6713866591453552,-0.93994140625,0.2509765625,-0.2230224609375
0.553,310,372,387,308,-6.0,42.0,42.0,4.39453125,5.981444835662842,-0.9765624403953552,-0.9427490234375,0.244140625,-0.2205810546875
0.561,310,371,390,309,-6.0,42.0,42.0,4.82177734375,5.065917491912842,-1.03759765625,-0.9454345703125,0.242919921875,-0.2177734375
0.575,310,369,386,309,-6.0,42.0,42.0,5.615233898162842,4.150390625,-0.9765624403953552,-0.945556640625,0.2486572265625,-0.2169189453125
0.586,310,367,387,308,-6.0,42.0,42.0,6.164550304412842,3.295898199081421,-0.9765624403953552,-0.945068359375,0.2503662109375,-0.2152099609375
0.590,309,363,387,309,-6.0,41.0,43.0,6.408690929412842,2.563476324081421,-0.9765624403953552,-0.943359375,0.2486572265625,-0.2154541015625
0.604,309,356,386,310,-6.0,41.0,43.0,6.286620616912842,2.01416015625,-0.9155272841453552,-0.94140625,0.24609375,-0.2181396484375
0.618,311,346,387,310,-6.0,41.0,43.0,5.737304210662842,1.7089842557907104,-0.7324218153953552,-0.9407958984375,0.238525390625,-0.2176513671875
0.620,310,352,393,310,-6.0,41.0,43.0,5.065917491912842,1.8920897245407104,-0.3662109076976776,-0.9354248046875,0.2335205078125,-0.214599609375
0.637,308,353,393,310,-6.0,41.0,43.0,4.45556640625,2.13623046875,0.3662109076976776,-0.9259033203125,0.23486328125,-0.211669921875
0.642,310,353,390,310,-6.0,41.0,43.0,3.540038824081421,2.0751953125,1.0986328125,-0.920654296875,0.23388671875,-0.2076416015625
0.651,308,354,391,310,-6.0,41.0,43.0,2.25830078125,1.8920897245407104,1.6479490995407104,-0.9202880859375,0.226806640625,-0.2022705078125
0.666,310,354,393,310,-6.0,41.0,43.0,1.3427733182907104,1.8920897245407104,2.197265625,-0.9185791015625,0.2230224609375,-0.1875
0.676,310,356,390,310,-6.0,41.0,43.0,1.3427733182907104,1.9531248807907104,2.929687261581421,-0.9185791015625,0.2230224609375,-0.1875
0.684,310,356,391,310,-6.0,41.0,43.0,1.8310545682907104,1.8310545682907104,3.662109136581421,-0.9195556640625,0.2296142578125,-0.1824951171875
0.695,310,360,391,310,-7.0,42.0,44.0,2.50244140625,1.6479490995407104,4.150390625,-0.9271240234375,0.2449951171875,-0.192626953125
0.702,310,357,393,310,-7.0,42.0,44.0,3.356933355331421,1.5869139432907104,4.39453125,-0.9271240234375,0.2449951171875,-0.192626953125
0.711,310,359,391,310,-7.0,42.0,44.0,4.0283203125,1.7700194120407104,4.39453125,-0.93212890625,0.252197265625,-0.202880859375
0.724,310,361,393,309,-7.0,42.0,44.0,4.150390625,2.13623046875,4.150390625,-0.93603515625,0.2559814453125,-0.2169189453125
0.742,311,363,391,308,-7.0,42.0,44.0,3.906249761581421,2.50244140625,3.784179449081421,-0.93603515625,0.2559814453125,-0.2169189453125
0.743,310,363,391,310,-7.0,42.0,44.0,3.540038824081421,2.746581792831421,3.234863042831421,-0.9344482421875,0.254150390625,-0.2186279296875
0.758,310,364,391,310,-7.0,42.0,44.0,3.356933355331421,2.746581792831421,2.746581792831421,-0.9322509765625,0.2496337890625,-0.214599609375
0.763,309,364,391,310,-7.0,42.0,44.0,3.540038824081421,2.50244140625,2.44140625,-0.9322509765625,0.2496337890625,-0.214599609375
0.770,310,364,391,310,-7.0,42.0,44.0,4.2724609375,2.0751953125,2.38037109375,-0.9302978515625,0.2470703125,-0.2125244140625
0.787,309,364,391,310,-7.0,42.0,44.0,5.0048828125,1.8310545682907104,2.38037109375,-0.9263916015625,0.253662109375,-0.2154541015625
0.793,310,363,391,310,-6.0,43.0,42.0,4.94384765625,1.7089842557907104,2.25830078125,-0.927490234375,0.2562255859375,-0.2161865234375
0.800,310,364,391,310,-6.0,43.0,42.0,4.45556640625,1.6479490995407104,2.01416015625,-0.927490234375,0.2562255859375,-0.2161865234375
0.814,310,367,391,310,-6.0,43.0,42.0,3.845214605331421,1.5869139432907104,1.5869139432907104,-0.9376220703125,0.2596435546875,-0.22998046875
0.823,310,367,393,310,-6.0,43.0,42.0,3.845214605331421,1.5869139432907104,1.5869139432907104,-0.9381103515625,0.261474609375,-0.2347412109375
0.845,309,369,393,310,-6.0,43.0,42.0,2.929687261581421,1.7089842557907104,1.2817381620407104,-0.9381103515625,0.261474609375,-0.2347412109375
0.846,310,371,391,309,-6.0,43.0,42.0,0.4882812201976776,1.8310545682907104,0.9765624403953552,-0.9364013671875,0.25146484375,-0.22314453125
0.853,310,369,391,309,-6.0,43.0,42.0,0.4882812201976776,1.8310545682907104,0.9765624403953552,-0.9395751953125,0.25048828125,-0.220947265625
0.865,310,369,394,310,-6.0,43.0,42.0,0.6713866591453552,1.5869139432907104,0.9765624403953552,-0.9395751953125,0.25048828125,-0.220947265625
0.875,310,372,394,308,-6.0,43.0,42.0,1.220703125,0.3662109076976776,0.9765624403953552,-0.937744140625,0.2542724609375,-0.2176513671875
0.887,310,370,394,309,-6.0,43.0,42.0,1.220703125,0.3662109076976776,0.9765624403953552,-0.9351806640625,0.251953125,-0.213623046875
0.891,308,371,394,310,-5.0,43.0,40.0,1.0986328125,-0.0610351525247097,0.9155272841453552,-0.9351806640625,0.251953125,-0.213623046875
0.904,310,371,394,310,-5.0,43.0,40.0,1.5258787870407104,0.4882812201976776,0.9155272841453552,-0.935546875,0.2515869140625,-0.2149658203125
0.912,310,372,394,309,-5.0,43.0,40.0,1.5258787870407104,0.4882812201976776,0.9155272841453552,-0.9354248046875,0.2532958984375,-0.2158203125
0.925,308,372,394,310,-5.0,43.0,40.0,1.5258787870407104,1.03759765625,0.9765624403953552,-0.9354248046875,0.2532958984375,-0.2158203125
0.947,310,372,394,309,-5.0,43.0,40.0,1.220703125,2.01416015625,1.03759765625,-0.9349365234375,0.2574462890625,-0.2176513671875
0.948,310,371,395,308,-5.0,43.0,40.0,1.15966796875,2.3193359375,0.9155272841453552,-0.9364013671875,0.2593994140625,-0.221435546875
0.950,308,372,395,310,-5.0,43.0,40.0,1.15966796875,2.3193359375,0.9155272841453552,-0.938720703125,0.2607421875,-0.225341796875
0.974,308,373,396,309,-5.0,43.0,40.0,1.03759765625,2.25830078125,0.4272460639476776,-0.9404296875,0.2593994140625,-0.2271728515625
0.975,310,372,396,309,-5.0,43.0,40.0,1.220703125,1.8310545682907104,0.1220703050494194,-0.9423828125,0.2586669921875,-0.2286376953125
0.980,309,371,396,310,-5.0,43.0,40.0,1.220703125,1.8310545682907104,0.1220703050494194,-0.944580078125,0.26171875,-0.229736328125
0.994,310,372,394,309,-7.0,40.0,38.0,2.13623046875,0.8544921278953552,-0.3662109076976776,-0.945068359375,0.26416015625,-0.2301025390625
1.002,308,371,391,310,-7.0,40.0,38.0,2.50244140625,0.54931640625,-0.7324218153953552,-0.94384765625,0.26318359375,-0.2310791015625
1.010,310,371,394,309,-7.0,40.0,38.0,2.50244140625,0.54931640625,-0.7324218153953552,-0.9404296875,0.2587890625,-0.2314453125
1.028,309,371,393,309,-7.0,40.0,38.0,2.746581792831421,0.4272460639476776,-1.3427733182907104,-0.9356689453125,0.253173828125,-0.2294921875
1.051,312,369,394,310,-7.0,40.0,38.0,2.868652105331421,0.30517578125,-1.4038084745407104,-0.9307861328125,0.2489013671875,-0.2265625
1.051,310,371,394,310,-7.0,40.0,38.0,2.868652105331421,0.30517578125,-1.4038084745407104,-0.92626953125,0.2484130859375,-0.2257080078125
1.057,310,372,394,310,-7.0,40.0,38.0,3.417968511581421,-0.7324218153953552,-1.4038084745407104,-0.9244384765625,0.2503662109375,-0.226806640625
1.062,310,371,394,310,-7.0,40.0,38.0,3.723144292831421,-1.5258787870407104,-1.4648436307907104,-0.92529296875,0.2518310546875,-0.228759765625
1.085,308,371,394,310,-7.0,40.0,38.0,3.723144292831421,-1.5258787870407104,-1.4648436307907104,-0.928466796875,0.2525634765625,-0.2310791015625
1.085,310,372,395,309,-8.0,40.0,42.0,3.845214605331421,-3.295898199081421,-1.7089842557907104,-0.9329833984375,0.251953125,-0.2318115234375
1.094,309,372,395,310,-8.0,40.0,42.0,3.540038824081421,-4.0283203125,-1.7700194120407104,-0.9376220703125,0.2506103515625,-0.22998046875
1.100,309,372,395,309,-8.0,40.0,42.0,2.990722417831421,-4.45556640625,-1.7700194120407104,-0.940185546875,0.247802734375,-0.2269287109375
1.114,310,372,395,310,-8.0,40.0,42.0,2.44140625,-4.638671875,-1.6479490995407104,-0.9412841796875,0.24365234375,-0.223388671875
1.122,310,371,394,309,-8.0,40.0,42.0,2.0751953125,-4.638671875,-1.2817381620407104,-0.94140625,0.24169921875,-0.2205810546875
1.130,310,371,394,310,-8.0,40.0,42.0,1.8310545682907104,-4.57763671875,-0.9765624403953552,-0.939453125,0.241943359375,-0.220458984375
1.160,310,372,396,310,-8.0,40.0,42.0,1.9531248807907104,-4.638671875,-0.8544921278953552,-0.9361572265625,0.242919921875,-0.221923828125
1.161,310,372,396,310,-8.0,40.0,42.0,2.44140625,-5.065917491912842,-0.8544921278953552,-0.93359375,0.24560546875,-0.2232666015625
1.161,310,373,395,308,-8.0,40.0,42.0,3.479003667831421,-6.042479991912842,-0.9155272841453552,-0.9329833984375,0.2496337890625,-0.2227783203125
1.174,308,379,396,310,-8.0,40.0,42.0,4.94384765625,-7.324218273162842,-0.9765624403953552,-0.933837890625,0.252685546875,-0.2191162109375
1.184,310,374,394,310,-7.0,43.0,38.0,6.408690929412842,-8.85009765625,-1.15966796875,-0.9349365234375,0.2548828125,-0.216796875
1.192,309,377,396,309,-7.0,43.0,38.0,7.202147960662842,-10.192870140075684,-1.4648436307907104,-0.93408203125,0.2557373046875,-0.219482421875
1.204,310,380,394,308,-7.0,43.0,38.0,7.202147960662842,-11.169432640075684,-1.9531248807907104,-0.9326171875,0.2530517578125,-0.2261962890625
1.212,310,379,395,309,-7.0,43.0,38.0,6.347655773162842,-11.840819358825684,-2.563476324081421,-0.93310546875,0.248291015625,-0.2322998046875
1.220,309,378,394,309,-7.0,43.0,38.0,5.126952648162842,-12.329100608825684,-3.112792730331421,-0.93310546875,0.2462158203125,-0.232666015625
1.234,310,380,395,310,-7.0,43.0,38.0,3.967284917831421,-12.878417015075684,-3.479003667831421,-0.9290771484375,0.2459716796875,-0.2276611328125
1.255,308,379,396,310,-7.0,43.0,38.0,3.295898199081421,-13.793944358825684,-3.845214605331421,-0.9222412109375,0.2421875,-0.218994140625
1.256,310,383,394,310,-7.0,43.0,38.0,3.356933355331421,-15.197752952575684,-4.0283203125,-0.913818359375,0.232666015625,-0.20556640625
1.264,309,383,398,308,-7.0,43.0,38.0,3.967284917831421,-16.90673828125,-3.967284917831421,-0.9034423828125,0.22021484375,-0.18701171875
1.272,310,387,399,310,-7.0,43.0,38.0,5.249022960662842,-18.9208984375,-3.540038824081421,-0.8922119140625,0.2095947265625,-0.1712646484375
1.280,308,391,402,310,-7.0,43.0,38.0,6.713866710662842,-20.996091842651367,-2.868652105331421,-0.8804931640625,0.2073974609375,-0.16552734375
1.305,309,394,405,310,-8.0,41.0,37.0,6.530761241912842,-22.949216842651367,-2.01416015625,-0.8704833984375,0.216552734375,-0.1712646484375
1.305,310,400,410,309,-8.0,41.0,37.0,3.845214605331421,-24.475095748901367,-1.2817381620407104,-0.873046875,0.230712890625,-0.185791015625
1.311,308,414,410,310,-8.0,41.0,37.0,0.1220703050494194,-25.451658248901367,-0.9155272841453552,-0.8929443359375,0.2435302734375,-0.19873046875
1.324,310,427,415,308,-8.0,41.0,37.0,-2.929687261581421,-25.817869186401367,-0.7934569716453552,-0.9178466796875,0.2530517578125,-0.2064208984375
1.335,310,435,420,310,-8.0,41.0,37.0,-4.82177734375,-25.451658248901367,-0.7324218153953552,-0.9268798828125,0.2559814453125,-0.2071533203125
1.358,310,447,430,310,-8.0,41.0,37.0,-6.042479991912842,-25.085447311401367,-1.15966796875,-0.9093017578125,0.2481689453125,-0.1968994140625
1.358,310,478,447,309,-8.0,41.0,37.0,-7.507323741912842,-25.573728561401367,-2.3193359375,-0.8712158203125,0.234130859375,-0.1787109375
1.365,310,493,467,310,-8.0,41.0,37.0,-10.375975608825684,-27.526853561401367,-3.479003667831421,-0.8248291015625,0.2225341796875,-0.160888671875
1.371,310,513,481,310,-8.0,41.0,37.0,-14.648436546325684,-30.883787155151367,-3.479003667831421,-0.7940673828125,0.224365234375,-0.146728515625
1.385,310,554,519,308,-5.0,37.0,38.0,-18.73779296875,-34.72900390625,-2.44140625,-0.7913818359375,0.2498779296875,-0.1304931640625
1.398,310,574,551,310,-5.0,37.0,38.0,-22.155759811401367,-38.0859375,-1.8920897245407104,-0.8028564453125,0.2764892578125,-0.10888671875
1.402,310,600,616,311,-5.0,37.0,38.0,-25.146482467651367,-39.97802734375,-3.662109136581421,-0.82568359375,0.275634765625,-0.088623046875
1.416,309,666,711,310,-5.0,37.0,38.0,-25.634763717651367,-39.9169921875,-8.72802734375,-0.8603515625,0.2847900390625,-0.10400390625
1.422,310,716,756,311,-5.0,37.0,38.0,-23.010251998901367,-38.4521484375,-16.4794921875,-0.8603515625,0.2847900390625,-0.10400390625
1.438,309,757,808,309,-5.0,37.0,38.0,-21.667478561401367,-37.78076171875,-24.414060592651367,-0.791015625,0.2926025390625,-0.1324462890625
1.454,309,858,913,310,-5.0,37.0,38.0,-24.414060592651367,-39.9169921875,-29.785154342651367,-0.51611328125,0.142333984375,-0.04638671875
1.457,310,918,971,297,-5.0,37.0,38.0,-27.648923873901367,-43.457027435302734,-29.602048873901367,-0.51611328125,0.142333984375,-0.04638671875
1.461,310,984,1017,306,-5.0,37.0,38.0,-29.724119186401367,-46.142574310302734,-21.972654342651367,-0.4178466796875,0.096923828125,0.0159912109375
1.475,311,1105,1137,309,-5.0,37.0,38.0,-33.87451171875,-47.790523529052734,-8.544921875,-0.4820556640625,0.153076171875,-0.056884765625
1.483,311,1175,1209,310,-4.0,38.0,44.0,-39.55078125,-48.156734466552734,5.371093273162842,-0.4820556640625,0.153076171875,-0.056884765625
1.491,309,1243,1268,311,-4.0,38.0,44.0,-46.142574310302734,-46.691890716552734,14.343260765075684,-0.7073974609375,0.3656005859375,-0.1689453125
1.507,309,1338,1381,310,-4.0,38.0,44.0,-58.288570404052734,-45.043941497802734,15.258788108825684,-1.2315673828125,0.71240234375,-0.2366943359375
1.512,310,1369,1470,310,-4.0,38.0,44.0,-79.04052734375,-42.907711029052734,6.103515148162842,-1.2315673828125,0.71240234375,-0.2366943359375
1.522,310,1391,1555,311,-4.0,38.0,44.0,-98.75487518310547,-38.87939453125,-11.291502952575684,-1.5235595703125,0.3697509765625,-0.1497802734375
1.539,310,1434,1642,306,-4.0,38.0,44.0,-101.56249237060547,-35.21728515625,-28.869626998901367,-1.7689208984375,-0.3990478515625,0.155029296875
1.542,311,1457,1669,311,-4.0,38.0,44.0,-78.06396484375,-31.982419967651367,-32.5927734375,-1.7689208984375,-0.3990478515625,0.155029296875
1.562,310,1473,1689,311,-4.0,38.0,44.0,-38.87939453125,-29.785154342651367,-15.624999046325684,-1.645263671875,-0.1617431640625,0.28271484375
1.564,310,1492,1691,310,-4.0,38.0,44.0,3.051757574081421,-13.183592796325684,22.338865280151367,-1.4056396484375,0.491455078125,0.223876953125
1.573,310,1500,1683,312,-4.0,38.0,44.0,3.051757574081421,-13.183592796325684,22.338865280151367,-1.1968994140625,0.4371337890625,0.0997314453125
1.581,310,1500,1681,311,-2.0,36.0,45.0,-5.310058116912842,5.676269054412842,17.15087890625,-1.1968994140625,0.4371337890625,0.0997314453125
1.594,310,1484,1664,311,-2.0,36.0,45.0,2.624511480331421,22.277830123901367,-16.4794921875,-0.9681396484375,0.4119873046875,-0.1451416015625
1.614,310,1458,1650,311,-2.0,36.0,45.0,2.624511480331421,22.277830123901367,-16.4794921875,-0.9805908203125,0.487060546875,-0.15185546875
1.614,310,1430,1634,312,-2.0,36.0,45.0,10.742186546325684,18.61572265625,-31.677244186401367,-0.9805908203125,0.487060546875,-0.15185546875
1.627,310,1379,1598,310,-2.0,36.0,45.0,-3.417968511581421,21.118162155151367,-59.753414154052734,-0.97412109375,0.2838134765625,0.0704345703125
1.632,310,1365,1610,311,-2.0,36.0,45.0,-3.417968511581421,21.118162155151367,-59.753414154052734,-1.0201416015625,0.16650390625,0.135498046875
1.654,311,1351,1613,311,-2.0,36.0,45.0,-8.544921875,27.282712936401367,-65.97900390625,-1.0201416015625,0.16650390625,0.135498046875
1.663,310,1325,1588,311,-2.0,36.0,45.0,-19.34814453125,35.33935546875,-56.518550872802734,-1.4774169921875,0.2215576171875,0.0279541015625
1.664,312,1316,1553,311,-2.0,36.0,45.0,-19.34814453125,35.33935546875,-56.518550872802734,-1.56005859375,0.105712890625,-0.0216064453125
1.671,308,1284,1508,310,-2.0,36.0,45.0,-34.72900390625,34.1796875,-45.227046966552734,-1.56005859375,0.105712890625,-0.0216064453125
1.685,310,1232,1404,312,0.0,40.0,44.0,-33.87451171875,28.503416061401367,-18.73779296875,-1.3546142578125,-0.0145263671875,-0.0877685546875
1.692,310,1196,1336,312,0.0,40.0,44.0,-33.87451171875,28.503416061401367,-18.73779296875,-1.2733154296875,0.0904541015625,-0.1229248046875
1.701,310,1140,1258,311,0.0,40.0,44.0,-19.6533203125,25.329587936401367,-5.493163585662842,-1.240234375,0.2392578125,-0.1751708984375
1.716,310,1035,1151,311,0.0,40.0,44.0,-6.286620616912842,22.766111373901367,6.591796398162842,-1.2352294921875,0.3641357421875,-0.2147216796875
1.723,310,932,1067,311,0.0,40.0,44.0,-8.7890625,23.681638717651367,4.08935546875,-1.2286376953125,0.397216796875,-0.2181396484375
1.730,310,826,984,311,0.0,40.0,44.0,-8.7890625,23.681638717651367,4.08935546875,-1.138427734375,0.2677001953125,-0.1448974609375
1.744,310,677,871,310,0.0,40.0,44.0,-5.493163585662842,30.517576217651367,-11.230467796325684,-0.9736328125,0.0380859375,-0.033935546875
1.760,310,585,813,310,0.0,40.0,44.0,18.06640625,37.41455078125,-20.385740280151367,-0.8350830078125,-0.1964111328125,0.0870361328125
1.767,310,509,741,310,0.0,40.0,44.0,18.06640625,37.41455078125,-20.385740280151367,-0.773193359375,-0.40185546875,0.2181396484375
1.774,309,445,588,310,0.0,40.0,44.0,88.25682830810547,50.292964935302734,-35.2783203125,-0.73876953125,-0.4859619140625,0.2618408203125
1.783,310,426,512,310,0.0,40.0,39.0,114.62401580810547,57.006832122802734,-33.38623046875,-0.6732177734375,-0.3990478515625,0.1483154296875
1.790,310,427,452,310,0.0,40.0,39.0,114.62401580810547,57.006832122802734,-33.38623046875,-0.5958251953125,-0.177734375,-0.068115234375
1.810,310,423,386,309,0.0,40.0,39.0,133.85009765625,65.5517578125,-7.690429210662842,-0.509033203125,0.0855712890625,-0.253173828125
1.823,310,411,377,310,0.0,40.0,39.0,125.61034393310547,58.532711029052734,10.375975608825684,-0.4578857421875,0.2703857421875,-0.324951171875
1.823,308,417,382,310,0.0,40.0,39.0,125.61034393310547,58.532711029052734,10.375975608825684,-0.4688720703125,0.3514404296875,-0.316650390625
1.834,308,410,379,309,0.0,40.0,39.0,86.79198455810547,31.677244186401367,40.771480560302734,-0.5118408203125,0.4095458984375,-0.305419921875
1.847,308,414,386,310,0.0,40.0,39.0,56.030269622802734,20.690916061401367,44.616695404052734,-0.578369140625,0.4521484375,-0.3094482421875
1.878,308,414,387,310,0.0,40.0,39.0,17.51708984375,12.756346702575684,37.41455078125,-0.6922607421875,0.3953857421875,-0.2421875
