time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.243,309,447,617,310,-1.0,37.0,38.0,2.990722417831421,-2.807616949081421,-11.230467796325684,-0.8841552734375,0.4237060546875,-0.0216064453125
0.262,307,439,613,309,-1.0,37.0,38.0,2.13623046875,-2.746581792831421,-10.925292015075684,-0.8790283203125,0.4183349609375,-0.0208740234375
0.262,309,439,582,293,-1.0,37.0,38.0,1.0986328125,-2.868652105331421,-10.620116233825684,-0.8748779296875,0.412109375,-0.0201416015625
0.270,310,437,601,308,-1.0,37.0,38.0,0.54931640625,-3.479003667831421,-10.253905296325684,-0.8760986328125,0.4088134765625,-0.021240234375
0.280,308,423,590,309,-1.0,37.0,38.0,0.7324218153953552,-4.2724609375,-9.82666015625,-0.883056640625,0.40771484375,-0.028564453125
0.294,309,426,586,309,-1.0,37.0,38.0,1.7089842557907104,-5.0048828125,-9.70458984375,-0.8907470703125,0.40380859375,-0.0390625
0.300,309,423,588,309,-1.0,37.0,38.0,3.051757574081421,-5.432128429412842,-10.070799827575684,-0.893798828125,0.3988037109375,-0.045654296875
0.308,310,424,586,310,-1.0,37.0,38.0,4.69970703125,-5.493163585662842,-10.864256858825684,-0.8876953125,0.3968505859375,-0.0423583984375
0.362,309,428,585,310,-1.0,37.0,38.0,6.530761241912842,-5.187987804412842,-11.840819358825684,-0.8736572265625,0.399169921875,-0.03125
0.362,309,434,583,309,0.0,35.0,33.0,8.1787109375,-4.7607421875,-12.817381858825684,-0.859130859375,0.404541015625,-0.019287109375
0.363,309,435,583,309,0.0,35.0,33.0,9.1552734375,-4.33349609375,-13.488768577575684,-0.8486328125,0.4136962890625,-0.0108642578125
0.363,307,441,583,311,0.0,35.0,33.0,8.544921875,-4.5166015625,-13.671874046325684,-0.836669921875,0.414306640625,-0.000732421875
0.367,309,449,588,310,0.0,35.0,33.0,6.042479991912842,-5.126952648162842,-13.366698265075684,-0.826904296875,0.3968505859375,0.0115966796875
0.368,309,451,591,310,0.0,35.0,33.0,3.112792730331421,-5.676269054412842,-12.451170921325684,-0.827392578125,0.3785400390625,0.0169677734375
0.383,309,465,600,309,0.0,35.0,33.0,0.7934569716453552,-6.347655773162842,-11.108397483825684,-0.8345947265625,0.3687744140625,0.0169677734375
0.391,309,473,603,309,0.0,35.0,33.0,-1.220703125,-7.324218273162842,-9.58251953125,-0.84326171875,0.357666015625,0.0147705078125
0.398,309,488,616,310,0.0,35.0,33.0,-2.563476324081421,-8.11767578125,-8.056640625,-0.8492431640625,0.3448486328125,0.0081787109375
0.428,309,509,619,311,0.0,35.0,33.0,-3.112792730331421,-8.4228515625,-6.225585460662842,-0.8505859375,0.3404541015625,-0.0003662109375
0.429,310,507,628,309,0.0,35.0,33.0,-3.723144292831421,-8.6669921875,-3.967284917831421,-0.8468017578125,0.340087890625,-0.0018310546875
0.430,309,518,629,309,-3.0,37.0,36.0,-4.7607421875,-9.1552734375,-1.4648436307907104,-0.8406982421875,0.3367919921875,0.000732421875
0.446,309,547,639,310,-3.0,37.0,36.0,-5.859374523162842,-9.58251953125,1.2817381620407104,-0.84033203125,0.3367919921875,-0.005126953125
0.450,304,556,640,310,-3.0,37.0,36.0,-7.019042491912842,-10.131834983825684,4.33349609375,-0.849365234375,0.3428955078125,-0.01904296875
0.458,309,575,654,310,-3.0,37.0,36.0,-8.4228515625,-11.230467796325684,7.507323741912842,-0.8590087890625,0.35009765625,-0.03076171875
0.474,309,620,659,310,-3.0,37.0,36.0,-10.192870140075684,-12.817381858825684,10.437010765075684,-0.8553466796875,0.3519287109375,-0.034423828125
0.480,309,656,654,310,-3.0,37.0,36.0,-12.756346702575684,-14.221190452575684,13.244627952575684,-0.8353271484375,0.34912109375,-0.03125
0.492,311,691,669,310,-3.0,37.0,36.0,-16.54052734375,-15.014647483825684,16.29638671875,-0.8067626953125,0.34765625,-0.023681640625
0.504,309,755,697,310,-3.0,37.0,36.0,-21.667478561401367,-15.319823265075684,19.71435546875,-0.770263671875,0.3316650390625,-0.0203857421875
0.510,311,816,722,311,-3.0,37.0,36.0,-27.526853561401367,-15.136717796325684,23.071287155151367,-0.6934814453125,0.290771484375,-0.031005859375
0.531,309,918,774,311,-3.0,37.0,36.0,-34.5458984375,-14.953612327575684,25.573728561401367,-0.5369873046875,0.2518310546875,-0.017822265625
0.533,311,1115,943,296,-1.0,32.0,37.0,-41.625972747802734,-17.15087890625,24.963376998901367,-0.3330078125,0.2476806640625,0.050048828125
0.542,309,1219,1104,312,-1.0,32.0,37.0,-44.799800872802734,-23.498533248901367,17.4560546875,-0.13037109375,0.25244140625,0.1260986328125
0.551,311,1303,1303,311,-1.0,32.0,37.0,-40.710445404052734,-31.677244186401367,0.3662109076976776,0.1021728515625,0.1529541015625,0.20458984375
0.563,311,1480,1607,312,-1.0,32.0,37.0,-27.343748092651367,-38.26904296875,-24.536130905151367,0.3577880859375,-0.0733642578125,0.3485107421875
0.578,311,1588,1739,313,-1.0,32.0,37.0,1.0986328125,-41.809078216552734,-47.912593841552734,0.44580078125,-0.2593994140625,0.4036865234375
0.578,311,1676,1880,301,-1.0,32.0,37.0,45.471187591552734,-42.297359466552734,-56.396480560302734,0.18798828125,-0.22021484375,0.1539306640625
0.594,311,1777,2098,314,-1.0,32.0,37.0,81.17675018310547,-47.851558685302734,-43.029781341552734,-0.4561767578125,0.34619140625,-0.121337890625
0.602,311,1831,2192,314,-1.0,32.0,37.0,79.89501953125,-61.035152435302734,-15.380858421325684,-1.2119140625,1.3773193359375,-0.0970458984375
0.610,312,1874,2296,315,-1.0,32.0,37.0,40.954586029052734,-61.584468841552734,-2.563476324081421,-1.6346435546875,1.920166015625,0.1495361328125
0.635,311,1894,2456,314,-1.0,32.0,37.0,-13.732909202575684,-40.405269622802734,-23.681638717651367,-1.805419921875,1.49853515625,0.3082275390625
0.636,311,1892,2541,314,0.0,34.0,38.0,-48.522945404052734,-10.314940452575684,-52.490230560302734,-2.2005615234375,0.8583984375,0.1793212890625
0.638,312,1873,2607,316,0.0,34.0,38.0,-56.945796966552734,10.131834983825684,-61.584468841552734,-2.724853515625,0.371826171875,0.0419921875
0.653,311,1834,2532,315,0.0,34.0,38.0,-60.974117279052734,13.000487327575684,-50.292964935302734,-2.8365478515625,-0.0084228515625,0.047119140625
0.660,312,1852,2555,316,0.0,34.0,38.0,-54.748531341552734,10.009765625,-25.695798873901367,-2.130859375,-0.155029296875,0.0638427734375
0.669,311,1870,2561,315,0.0,34.0,38.0,-25.939939498901367,9.27734375,-4.69970703125,-1.358642578125,0.1326904296875,0.073486328125
0.682,311,1874,2532,316,0.0,34.0,38.0,9.58251953125,7.202147960662842,2.38037109375,-1.384521484375,0.6275634765625,0.1297607421875
0.690,311,1861,2490,314,0.0,34.0,38.0,25.817869186401367,5.432128429412842,2.25830078125,-1.7264404296875,0.798828125,0.25048828125
0.699,311,1845,2435,319,0.0,34.0,38.0,25.817869186401367,5.432128429412842,2.25830078125,-1.870361328125,0.7569580078125,0.32666015625
0.713,312,1763,2296,314,0.0,34.0,38.0,15.747069358825684,10.253905296325684,2.624511480331421,-1.7587890625,0.6988525390625,0.275146484375
0.739,311,1711,2200,318,0.0,34.0,38.0,14.282225608825684,12.939452171325684,-0.30517578125,-1.5106201171875,0.59814453125,0.1826171875
0.739,310,1613,2035,316,2.0,32.0,40.0,14.282225608825684,12.939452171325684,-0.30517578125,-1.28125,0.4476318359375,0.14453125
0.743,311,1538,1858,314,2.0,32.0,40.0,19.34814453125,14.343260765075684,-13.488768577575684,-1.1116943359375,0.34228515625,0.1116943359375
0.757,312,1469,1754,316,2.0,32.0,40.0,24.597166061401367,15.686034202575684,-15.502928733825684,-0.9578857421875,0.3525390625,0.0233154296875
0.760,311,1387,1628,313,2.0,32.0,40.0,24.597166061401367,15.686034202575684,-15.502928733825684,-0.8375244140625,0.41845703125,-0.0802001953125
0.772,311,1201,1348,312,2.0,32.0,40.0,33.87451171875,26.123044967651367,-14.343260765075684,-0.7086181640625,0.4305419921875,-0.1298828125
0.787,309,1034,1183,313,2.0,32.0,40.0,29.602048873901367,32.16552734375,-18.1884765625,-0.5205078125,0.36572265625,-0.1436767578125
0.790,311,883,985,312,2.0,32.0,40.0,29.602048873901367,32.16552734375,-18.1884765625,-0.3463134765625,0.304931640625,-0.176025390625
0.817,310,598,782,311,2.0,32.0,40.0,12.878417015075684,42.297359466552734,-28.442380905151367,-0.2437744140625,0.2152099609375,-0.2281494140625
0.817,310,491,725,310,2.0,32.0,40.0,3.356933355331421,44.250484466552734,-36.7431640625,-0.1986083984375,0.1585693359375,-0.2496337890625
0.819,308,464,669,311,2.0,32.0,40.0,3.356933355331421,44.250484466552734,-36.7431640625,-0.2352294921875,0.247314453125,-0.1519775390625
0.840,309,411,590,309,-2.0,32.0,41.0,-18.49365234375,31.188962936401367,-51.635738372802734,-0.390625,0.345703125,0.0194091796875
0.842,309,406,556,310,-2.0,32.0,41.0,-35.21728515625,14.465331077575684,-55.480953216552734,-0.5966796875,0.356201171875,0.1485595703125
0.850,309,410,555,310,-2.0,32.0,41.0,-48.400875091552734,2.197265625,-56.335445404052734,-0.7431640625,0.284912109375,0.20654296875
0.864,309,410,529,310,-2.0,32.0,41.0,-51.513668060302734,-1.15966796875,-55.908199310302734,-0.801513671875,0.1807861328125,0.1834716796875
0.871,307,409,551,309,-2.0,32.0,41.0,-45.227046966552734,2.3193359375,-53.222652435302734,-0.7998046875,0.1063232421875,0.123046875
0.880,308,405,548,310,-2.0,32.0,41.0,-35.7666015625,6.835937023162842,-46.936031341552734,-0.786376953125,0.078857421875,0.081298828125
0.896,309,400,555,309,-2.0,32.0,41.0,-28.442380905151367,8.4228515625,-37.90283203125,-0.78955078125,0.0850830078125,0.072021484375
0.901,309,396,563,309,-2.0,32.0,41.0,-23.681638717651367,6.774901866912842,-28.015134811401367,-0.8160400390625,0.107421875,0.07763671875
0.910,308,396,575,310,-2.0,32.0,41.0,-18.37158203125,3.601073980331421,-19.287109375,-0.8656005859375,0.1483154296875,0.075439453125
0.941,309,395,573,309,5.0,32.0,35.0,-11.474608421325684,-0.2441406100988388,-12.756346702575684,-0.924560546875,0.200927734375,0.067138671875
0.942,311,388,589,309,5.0,32.0,35.0,-6.164550304412842,-4.45556640625,-8.23974609375,-0.9625244140625,0.2376708984375,0.0675048828125
0.943,310,386,576,297,5.0,32.0,35.0,-6.164550304412842,-4.45556640625,-8.23974609375,-0.964599609375,0.241943359375,0.0760498046875
0.955,308,391,599,309,5.0,32.0,35.0,-2.50244140625,-7.690429210662842,-2.50244140625,-0.947021484375,0.220458984375,0.0745849609375
0.963,309,389,603,309,5.0,32.0,35.0,-0.8544921278953552,-5.981444835662842,-0.6103515625,-0.924560546875,0.1917724609375,0.057373046875
0.969,309,395,603,310,5.0,32.0,35.0,-0.8544921278953552,-5.981444835662842,-0.6103515625,-0.8939208984375,0.1697998046875,0.03564453125
0.985,309,398,614,309,5.0,32.0,35.0,0.9155272841453552,-3.967284917831421,2.0751953125,-0.8538818359375,0.1556396484375,0.015625
0.991,307,395,616,308,5.0,32.0,35.0,2.0751953125,-5.126952648162842,1.8920897245407104,-0.8092041015625,0.1497802734375,-0.0025634765625
1.001,309,396,620,309,5.0,32.0,35.0,2.0751953125,-5.126952648162842,1.8920897245407104,-0.768798828125,0.154052734375,-0.015625
1.019,309,401,616,309,5.0,32.0,35.0,7.507323741912842,-11.108397483825684,-1.7089842557907104,-0.7391357421875,0.1702880859375,-0.0247802734375
1.023,309,405,609,310,3.0,31.0,36.0,9.82666015625,-14.587401390075684,-2.868652105331421,-0.7081298828125,0.1954345703125,-0.02783203125
1.045,309,405,607,309,3.0,31.0,36.0,9.82666015625,-14.587401390075684,-2.868652105331421,-0.6644287109375,0.2159423828125,-0.019287109375
1.046,310,408,587,309,3.0,31.0,36.0,4.82177734375,-18.798828125,-3.662109136581421,-0.6251220703125,0.2147216796875,0.0003662109375
1.051,309,417,574,309,3.0,31.0,36.0,-3.479003667831421,-18.9208984375,-5.493163585662842,-0.607177734375,0.190185546875,0.0267333984375
1.067,309,437,574,310,3.0,31.0,36.0,-3.479003667831421,-18.9208984375,-5.493163585662842,-0.6407470703125,0.1495361328125,0.0447998046875
1.068,294,451,563,297,3.0,31.0,36.0,-12.390135765075684,-17.9443359375,-6.591796398162842,-0.6407470703125,0.1495361328125,0.0447998046875
1.081,309,598,589,311,3.0,31.0,36.0,-15.136717796325684,-16.41845703125,1.4648436307907104,-0.6959228515625,0.0770263671875,0.0537109375
1.090,311,740,598,311,3.0,31.0,36.0,-15.136717796325684,-16.41845703125,1.4648436307907104,-0.692626953125,0.144775390625,0.036376953125
1.127,309,889,687,309,3.0,31.0,36.0,-1.4038084745407104,-22.705076217651367,22.155759811401367,-0.7764892578125,0.284912109375,0.0709228515625
1.153,293,971,726,311,3.0,31.0,36.0,3.112792730331421,-33.8134765625,28.625486373901367,-0.85107421875,0.4229736328125,0.1107177734375
1.154,309,1100,810,298,0.0,30.0,38.0,3.112792730331421,-33.8134765625,28.625486373901367,-0.7376708984375,0.4688720703125,0.097900390625
1.154,311,1196,1066,297,0.0,30.0,38.0,7.202147960662842,-41.381832122802734,26.672361373901367,-0.7376708984375,0.4688720703125,0.097900390625
1.155,311,1386,1516,311,0.0,30.0,38.0,-17.7001953125,-45.532222747802734,-11.413573265075684,0.4036865234375,-0.0865478515625,0.02978515625
1.155,310,1471,1742,313,0.0,30.0,38.0,-43.457027435302734,-46.874996185302734,-35.15625,0.670654296875,-0.560546875,-0.0125732421875
1.160,311,1559,1954,314,0.0,30.0,38.0,-43.457027435302734,-46.874996185302734,-35.15625,0.337890625,-0.6673583984375,0.1622314453125
1.173,311,1721,2280,314,0.0,30.0,38.0,19.6533203125,-76.171875,-25.634763717651367,-0.4072265625,-0.080078125,0.30029296875
1.181,311,1778,2389,316,0.0,30.0,38.0,73.8525390625,-75.37841796875,-2.929687261581421,-1.161865234375,1.14501953125,0.251220703125
1.189,312,1844,2480,315,0.0,30.0,38.0,73.8525390625,-75.37841796875,-2.929687261581421,-1.161865234375,1.14501953125,0.251220703125
1.203,312,1914,2677,316,0.0,30.0,38.0,-3.784179449081421,-56.335445404052734,-12.023924827575684,-1.6312255859375,1.6029052734375,0.537841796875
1.213,311,1991,2830,319,0.0,30.0,38.0,-3.784179449081421,-56.335445404052734,-12.023924827575684,-2.26416015625,0.5765380859375,0.569580078125
1.221,312,2002,2894,319,7.0,27.0,34.0,-48.217769622802734,-41.564937591552734,-47.729488372802734,-2.26416015625,0.5765380859375,0.569580078125
1.251,311,1957,2813,316,7.0,27.0,34.0,-11.108397483825684,-23.620603561401367,-66.7724609375,-3.409423828125,-0.439697265625,0.3511962890625
1.251,311,1965,2792,304,7.0,27.0,34.0,-11.108397483825684,-23.620603561401367,-66.7724609375,-2.230712890625,-0.37158203125,-0.0732421875
1.252,311,1960,2763,321,7.0,27.0,34.0,25.146482467651367,-16.4794921875,-40.222164154052734,-2.230712890625,-0.37158203125,-0.0732421875
1.263,312,1954,2710,316,7.0,27.0,34.0,55.297847747802734,6.469726085662842,-4.0283203125,-1.2559814453125,0.3173828125,0.1031494140625
1.271,312,1933,2686,319,7.0,27.0,34.0,55.297847747802734,6.469726085662842,-4.0283203125,-1.64306640625,0.369384765625,0.4349365234375
1.278,312,1904,2635,319,7.0,27.0,34.0,33.02001953125,4.7607421875,0.7324218153953552,-1.64306640625,0.369384765625,0.4349365234375
1.295,311,1833,2512,316,7.0,27.0,34.0,-1.5869139432907104,1.0986328125,11.291502952575684,-1.826416015625,0.4613037109375,0.5389404296875
1.304,311,1769,2419,317,7.0,27.0,34.0,-1.5869139432907104,1.0986328125,11.291502952575684,-1.5665283203125,0.316162109375,0.379638671875
1.310,311,1698,2310,316,7.0,27.0,34.0,-9.8876953125,6.835937023162842,10.803221702575684,-1.5665283203125,0.316162109375,0.379638671875
1.324,311,1573,2102,314,5.0,29.0,39.0,-3.967284917831421,21.606443405151367,9.70458984375,-1.1488037109375,0.10107421875,0.3082275390625
1.331,311,1496,1944,315,5.0,29.0,39.0,-3.967284917831421,21.606443405151367,9.70458984375,-1.0408935546875,0.182373046875,0.24267578125
1.351,310,1417,1798,314,5.0,29.0,39.0,5.615233898162842,26.123044967651367,14.709471702575684,-1.0408935546875,0.182373046875,0.24267578125
1.356,310,1204,1533,313,5.0,29.0,39.0,17.15087890625,33.447265625,18.85986328125,-0.807373046875,0.2457275390625,-0.0731201171875
1.360,311,1057,1358,314,5.0,29.0,39.0,17.15087890625,33.447265625,18.85986328125,-0.6334228515625,0.2041015625,-0.161376953125
1.375,311,916,1194,313,5.0,29.0,39.0,21.118162155151367,34.3017578125,10.192870140075684,-0.6334228515625,0.2041015625,-0.161376953125
1.383,309,613,861,310,5.0,29.0,39.0,19.4091796875,34.5458984375,-4.0283203125,-0.327880859375,0.2503662109375,-0.22265625
1.392,310,519,774,310,5.0,29.0,39.0,19.4091796875,34.5458984375,-4.0283203125,-0.288818359375,0.1910400390625,-0.227783203125
1.399,309,431,682,311,5.0,29.0,39.0,12.084959983825684,36.376953125,-11.535643577575684,-0.288818359375,0.1910400390625,-0.227783203125
1.412,309,393,575,309,5.0,29.0,36.0,-18.06640625,35.33935546875,-24.536130905151367,-0.4820556640625,0.3109130859375,-0.0455322265625
1.428,309,384,542,309,5.0,29.0,36.0,-18.06640625,35.33935546875,-24.536130905151367,-0.625,0.32958984375,0.1246337890625
1.429,309,381,533,309,5.0,29.0,36.0,-39.97802734375,23.132322311401367,-26.855466842651367,-0.625,0.32958984375,0.1246337890625
1.454,309,382,529,309,5.0,29.0,36.0,-61.157222747802734,8.11767578125,-35.888671875,-0.7099609375,0.14208984375,0.1990966796875
1.455,309,381,529,309,5.0,29.0,36.0,-61.157222747802734,8.11767578125,-35.888671875,-0.695556640625,0.0640869140625,0.1634521484375
1.458,309,386,538,310,5.0,29.0,36.0,-52.246089935302734,10.437010765075684,-37.7197265625,-0.695556640625,0.0640869140625,0.1634521484375
1.474,309,388,548,310,5.0,29.0,36.0,-28.869626998901367,9.1552734375,-23.620603561401367,-0.7032470703125,0.0289306640625,0.20751953125
1.480,309,384,562,309,5.0,29.0,36.0,-28.869626998901367,9.1552734375,-23.620603561401367,-0.740478515625,0.030029296875,0.2222900390625
1.488,309,386,569,311,5.0,29.0,36.0,-22.583005905151367,6.713866710662842,-13.488768577575684,-0.740478515625,0.030029296875,0.2222900390625
1.524,309,383,591,310,5.0,29.0,36.0,-12.756346702575684,7.751464366912842,1.7700194120407104,-0.803466796875,0.0670166015625,0.215087890625
1.528,309,384,596,310,7.0,27.0,36.0,-12.756346702575684,7.751464366912842,1.7700194120407104,-0.8172607421875,0.0994873046875,0.2052001953125
1.528,309,389,607,310,7.0,27.0,36.0,-8.11767578125,8.1787109375,7.019042491912842,-0.8172607421875,0.0994873046875,0.2052001953125
1.569,309,391,619,310,7.0,27.0,36.0,-2.50244140625,5.737304210662842,14.038084983825684,-0.8245849609375,0.1063232421875,0.136962890625
1.575,310,395,629,310,7.0,27.0,36.0,-2.50244140625,5.737304210662842,14.038084983825684,-0.8233642578125,0.0870361328125,0.0926513671875
1.575,309,399,613,309,7.0,27.0,36.0,-1.3427733182907104,4.45556640625,16.41845703125,-0.8233642578125,0.0870361328125,0.0926513671875
1.575,309,404,620,308,7.0,27.0,36.0,2.990722417831421,0.8544921278953552,20.812986373901367,-0.7896728515625,0.091796875,0.06591796875
1.576,309,408,620,310,7.0,27.0,36.0,2.990722417831421,0.8544921278953552,20.812986373901367,-0.7708740234375,0.122314453125,0.070556640625
1.579,308,409,620,309,7.0,27.0,36.0,6.896972179412842,-1.15966796875,22.216794967651367,-0.7708740234375,0.122314453125,0.070556640625
1.592,309,425,582,309,7.0,27.0,36.0,15.197752952575684,-4.08935546875,23.254392623901367,-0.79248046875,0.1417236328125,0.0699462890625
1.615,310,446,564,310,7.0,27.0,36.0,15.197752952575684,-4.08935546875,23.254392623901367,-0.78564453125,0.151123046875,0.078857421875
1.623,309,461,582,309,4.0,28.0,35.0,20.935056686401367,-5.737304210662842,24.536130905151367,-0.78564453125,0.151123046875,0.078857421875
1.630,309,561,644,309,4.0,28.0,35.0,29.357908248901367,-8.36181640625,28.564451217651367,-0.76708984375,0.224609375,0.0728759765625
1.636,309,666,660,311,4.0,28.0,35.0,29.357908248901367,-8.36181640625,28.564451217651367,-0.7724609375,0.2509765625,0.0841064453125
1.647,309,745,685,310,4.0,28.0,35.0,25.085447311401367,-10.620116233825684,29.907224655151367,-0.7724609375,0.2509765625,0.0841064453125
1.666,309,860,738,309,4.0,28.0,35.0,13.977049827575684,-11.474608421325684,34.1796875,-0.8707275390625,0.3817138671875,0.02783203125
1.666,310,935,788,309,4.0,28.0,35.0,13.977049827575684,-11.474608421325684,34.1796875,-0.8203125,0.437255859375,-0.0087890625
1.668,310,1017,869,311,4.0,28.0,35.0,7.873534679412842,-9.09423828125,34.60693359375,-0.8203125,0.437255859375,-0.0087890625
1.686,311,1173,1151,312,4.0,28.0,35.0,-4.5166015625,-9.765625,28.747556686401367,-0.3837890625,0.1539306640625,0.1025390625
1.691,309,1279,1369,312,4.0,28.0,35.0,-14.648436546325684,-16.4794921875,15.563963890075684,-0.3837890625,0.1539306640625,0.1025390625
1.731,311,1370,1627,311,4.0,28.0,35.0,-12.145995140075684,-28.747556686401367,-2.746581792831421,0.1116943359375,-0.1456298828125,0.23388671875
1.731,310,1502,2009,312,4.0,32.0,38.0,7.141112804412842,-44.006343841552734,-21.362302780151367,0.76708984375,-0.5069580078125,0.2115478515625
1.731,311,1590,2206,314,4.0,32.0,38.0,42.663570404052734,-59.020992279052734,-32.470703125,0.76708984375,-0.5069580078125,0.2115478515625
1.731,310,1684,2325,314,4.0,32.0,38.0,81.23778533935547,-73.486328125,-28.930662155151367,0.242431640625,-0.04052734375,0.0364990234375
1.765,311,1820,2505,314,4.0,32.0,38.0,101.07421112060547,-81.48192596435547,-13.183592796325684,-1.4544677734375,2.14599609375,-0.24658203125
1.765,312,1874,2611,316,4.0,32.0,38.0,78.9794921875,-71.8994140625,-3.417968511581421,-1.4544677734375,2.14599609375,-0.24658203125
1.766,311,1954,2759,316,4.0,32.0,38.0,10.009765625,-52.795406341552734,-22.521970748901367,-1.9078369140625,1.775146484375,-0.081298828125
1.772,312,2068,2930,316,4.0,32.0,38.0,-61.401363372802734,-37.109375,-64.88037109375,-3.326904296875,-0.595703125,0.8548583984375
1.781,311,2041,2840,314,4.0,32.0,38.0,-86.60887908935547,-36.56005859375,-96.86278533935547,-3.326904296875,-0.595703125,0.8548583984375
1.788,311,2039,2815,316,4.0,32.0,38.0,-58.837886810302734,-53.466793060302734,-89.05028533935547,-3.353759765625,-0.682373046875,0.913818359375
1.802,311,2014,2765,315,8.0,25.0,42.0,2.197265625,-48.339839935302734,-53.344722747802734,-1.2071533203125,0.256591796875,0.1785888671875
1.810,311,2007,2741,318,8.0,25.0,42.0,53.527828216552734,-13.977049827575684,-27.832029342651367,-1.2071533203125,0.256591796875,0.1785888671875
1.826,311,2000,2713,316,8.0,25.0,42.0,64.5751953125,14.221190452575684,-20.690916061401367,-1.080810546875,0.22998046875,0.3873291015625
1.836,326,1959,2621,315,8.0,25.0,42.0,49.255367279052734,24.841306686401367,-15.441893577575684,-1.9210205078125,0.3511962890625,0.49755859375
1.840,312,1912,2538,318,8.0,25.0,42.0,26.611326217651367,23.010251998901367,-4.39453125,-1.9210205078125,0.3511962890625,0.49755859375
1.866,312,1848,2465,314,8.0,25.0,42.0,2.0751953125,19.10400390625,5.432128429412842,-1.9151611328125,0.4134521484375,0.381103515625
1.867,311,1729,2275,314,8.0,25.0,42.0,-16.66259765625,20.263669967651367,8.60595703125,-1.3824462890625,0.094970703125,0.315185546875
1.871,311,1641,2156,315,8.0,25.0,42.0,-23.498533248901367,26.794431686401367,8.544921875,-1.3824462890625,0.094970703125,0.315185546875
