time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.284,279,1523,445,867,-6.0,36.0,14.0,0.0,-0.9765624403953552,-0.4882812201976776,-0.851318359375,0.3953857421875,-0.3262939453125
0.285,279,1474,440,827,-6.0,36.0,14.0,-0.3662109076976776,-1.03759765625,-0.6103515625,-0.85107421875,0.3946533203125,-0.3248291015625
0.298,280,1483,466,869,-6.0,36.0,14.0,-0.6713866591453552,-1.0986328125,-0.6103515625,-0.850341796875,0.393798828125,-0.321533203125
0.298,279,1502,465,882,-6.0,36.0,14.0,-0.8544921278953552,-1.03759765625,-0.4882812201976776,-0.8507080078125,0.393798828125,-0.3184814453125
0.312,279,1474,437,827,-6.0,36.0,14.0,-0.9155272841453552,-0.9765624403953552,-0.30517578125,-0.8514404296875,0.39404296875,-0.317626953125
0.319,279,1474,468,883,-8.0,33.0,9.0,-0.7934569716453552,-0.9155272841453552,-0.1831054538488388,-0.8515625,0.3935546875,-0.316650390625
0.328,278,1474,468,883,-8.0,33.0,9.0,-0.6103515625,-0.7934569716453552,-0.1220703050494194,-0.8516845703125,0.3934326171875,-0.315185546875
0.342,279,1478,433,828,-8.0,33.0,9.0,-0.3662109076976776,-0.54931640625,-0.0610351525247097,-0.8511962890625,0.39501953125,-0.3155517578125
0.350,281,1478,465,883,-8.0,33.0,9.0,-0.1220703050494194,-0.30517578125,-0.1220703050494194,-0.8504638671875,0.3961181640625,-0.3172607421875
0.358,278,1478,466,883,-8.0,33.0,9.0,0.2441406100988388,-0.1831054538488388,-0.2441406100988388,-0.850830078125,0.3961181640625,-0.3192138671875
0.381,279,1480,433,829,-8.0,33.0,9.0,0.4882812201976776,-0.0610351525247097,-0.30517578125,-0.851318359375,0.3961181640625,-0.321533203125
0.382,279,1478,465,884,-8.0,33.0,9.0,0.6103515625,0.0,-0.30517578125,-0.8514404296875,0.395751953125,-0.322265625
0.388,277,1488,458,871,-8.0,33.0,9.0,0.54931640625,0.0610351525247097,-0.3662109076976776,-0.8514404296875,0.395263671875,-0.32177734375
0.413,279,1481,434,829,-8.0,33.0,9.0,0.54931640625,0.1220703050494194,-0.3662109076976776,-0.851806640625,0.394775390625,-0.3211669921875
0.414,280,1488,465,871,-8.0,33.0,9.0,0.54931640625,0.0610351525247097,-0.4272460639476776,-0.8519287109375,0.3944091796875,-0.3204345703125
0.428,279,1478,467,883,-7.0,34.0,10.0,0.6103515625,0.0,-0.4882812201976776,-0.8515625,0.394775390625,-0.320556640625
0.446,279,1478,437,829,-7.0,34.0,10.0,0.6713866591453552,0.0,-0.4882812201976776,-0.8514404296875,0.3955078125,-0.322998046875
0.460,280,1478,470,883,-7.0,34.0,10.0,0.6713866591453552,0.0610351525247097,-0.4882812201976776,-0.8509521484375,0.394775390625,-0.326416015625
0.460,282,1494,466,871,-7.0,34.0,10.0,0.54931640625,0.0610351525247097,-0.4882812201976776,-0.8507080078125,0.3931884765625,-0.3275146484375
0.462,280,1550,462,887,-7.0,34.0,10.0,0.2441406100988388,0.0610351525247097,-0.4882812201976776,-0.850830078125,0.3914794921875,-0.3253173828125
0.483,281,1477,468,883,-7.0,34.0,10.0,-0.1220703050494194,-0.0610351525247097,-0.3662109076976776,-0.851318359375,0.3914794921875,-0.3228759765625
0.483,277,1478,468,883,-7.0,34.0,10.0,-0.54931640625,-0.1220703050494194,-0.2441406100988388,-0.8519287109375,0.392333984375,-0.3221435546875
0.491,279,1483,455,827,-7.0,34.0,10.0,-0.8544921278953552,-0.1220703050494194,-0.1220703050494194,-0.85302734375,0.3922119140625,-0.321044921875
0.500,277,1476,468,884,-7.0,34.0,10.0,-0.9765624403953552,-0.1220703050494194,-0.0610351525247097,-0.8536376953125,0.39208984375,-0.3182373046875
0.511,279,1476,470,883,-7.0,34.0,10.0,-0.8544921278953552,-0.0610351525247097,0.0610351525247097,-0.852294921875,0.39306640625,-0.3155517578125
0.522,279,1488,437,820,-7.0,33.0,14.0,-0.6713866591453552,0.0610351525247097,0.0610351525247097,-0.8502197265625,0.3951416015625,-0.314697265625
0.530,280,1474,473,883,-7.0,33.0,14.0,-0.4272460639476776,0.1831054538488388,0.0610351525247097,-0.849365234375,0.39794921875,-0.316162109375
0.538,279,1476,472,887,-7.0,33.0,14.0,-0.1220703050494194,0.3662109076976776,-0.1220703050494194,-0.850341796875,0.40087890625,-0.320068359375
0.551,280,1478,439,828,-7.0,33.0,14.0,0.1831054538488388,0.54931640625,-0.4272460639476776,-0.85205078125,0.4005126953125,-0.3240966796875
0.562,280,1476,468,887,-7.0,33.0,14.0,0.3662109076976776,0.54931640625,-0.6713866591453552,-0.8536376953125,0.39599609375,-0.3255615234375
0.570,279,1483,468,874,-7.0,33.0,14.0,0.3662109076976776,0.4272460639476776,-0.7324218153953552,-0.854248046875,0.390380859375,-0.324951171875
0.585,277,1470,439,830,-7.0,33.0,14.0,0.0,0.3662109076976776,-0.54931640625,-0.854736328125,0.3868408203125,-0.322021484375
0.590,279,1470,467,883,-7.0,33.0,14.0,-0.7324218153953552,0.4272460639476776,-0.2441406100988388,-0.8553466796875,0.386474609375,-0.3155517578125
0.601,279,1468,468,884,-7.0,33.0,14.0,-1.3427733182907104,0.7934569716453552,0.1220703050494194,-0.856689453125,0.389404296875,-0.311767578125
0.618,279,1463,438,827,-7.0,33.0,14.0,-1.3427733182907104,1.2817381620407104,0.4272460639476776,-0.85791015625,0.393798828125,-0.3165283203125
0.620,274,1595,491,830,-5.0,34.0,10.0,-1.03759765625,1.4648436307907104,0.6103515625,-0.856689453125,0.3970947265625,-0.32470703125
0.628,277,1455,467,872,-5.0,34.0,10.0,-0.6103515625,1.4038084745407104,0.6103515625,-0.854248046875,0.3988037109375,-0.33056640625
0.643,277,1445,437,818,-5.0,34.0,10.0,0.0610351525247097,1.0986328125,0.4882812201976776,-0.8516845703125,0.400390625,-0.33349609375
0.650,281,1453,462,858,-5.0,34.0,10.0,0.7934569716453552,0.6713866591453552,0.30517578125,-0.8499755859375,0.4017333984375,-0.333251953125
0.658,277,1434,470,865,-5.0,34.0,10.0,1.220703125,0.1831054538488388,0.0,-0.8497314453125,0.40087890625,-0.331787109375
0.687,279,1437,479,841,-5.0,34.0,10.0,1.3427733182907104,-0.3662109076976776,-0.30517578125,-0.8511962890625,0.3980712890625,-0.3304443359375
0.688,280,1422,473,854,-5.0,34.0,10.0,1.4038084745407104,-0.9155272841453552,-0.54931640625,-0.853515625,0.39599609375,-0.32666015625
0.688,279,1416,473,846,-5.0,34.0,10.0,1.7089842557907104,-1.2817381620407104,-0.6103515625,-0.8551025390625,0.395263671875,-0.3233642578125
0.704,276,1409,442,799,-5.0,34.0,10.0,2.38037109375,-1.5869139432907104,-0.6103515625,-0.8555908203125,0.3935546875,-0.3231201171875
0.710,280,1397,479,846,-5.0,34.0,10.0,2.990722417831421,-1.7700194120407104,-0.54931640625,-0.8563232421875,0.390869140625,-0.3245849609375
0.724,277,1390,479,844,-6.0,36.0,8.0,2.990722417831421,-1.7700194120407104,-0.54931640625,-0.85693359375,0.389892578125,-0.3271484375
0.731,277,1382,473,837,-6.0,36.0,8.0,2.990722417831421,-2.13623046875,-0.1220703050494194,-0.8563232421875,0.391357421875,-0.328369140625
0.742,279,1362,481,835,-6.0,36.0,8.0,2.3193359375,-2.38037109375,0.0,-0.855712890625,0.3951416015625,-0.3287353515625
0.756,279,1358,482,827,-6.0,36.0,8.0,2.3193359375,-2.38037109375,0.0,-0.8555908203125,0.39990234375,-0.3282470703125
0.763,277,1339,467,767,-6.0,36.0,8.0,1.7700194120407104,-2.746581792831421,-0.4272460639476776,-0.8541259765625,0.404052734375,-0.3265380859375
0.770,280,1374,438,800,-6.0,36.0,8.0,1.8310545682907104,-2.746581792831421,-0.9765624403953552,-0.85205078125,0.407470703125,-0.323974609375
0.791,279,1294,490,813,-6.0,36.0,8.0,1.8310545682907104,-2.746581792831421,-0.9765624403953552,-0.850830078125,0.40966796875,-0.3216552734375
0.792,277,1250,441,754,-6.0,36.0,8.0,1.03759765625,-2.13623046875,-2.685546636581421,-0.8489990234375,0.40673828125,-0.3192138671875
0.802,276,1260,493,802,-6.0,36.0,8.0,0.3662109076976776,-1.7700194120407104,-3.723144292831421,-0.8482666015625,0.40087890625,-0.321533203125
0.808,278,1250,494,790,-6.0,36.0,8.0,0.3662109076976776,-1.7700194120407104,-3.723144292831421,-0.8504638671875,0.3985595703125,-0.329833984375
0.821,277,1204,473,740,-7.0,34.0,14.0,-1.2817381620407104,-1.8310545682907104,-4.94384765625,-0.85302734375,0.3995361328125,-0.3385009765625
0.830,275,1188,497,779,-7.0,34.0,14.0,-2.990722417831421,-2.197265625,-5.249022960662842,-0.855224609375,0.399658203125,-0.3419189453125
0.840,275,1173,495,778,-7.0,34.0,14.0,-2.990722417831421,-2.197265625,-5.249022960662842,-0.856689453125,0.3973388671875,-0.33251953125
0.852,274,1155,484,711,-7.0,34.0,14.0,-7.385253429412842,-3.295898199081421,-5.676269054412842,-0.857421875,0.3961181640625,-0.3193359375
0.861,277,1123,506,748,-7.0,34.0,14.0,-8.544921875,-3.479003667831421,-5.859374523162842,-0.85791015625,0.395751953125,-0.3134765625
0.868,275,1129,499,746,-7.0,34.0,14.0,-8.544921875,-3.479003667831421,-5.859374523162842,-0.8583984375,0.3885498046875,-0.3095703125
0.884,277,1095,484,698,-7.0,34.0,14.0,-8.97216796875,-3.967284917831421,-5.554198741912842,-0.8592529296875,0.37109375,-0.3082275390625
0.893,275,1071,510,744,-7.0,34.0,14.0,-7.690429210662842,-4.45556640625,-4.69970703125,-0.8599853515625,0.3558349609375,-0.3128662109375
0.898,275,1065,506,738,-7.0,34.0,14.0,-7.690429210662842,-4.45556640625,-4.69970703125,-0.86279296875,0.3563232421875,-0.31591796875
0.911,272,1034,482,695,-5.0,34.0,11.0,-4.94384765625,-6.042479991912842,-2.0751953125,-0.8695068359375,0.3719482421875,-0.3155517578125
0.920,275,1025,504,731,-5.0,34.0,11.0,-4.45556640625,-6.591796398162842,-1.0986328125,-0.8740234375,0.39208984375,-0.3160400390625
0.927,274,1018,506,721,-5.0,34.0,11.0,-4.45556640625,-6.591796398162842,-1.0986328125,-0.8690185546875,0.4072265625,-0.3148193359375
0.941,274,1004,484,684,-5.0,34.0,11.0,-1.220703125,-6.530761241912842,-2.38037109375,-0.86083984375,0.4130859375,-0.308349609375
0.950,272,999,506,714,-5.0,34.0,11.0,-1.220703125,-6.530761241912842,-2.38037109375,-0.855712890625,0.4090576171875,-0.3001708984375
0.958,274,994,501,713,-5.0,34.0,11.0,-0.2441406100988388,-6.164550304412842,-4.08935546875,-0.855712890625,0.4090576171875,-0.3001708984375
0.973,273,973,485,673,-5.0,34.0,11.0,0.2441406100988388,-6.225585460662842,-7.080077648162842,-0.851318359375,0.401611328125,-0.297607421875
0.995,272,966,501,698,-5.0,34.0,11.0,0.2441406100988388,-6.225585460662842,-7.080077648162842,-0.85009765625,0.39697265625,-0.2900390625
0.997,272,958,507,702,-5.0,34.0,11.0,0.8544921278953552,-6.225585460662842,-8.30078125,-0.85009765625,0.39697265625,-0.2900390625
1.002,272,963,504,695,-5.0,34.0,11.0,0.54931640625,-5.0048828125,-10.131834983825684,-0.8466796875,0.385986328125,-0.2757568359375
1.010,268,968,508,698,-8.0,34.0,11.0,0.54931640625,-5.0048828125,-10.131834983825684,-0.848388671875,0.374755859375,-0.2734375
1.018,268,962,508,700,-8.0,34.0,11.0,-0.7934569716453552,-3.967284917831421,-10.681151390075684,-0.848388671875,0.374755859375,-0.2734375
1.032,268,995,484,675,-8.0,34.0,11.0,-3.295898199081421,-2.50244140625,-9.94873046875,-0.8531494140625,0.3316650390625,-0.2703857421875
1.043,274,1004,501,721,-8.0,34.0,11.0,-3.295898199081421,-2.50244140625,-9.94873046875,-0.851806640625,0.3179931640625,-0.2760009765625
1.048,272,1022,497,730,-8.0,34.0,11.0,-3.479003667831421,-2.685546636581421,-8.36181640625,-0.851806640625,0.3179931640625,-0.2760009765625
1.062,273,1074,470,706,-8.0,34.0,11.0,-1.03759765625,-5.432128429412842,-3.662109136581421,-0.8480224609375,0.322021484375,-0.304443359375
1.070,268,1123,485,747,-8.0,34.0,11.0,-1.03759765625,-5.432128429412842,-3.662109136581421,-0.84228515625,0.327880859375,-0.317138671875
1.079,273,1167,484,754,-8.0,34.0,11.0,-0.6103515625,-7.690429210662842,-0.9155272841453552,-0.84228515625,0.327880859375,-0.317138671875
1.102,273,1216,442,744,-8.0,34.0,11.0,-3.906249761581421,-13.488768577575684,3.967284917831421,-0.8092041015625,0.3260498046875,-0.2935791015625
1.102,275,1289,465,790,-8.0,34.0,11.0,-3.906249761581421,-13.488768577575684,3.967284917831421,-0.799072265625,0.33251953125,-0.277587890625
1.111,274,1336,460,814,-6.0,32.0,11.0,-5.310058116912842,-16.4794921875,5.554198741912842,-0.799072265625,0.33251953125,-0.277587890625
1.121,274,1429,424,794,-6.0,32.0,11.0,-5.065917491912842,-22.521970748901367,6.835937023162842,-0.775390625,0.38037109375,-0.2757568359375
1.129,275,1488,436,860,-6.0,32.0,11.0,-5.065917491912842,-22.521970748901367,6.835937023162842,-0.7506103515625,0.40283203125,-0.287353515625
1.138,276,1546,431,893,-6.0,32.0,11.0,-5.0048828125,-24.414060592651367,6.164550304412842,-0.7506103515625,0.40283203125,-0.287353515625
1.161,277,1687,387,883,-6.0,32.0,11.0,-11.596678733825684,-27.465818405151367,3.417968511581421,-0.6563720703125,0.3736572265625,-0.2449951171875
1.161,277,1770,411,966,-6.0,32.0,11.0,-11.596678733825684,-27.465818405151367,3.417968511581421,-0.589599609375,0.331787109375,-0.197265625
1.168,277,1904,390,978,-6.0,32.0,11.0,-19.287109375,-28.808591842651367,3.051757574081421,-0.589599609375,0.331787109375,-0.197265625
1.207,279,2084,356,951,-6.0,32.0,11.0,-25.329587936401367,-28.747556686401367,4.08935546875,-0.4793701171875,0.358642578125,-0.227783203125
1.207,280,2194,349,1042,-6.0,32.0,11.0,-29.602048873901367,-27.282712936401367,6.042479991912842,-0.4793701171875,0.358642578125,-0.227783203125
1.207,279,2273,324,1071,-6.0,32.0,11.0,-32.2265625,-26.916501998901367,5.676269054412842,-0.400634765625,0.4105224609375,-0.2259521484375
1.213,282,2424,279,1034,-5.0,33.0,8.0,-30.212400436401367,-28.137205123901367,1.220703125,-0.2833251953125,0.4755859375,-0.2486572265625
1.220,282,2493,316,1146,-5.0,33.0,8.0,-25.512693405151367,-29.479978561401367,-6.103515148162842,-0.2833251953125,0.4755859375,-0.2486572265625
1.228,286,2479,321,1173,-5.0,33.0,8.0,-20.01953125,-29.602048873901367,-14.587401390075684,-0.3511962890625,0.530029296875,-0.383544921875
1.243,307,2465,411,1138,-5.0,33.0,8.0,-19.287109375,-30.029294967651367,-20.812986373901367,-1.0992431640625,0.7672119140625,-0.5250244140625
1.258,318,2569,537,1262,-5.0,33.0,8.0,-40.649410247802734,-38.0859375,-23.315427780151367,-1.0992431640625,0.7672119140625,-0.5250244140625
1.258,330,2608,601,1286,-5.0,33.0,8.0,-90.20995330810547,-55.236812591552734,-26.489255905151367,-1.4228515625,0.6051025390625,-0.204833984375
1.273,338,2713,593,1239,-5.0,33.0,8.0,-139.892578125,-66.22314453125,-34.60693359375,-1.5006103515625,-0.430419921875,0.1348876953125
1.280,346,2848,653,1381,-5.0,33.0,8.0,-147.03369140625,-57.006832122802734,-43.945308685302734,-1.5006103515625,-0.430419921875,0.1348876953125
1.303,344,2809,687,1411,-5.0,33.0,8.0,-100.09764862060547,-39.12353515625,-44.006343841552734,-1.495361328125,-0.4334716796875,0.0712890625
1.303,351,2902,636,1278,-3.0,29.0,16.0,-28.259275436401367,-33.14208984375,-30.029294967651367,-1.434326171875,0.717529296875,0.0181884765625
1.310,348,2890,678,1427,-3.0,29.0,16.0,31.982419967651367,-36.7431640625,-11.657713890075684,-1.434326171875,0.717529296875,0.0181884765625
1.326,338,2897,661,1428,-3.0,29.0,16.0,64.453125,-32.5927734375,-3.356933355331421,-1.358154296875,1.0118408203125,-0.091064453125
1.332,328,2970,598,1229,-3.0,29.0,16.0,68.359375,-18.37158203125,-7.751464366912842,-1.0479736328125,0.4755859375,-0.199951171875
1.339,330,2898,642,1342,-3.0,29.0,16.0,56.945796966552734,-6.408690929412842,-15.624999046325684,-1.0479736328125,0.4755859375,-0.199951171875
1.348,326,2938,711,1254,-3.0,29.0,16.0,50.292964935302734,-3.967284917831421,-20.324705123901367,-0.958740234375,0.31884765625,-0.1944580078125
1.363,321,2827,594,1100,-3.0,29.0,16.0,55.053707122802734,-6.408690929412842,-24.414060592651367,-0.995361328125,0.6231689453125,-0.25390625
1.371,323,2840,728,1155,-3.0,29.0,16.0,62.438961029052734,-7.751464366912842,-35.33935546875,-0.995361328125,0.6231689453125,-0.25390625
1.378,309,2929,642,1138,-3.0,29.0,16.0,63.659664154052734,-7.263183116912842,-51.818843841552734,-1.1302490234375,0.6417236328125,-0.2255859375
1.409,324,2587,695,1056,-3.0,29.0,16.0,56.030269622802734,-6.103515148162842,-61.645503997802734,-1.6026611328125,0.5975341796875,-0.312255859375
1.410,327,2517,714,1146,-3.0,32.0,15.0,41.076656341552734,-2.990722417831421,-59.997554779052734,-1.6026611328125,0.5975341796875,-0.312255859375
1.410,318,2418,725,1131,-3.0,32.0,15.0,23.193357467651367,1.6479490995407104,-54.260250091552734,-1.6077880859375,0.4560546875,-0.339111328125
1.421,315,2319,648,959,-3.0,32.0,15.0,6.652831554412842,4.39453125,-49.255367279052734,-1.460205078125,0.2908935546875,-0.2733154296875
1.432,315,2203,668,1055,-3.0,32.0,15.0,-6.530761241912842,4.21142578125,-42.602535247802734,-1.26708984375,0.1942138671875,-0.1749267578125
1.438,306,2080,634,1010,-3.0,32.0,15.0,-16.90673828125,3.540038824081421,-32.16552734375,-1.0947265625,0.1148681640625,-0.067138671875
1.451,299,2004,519,879,-3.0,32.0,15.0,-26.489255905151367,3.845214605331421,-19.59228515625,-0.966796875,-0.032470703125,0.0513916015625
1.460,295,1925,548,920,-3.0,32.0,15.0,-33.8134765625,7.202147960662842,-5.065917491912842,-0.896240234375,-0.189208984375,0.1123046875
1.470,291,1874,514,912,-3.0,32.0,15.0,-33.87451171875,14.282225608825684,13.488768577575684,-0.85546875,-0.2509765625,0.1103515625
1.484,280,1739,466,785,-3.0,32.0,15.0,-27.893064498901367,21.301267623901367,33.99658203125,-0.8065185546875,-0.22802734375,0.1229248046875
1.508,279,1643,466,793,-3.0,32.0,15.0,-21.972654342651367,25.451658248901367,51.208492279052734,-0.724853515625,-0.1876220703125,0.1495361328125
1.508,275,1545,441,777,-2.0,31.0,17.0,-16.845703125,30.151365280151367,62.011714935302734,-0.631103515625,-0.1385498046875,0.123779296875
1.512,274,1365,493,738,-2.0,31.0,17.0,-9.21630859375,37.17041015625,64.94140625,-0.5792236328125,-0.0419921875,0.0633544921875
1.523,274,1241,485,705,-2.0,31.0,17.0,0.4272460639476776,41.931148529052734,62.622066497802734,-0.5556640625,0.108642578125,-0.012451171875
1.528,274,1186,496,687,-2.0,31.0,17.0,12.512206077575684,44.067378997802734,59.692378997802734,-0.4901123046875,0.2838134765625,-0.1380615234375
1.545,274,1146,464,634,-2.0,31.0,17.0,27.038572311401367,46.691890716552734,57.434078216552734,-0.385009765625,0.4569091796875,-0.27392578125
1.550,274,1183,470,697,-2.0,31.0,17.0,34.66796875,47.851558685302734,56.762691497802734,-0.3443603515625,0.5853271484375,-0.372802734375
1.558,272,1258,465,725,-2.0,31.0,17.0,28.076169967651367,43.762203216552734,59.448238372802734,-0.3858642578125,0.656005859375,-0.416259765625
1.583,272,1428,419,735,-2.0,31.0,17.0,14.648436546325684,33.38623046875,60.974117279052734,-0.447265625,0.67626953125,-0.403076171875
1.612,274,1527,452,802,-2.0,31.0,17.0,2.685546636581421,19.53125,55.480953216552734,-0.4962158203125,0.6510009765625,-0.3740234375
1.621,279,1666,473,797,-2.0,31.0,17.0,-6.896972179412842,5.920409679412842,43.823238372802734,-0.490234375,0.5745849609375,-0.34033203125
1.622,274,2235,411,785,-10.0,33.0,13.0,-12.756346702575684,-5.859374523162842,28.869626998901367,-0.4500732421875,0.448974609375,-0.3089599609375
1.622,276,2233,488,939,-10.0,33.0,13.0,-18.310546875,-16.845703125,16.29638671875,-0.417724609375,0.3714599609375,-0.3099365234375
1.626,289,2225,389,962,-10.0,33.0,13.0,-27.954099655151367,-28.137205123901367,10.070799827575684,-0.3486328125,0.3953857421875,-0.331787109375
1.638,292,2392,321,996,-10.0,33.0,13.0,-39.48974609375,-40.527339935302734,4.0283203125,-0.24658203125,0.4039306640625,-0.3310546875
1.640,295,2568,359,1095,-10.0,33.0,13.0,-46.508785247802734,-52.551265716552734,-7.202147960662842,-0.1236572265625,0.322998046875,-0.311767578125
1.648,292,2580,383,1039,-10.0,33.0,13.0,-34.66796875,-58.837886810302734,-21.179197311401367,-0.086669921875,0.21435546875,-0.3297119140625
1.661,315,2715,428,1132,-10.0,33.0,13.0,1.220703125,-59.387203216552734,-32.40966796875,-0.3515625,0.2811279296875,-0.3809814453125
1.670,330,2760,600,1306,-10.0,33.0,13.0,26.672361373901367,-66.7724609375,-37.4755859375,-0.8353271484375,0.552490234375,-0.253173828125
1.685,338,2844,735,1294,-10.0,33.0,13.0,1.220703125,-87.58544158935547,-42.114253997802734,-1.1685791015625,0.5806884765625,0.17041015625
1.692,343,3046,883,1305,-10.0,33.0,13.0,-53.161617279052734,-100.64696502685547,-54.077144622802734,-1.219482421875,0.196533203125,0.5745849609375
1.715,344,3107,977,1294,-2.0,29.0,12.0,-70.49560546875,-85.51024627685547,-65.36865234375,-1.2716064453125,-0.141845703125,0.56640625
1.715,356,3147,1162,1365,-2.0,29.0,12.0,-32.958984375,-54.992671966552734,-60.363765716552734,-1.474853515625,-0.032958984375,0.176513671875
1.723,364,3077,992,1361,-2.0,29.0,12.0,11.169432640075684,-35.5224609375,-36.56005859375,-1.74609375,0.3978271484375,-0.12841796875
1.730,363,3106,1031,1456,-2.0,29.0,12.0,25.451658248901367,-33.3251953125,-9.6435546875,-2.0537109375,0.8231201171875,-0.2403564453125
1.738,354,3147,991,1429,-2.0,29.0,12.0,22.949216842651367,-31.188962936401367,4.2724609375,-2.1981201171875,0.976806640625,-0.2694091796875
1.751,357,3112,867,1348,-2.0,29.0,12.0,24.902341842651367,-21.728513717651367,-0.1220703050494194,-1.7991943359375,0.6240234375,-0.0919189453125
1.760,354,3084,963,1386,-2.0,29.0,12.0,45.837398529052734,-14.892577171325684,-17.63916015625,-1.127197265625,0.2891845703125,0.128173828125
1.770,330,3147,1081,1292,-2.0,29.0,12.0,84.41161346435547,-13.061522483825684,-35.15625,-0.792724609375,0.579345703125,0.0203857421875
1.788,356,3042,1026,1223,-2.0,29.0,12.0,106.32323455810547,-12.695311546325684,-52.246089935302734,-0.977294921875,1.0296630859375,-0.3502197265625
1.792,361,3051,1083,1284,-2.0,29.0,12.0,85.20507049560547,-16.05224609375,-73.73046875,-1.509765625,1.1734619140625,-0.6512451171875
1.815,359,2936,1173,1278,-3.0,28.0,17.0,38.75732421875,-25.573728561401367,-93.74999237060547,-1.93115234375,0.941162109375,-0.7335205078125
1.815,364,2638,1176,1308,-3.0,28.0,17.0,0.6713866591453552,-37.90283203125,-107.23876190185547,-1.99169921875,0.53369140625,-0.612548828125
1.820,375,2472,1211,1276,-3.0,28.0,17.0,-16.845703125,-47.607418060302734,-111.57225799560547,-1.7689208984375,0.3607177734375,-0.37255859375
