time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.230,311,1031,779,310,0.0,34.0,33.0,-89.72167205810547,-21.301267623901367,-20.812986373901367,0.1705322265625,-0.1063232421875,-0.2119140625
0.236,309,1156,932,311,0.0,34.0,33.0,-89.90477752685547,-25.756834030151367,-31.005857467651367,0.4320068359375,-0.1527099609375,-0.000244140625
0.245,311,1246,1024,311,0.0,34.0,33.0,-60.302730560302734,-33.14208984375,-39.12353515625,0.4320068359375,-0.1527099609375,-0.000244140625
0.252,311,1341,1139,311,0.0,34.0,33.0,-5.554198741912842,-39.6728515625,-45.532222747802734,0.118896484375,0.2491455078125,0.14208984375
0.282,311,1478,1295,311,0.0,34.0,33.0,30.944822311401367,-46.997066497802734,-52.795406341552734,-1.0284423828125,1.431884765625,0.28759765625
0.282,311,1519,1413,312,0.0,34.0,33.0,3.417968511581421,-54.748531341552734,-59.570308685302734,-1.0284423828125,1.431884765625,0.28759765625
0.284,311,1574,1574,313,0.0,34.0,33.0,-77.63671875,-58.959957122802734,-64.14794921875,-1.45703125,1.7869873046875,0.2119140625
0.296,311,1632,2035,312,0.0,34.0,33.0,-159.0576171875,-62.194820404052734,-66.89453125,-2.282470703125,1.202880859375,0.5787353515625
0.304,311,1648,2108,312,7.0,30.0,30.0,-207.27537536621094,-64.3310546875,-70.25146484375,-2.282470703125,1.202880859375,0.5787353515625
0.312,311,1600,2116,312,7.0,30.0,30.0,-212.28025817871094,-54.809566497802734,-73.8525390625,-2.6715087890625,0.3782958984375,0.59423828125
0.326,310,1568,2106,313,7.0,30.0,30.0,-173.09568786621094,-29.479978561401367,-71.77734375,-2.24462890625,-1.0787353515625,0.462890625
0.340,311,1574,2102,313,7.0,30.0,30.0,-99.42626190185547,-1.3427733182907104,-64.697265625,-2.24462890625,-1.0787353515625,0.462890625
0.342,311,1555,2035,311,7.0,30.0,30.0,-9.09423828125,10.498045921325684,-54.077144622802734,-1.7816162109375,-0.8514404296875,0.6544189453125
0.356,310,1509,1750,312,7.0,30.0,30.0,56.396480560302734,3.479003667831421,-33.63037109375,-1.9605712890625,0.8494873046875,0.146240234375
0.386,311,1464,1641,312,7.0,30.0,30.0,70.80078125,-3.906249761581421,-7.934569835662842,-1.9605712890625,0.8494873046875,0.146240234375
0.388,311,1413,1529,311,7.0,30.0,30.0,58.471675872802734,-2.868652105331421,11.047362327575684,-1.902099609375,0.83642578125,0.06298828125
0.390,311,1316,1313,312,7.0,30.0,30.0,48.767086029052734,0.2441406100988388,19.71435546875,-1.214111328125,0.50830078125,0.2137451171875
0.399,311,1236,1178,312,7.0,30.0,30.0,49.682613372802734,3.173827886581421,21.911619186401367,-1.214111328125,0.50830078125,0.2137451171875
0.402,310,1142,1018,312,4.0,31.0,33.0,51.696773529052734,6.591796398162842,21.301267623901367,-0.87548828125,0.6136474609375,0.310302734375
0.416,311,963,861,311,4.0,31.0,33.0,44.860836029052734,10.375975608825684,18.98193359375,-0.4500732421875,0.4027099609375,0.3193359375
0.424,311,796,779,311,4.0,31.0,33.0,34.423828125,13.122557640075684,15.319823265075684,-0.4500732421875,0.4027099609375,0.3193359375
0.433,310,754,722,311,4.0,31.0,33.0,31.860349655151367,14.831542015075684,9.46044921875,-0.3076171875,-0.02001953125,0.281494140625
0.453,309,661,624,311,4.0,31.0,33.0,43.273921966552734,18.12744140625,1.2817381620407104,-0.2279052734375,-0.473876953125,0.25244140625
0.455,310,604,545,311,4.0,31.0,33.0,68.9697265625,20.141599655151367,-4.33349609375,-0.215087890625,-0.6561279296875,0.149658203125
0.463,309,561,570,310,4.0,31.0,33.0,100.76903533935547,19.775390625,-2.624511480331421,-0.2559814453125,-0.5101318359375,-0.02294921875
0.486,309,519,556,311,4.0,31.0,33.0,122.74169158935547,16.54052734375,6.958007335662842,-0.2952880859375,-0.1484375,-0.0887451171875
0.487,310,496,552,309,4.0,31.0,33.0,122.31444549560547,8.30078125,22.338865280151367,-0.3311767578125,0.250732421875,-0.041748046875
0.495,309,490,545,311,4.0,31.0,33.0,99.60936737060547,1.03759765625,36.43798828125,-0.42626953125,0.5054931640625,0.0067138671875
0.506,309,504,540,309,2.0,29.0,36.0,68.78662109375,-0.1831054538488388,43.334957122802734,-0.56103515625,0.578369140625,0.03466796875
0.514,311,503,542,309,2.0,29.0,36.0,45.166011810302734,1.9531248807907104,43.701168060302734,-0.64892578125,0.5352783203125,0.0555419921875
0.522,310,529,545,309,2.0,29.0,36.0,35.09521484375,4.45556640625,40.405269622802734,-0.6624755859375,0.447265625,0.054443359375
0.536,309,576,552,309,2.0,29.0,36.0,37.90283203125,6.591796398162842,35.400390625,-0.6658935546875,0.401611328125,0.0126953125
0.544,307,593,555,310,2.0,29.0,36.0,47.668453216552734,7.385253429412842,29.541013717651367,-0.6868896484375,0.45166015625,-0.0142822265625
0.552,309,616,559,309,2.0,29.0,36.0,55.236812591552734,5.676269054412842,22.338865280151367,-0.701904296875,0.539306640625,0.006103515625
0.566,311,654,572,309,2.0,29.0,36.0,53.283687591552734,2.3193359375,12.939452171325684,-0.715576171875,0.584228515625,0.0284423828125
0.591,309,674,587,308,2.0,29.0,36.0,41.503902435302734,-1.8310545682907104,2.13623046875,-0.7376708984375,0.5865478515625,0.005859375
0.593,308,696,587,309,2.0,29.0,36.0,23.559568405151367,-6.164550304412842,-8.60595703125,-0.7515869140625,0.5631103515625,-0.0594482421875
0.601,309,758,645,309,1.0,33.0,34.0,3.417968511581421,-9.8876953125,-17.27294921875,-0.7293701171875,0.5006103515625,-0.1158447265625
0.605,310,803,689,310,1.0,33.0,34.0,-16.7236328125,-12.878417015075684,-22.277830123901367,-0.619873046875,0.383544921875,-0.1400146484375
0.612,309,861,736,311,1.0,33.0,34.0,-33.75244140625,-14.953612327575684,-25.329587936401367,-0.400146484375,0.2203369140625,-0.20263671875
0.626,310,975,848,311,1.0,33.0,34.0,-46.874996185302734,-16.78466796875,-32.53173828125,-0.1578369140625,0.0279541015625,-0.3681640625
0.634,311,1074,980,311,1.0,33.0,34.0,-59.448238372802734,-20.812986373901367,-45.043941497802734,0.0225830078125,-0.152587890625,-0.56396484375
0.645,310,1194,1133,311,1.0,33.0,34.0,-70.25146484375,-26.672361373901367,-53.649898529052734,0.117919921875,-0.216796875,-0.654052734375
0.656,311,1391,1460,312,1.0,33.0,34.0,-74.52392578125,-31.738279342651367,-52.429195404052734,0.00146484375,-0.00048828125,-0.4688720703125
0.664,311,1476,1643,318,1.0,33.0,34.0,-83.80126190185547,-39.0625,-47.058101654052734,-0.2689208984375,0.227783203125,0.091796875
0.701,311,1552,1782,312,1.0,33.0,34.0,-108.33739471435547,-46.997066497802734,-42.297359466552734,-0.5032958984375,0.1417236328125,0.77392578125
0.702,311,1656,2034,312,1.0,33.0,34.0,-127.07518768310547,-48.339839935302734,-36.43798828125,-0.725830078125,0.046142578125,1.1480712890625
0.706,311,1703,2167,313,5.0,30.0,37.0,-122.74169158935547,-45.227046966552734,-28.930662155151367,-1.03564453125,0.4130859375,1.076416015625
0.707,296,1748,2200,311,5.0,30.0,37.0,-107.11669158935547,-41.931148529052734,-21.850584030151367,-1.466064453125,0.89404296875,0.87548828125
0.711,311,1805,2306,314,5.0,30.0,37.0,-95.88622283935547,-35.2783203125,-19.47021484375,-1.9625244140625,0.9161376953125,0.7474365234375
0.725,311,1833,2362,313,5.0,30.0,37.0,-88.68407440185547,-20.446775436401367,-18.6767578125,-2.550048828125,0.8212890625,0.619140625
0.733,311,1763,2296,313,5.0,30.0,37.0,-76.84326171875,-2.624511480331421,-12.329100608825684,-2.943359375,0.7059326171875,0.365966796875
0.741,311,1747,2284,314,5.0,30.0,37.0,-57.434078216552734,14.038084983825684,-5.554198741912842,-2.51318359375,-0.0137939453125,0.1162109375
0.755,311,1735,2225,313,5.0,30.0,37.0,-11.413573265075684,22.766111373901367,-3.967284917831421,-1.69970703125,-0.4573974609375,0.16796875
0.763,311,1721,2153,314,5.0,30.0,37.0,48.278804779052734,13.122557640075684,-2.0751953125,-1.447265625,0.1944580078125,0.2325439453125
0.808,311,1697,2058,312,5.0,30.0,37.0,63.720699310302734,0.9765624403953552,3.601073980331421,-1.6864013671875,0.903564453125,0.133056640625
0.815,311,1625,1891,313,5.0,30.0,37.0,32.04345703125,3.662109136581421,7.629394054412842,-1.874267578125,0.967529296875,0.2039794921875
0.816,311,1567,1765,313,6.0,30.0,36.0,2.01416015625,11.962889671325684,6.347655773162842,-1.7662353515625,0.615234375,0.4774169921875
0.823,311,1523,1628,312,6.0,30.0,36.0,1.6479490995407104,15.869139671325684,2.746581792831421,-1.497802734375,0.2628173828125,0.6282958984375
0.824,311,1413,1424,312,6.0,30.0,36.0,28.198240280151367,16.9677734375,1.7089842557907104,-1.257080078125,0.185791015625,0.5506591796875
0.835,311,1334,1260,313,6.0,30.0,36.0,62.622066497802734,18.49365234375,5.493163585662842,-1.0882568359375,0.376953125,0.422607421875
0.835,295,1242,1078,312,6.0,30.0,36.0,82.33641815185547,22.216794967651367,11.108397483825684,-0.949462890625,0.49609375,0.3233642578125
0.845,310,1050,901,312,6.0,30.0,36.0,83.00780487060547,27.893064498901367,14.953612327575684,-0.7950439453125,0.3770751953125,0.237060546875
0.853,307,968,787,309,6.0,30.0,36.0,77.2705078125,31.066892623901367,17.2119140625,-0.6156005859375,0.1083984375,0.1650390625
0.861,311,882,700,311,6.0,30.0,36.0,75.68359375,29.541013717651367,17.76123046875,-0.4390869140625,-0.275634765625,0.124755859375
0.915,310,765,582,310,6.0,30.0,36.0,85.26610565185547,25.390623092651367,16.845703125,-0.3006591796875,-0.5626220703125,0.06982421875
0.918,309,696,530,311,6.0,30.0,36.0,104.24803924560547,21.240232467651367,17.51708984375,-0.2220458984375,-0.5303955078125,-0.06005859375
0.918,310,592,517,309,0.0,31.0,34.0,119.93407440185547,18.49365234375,19.59228515625,-0.1844482421875,-0.3038330078125,-0.180908203125
0.924,308,591,512,310,0.0,31.0,34.0,122.80272674560547,16.05224609375,23.498533248901367,-0.1456298828125,0.0147705078125,-0.1724853515625
0.924,310,603,521,311,0.0,31.0,34.0,112.79296112060547,13.122557640075684,33.203125,-0.14208984375,0.3341064453125,-0.1065673828125
0.925,309,625,523,307,0.0,31.0,34.0,92.77342987060547,14.892577171325684,45.410152435302734,-0.2220458984375,0.5389404296875,-0.0908203125
0.935,309,687,533,310,0.0,31.0,34.0,67.3828125,20.751951217651367,51.818843841552734,-0.3411865234375,0.654541015625,-0.0950927734375
0.943,309,712,533,309,0.0,31.0,34.0,39.12353515625,23.010251998901367,48.156734466552734,-0.4827880859375,0.646728515625,-0.0543212890625
0.951,309,736,535,310,0.0,31.0,34.0,14.709471702575684,20.324705123901367,37.29248046875,-0.6109619140625,0.5118408203125,0.025390625
0.965,310,780,545,309,0.0,31.0,34.0,6.713866710662842,16.78466796875,27.709959030151367,-0.6920166015625,0.4000244140625,0.08837890625
0.974,309,805,549,311,0.0,31.0,34.0,15.197752952575684,14.099120140075684,22.827146530151367,-0.7474365234375,0.382568359375,0.126708984375
1.016,311,819,545,311,0.0,31.0,34.0,29.418943405151367,10.681151390075684,19.4091796875,-0.7630615234375,0.4637451171875,0.111328125
1.017,309,862,555,311,0.0,33.0,37.0,38.2080078125,3.540038824081421,11.474608421325684,-0.7679443359375,0.5966796875,0.046142578125
1.018,309,889,586,309,0.0,33.0,37.0,32.1044921875,-8.85009765625,-4.45556640625,-0.823486328125,0.6583251953125,-0.0130615234375
1.018,310,927,633,309,0.0,33.0,37.0,11.230467796325684,-22.644041061401367,-22.155759811401367,-0.8621826171875,0.586669921875,-0.02392578125
1.025,310,1008,746,310,0.0,33.0,37.0,-11.413573265075684,-31.494138717651367,-33.38623046875,-0.6771240234375,0.46337890625,-0.02783203125
1.033,311,1064,943,311,0.0,33.0,37.0,-30.029294967651367,-32.53173828125,-41.809078216552734,-0.3792724609375,0.341796875,-0.3095703125
1.045,311,1117,1114,311,0.0,33.0,37.0,-72.8759765625,-28.991697311401367,-54.748531341552734,-0.24755859375,0.0528564453125,-0.78369140625
1.055,311,1262,1355,312,0.0,33.0,37.0,-148.37646484375,-26.184080123901367,-59.143062591552734,-0.1322021484375,-0.33447265625,-0.9322509765625
1.063,311,1371,1511,312,0.0,33.0,37.0,-199.58494567871094,-23.193357467651367,-42.785640716552734,-0.042724609375,-0.3929443359375,-0.7032470703125
1.072,311,1469,1750,312,0.0,33.0,37.0,-191.95555114746094,-21.362302780151367,-23.193357467651367,-0.2071533203125,-0.1148681640625,-0.237060546875
1.101,310,1588,2023,313,6.0,30.0,31.0,-161.31590270996094,-30.700681686401367,-18.6767578125,-0.4359130859375,0.045654296875,0.402099609375
1.101,311,1640,2116,312,6.0,30.0,31.0,-138.671875,-49.011226654052734,-20.690916061401367,-0.5654296875,0.0931396484375,1.0001220703125
1.102,310,1702,2195,312,6.0,30.0,31.0,-119.62889862060547,-61.523433685302734,-14.465331077575684,-0.722900390625,0.3861083984375,1.32861328125
1.115,311,1788,2299,313,6.0,30.0,31.0,-104.12596893310547,-56.701656341552734,-5.432128429412842,-1.09423828125,0.8604736328125,1.2467041015625
1.129,311,1842,2337,314,6.0,30.0,31.0,-95.64208221435547,-35.94970703125,-7.019042491912842,-1.600830078125,1.0848388671875,1.0166015625
1.137,311,1900,2395,313,6.0,30.0,31.0,-88.37889862060547,-12.023924827575684,-17.39501953125,-2.1534423828125,0.834716796875,0.7645263671875
1.145,311,1880,2372,314,6.0,30.0,31.0,-67.7490234375,7.751464366912842,-24.597166061401367,-2.6766357421875,0.461669921875,0.4227294921875
1.161,311,1812,2303,314,6.0,30.0,31.0,-31.066892623901367,17.63916015625,-23.498533248901367,-2.705322265625,0.161376953125,0.052978515625
1.168,311,1821,2323,316,6.0,30.0,31.0,10.803221702575684,16.90673828125,-19.34814453125,-2.09375,-0.166748046875,-0.09130859375
1.175,311,1805,2258,314,6.0,30.0,31.0,53.527828216552734,7.324218273162842,-14.221190452575684,-1.625244140625,0.045166015625,0.0750732421875
1.207,310,1775,2171,314,5.0,30.0,36.0,67.32177734375,-5.737304210662842,-3.051757574081421,-1.731689453125,0.6600341796875,0.1495361328125
1.207,311,1730,2089,314,5.0,30.0,36.0,37.78076171875,-7.568358898162842,11.169432640075684,-1.9368896484375,0.8660888671875,0.1728515625
1.208,312,1656,1886,313,5.0,30.0,36.0,3.906249761581421,0.3662109076976776,19.4091796875,-1.885009765625,0.6624755859375,0.388671875
1.223,313,1608,1735,312,5.0,30.0,36.0,-3.784179449081421,5.493163585662842,20.629880905151367,-1.6051025390625,0.325439453125,0.6436767578125
1.223,311,1533,1562,312,5.0,30.0,36.0,-3.784179449081421,5.493163585662842,20.629880905151367,-1.325439453125,0.0855712890625,0.6968994140625
1.241,311,1398,1282,312,5.0,30.0,36.0,55.480953216552734,15.991209983825684,22.277830123901367,-1.114013671875,0.15283203125,0.608154296875
1.243,309,1289,1129,312,5.0,30.0,36.0,88.56200408935547,22.888181686401367,26.550291061401367,-0.8985595703125,0.4232177734375,0.4752197265625
1.251,310,1207,996,312,5.0,30.0,36.0,88.56200408935547,22.888181686401367,26.550291061401367,-0.667236328125,0.5604248046875,0.2801513671875
1.265,311,1043,854,311,5.0,30.0,36.0,95.33690643310547,24.414060592651367,23.620603561401367,-0.465087890625,0.46240234375,0.100341796875
1.273,310,944,749,311,5.0,30.0,36.0,88.31786346435547,20.141599655151367,13.183592796325684,-0.3206787109375,0.1380615234375,-0.002685546875
1.281,310,864,651,311,4.0,32.0,33.0,88.31786346435547,20.141599655151367,13.183592796325684,-0.2349853515625,-0.1993408203125,-0.0347900390625
1.307,311,679,547,310,4.0,32.0,33.0,96.25243377685547,15.686034202575684,-10.192870140075684,-0.23681640625,-0.2952880859375,-0.069091796875
1.308,309,593,519,309,4.0,32.0,33.0,101.44042205810547,12.451170921325684,-8.30078125,-0.241455078125,-0.1866455078125,-0.1190185546875
1.311,308,547,497,309,4.0,32.0,33.0,101.44042205810547,12.451170921325684,-8.30078125,-0.18994140625,-0.0184326171875,-0.095947265625
1.330,308,547,497,310,4.0,32.0,33.0,67.7490234375,1.220703125,16.66259765625,-0.195556640625,0.1312255859375,-0.04345703125
1.334,309,561,505,309,4.0,32.0,33.0,43.823238372802734,-0.8544921278953552,25.451658248901367,-0.2767333984375,0.253173828125,-0.0379638671875
1.341,309,609,507,310,4.0,32.0,33.0,43.823238372802734,-0.8544921278953552,25.451658248901367,-0.388916015625,0.3389892578125,-0.0589599609375
1.355,310,682,516,309,4.0,32.0,33.0,20.935056686401367,4.150390625,31.249998092651367,-0.51025390625,0.3927001953125,-0.05419921875
1.363,310,713,529,309,4.0,32.0,33.0,16.29638671875,4.2724609375,30.578611373901367,-0.5804443359375,0.4232177734375,-0.000732421875
1.371,310,751,536,309,4.0,32.0,33.0,16.29638671875,4.2724609375,30.578611373901367,-0.593505859375,0.411376953125,0.0496826171875
1.388,309,809,584,310,1.0,31.0,36.0,8.544921875,0.4882812201976776,23.254392623901367,-0.6048583984375,0.3951416015625,0.0640869140625
1.414,309,846,617,310,1.0,31.0,36.0,3.479003667831421,-2.01416015625,17.4560546875,-0.6104736328125,0.3946533203125,0.0430908203125
1.420,310,897,673,311,1.0,31.0,36.0,3.479003667831421,-2.01416015625,17.4560546875,-0.5841064453125,0.3807373046875,-0.0216064453125
1.422,295,998,756,311,1.0,31.0,36.0,-9.3994140625,-7.873534679412842,0.1831054538488388,-0.5450439453125,0.337158203125,-0.13134765625
1.424,311,1064,888,312,1.0,31.0,36.0,-18.310546875,-9.33837890625,-11.840819358825684,-0.5118408203125,0.2349853515625,-0.2572021484375
1.436,309,1142,968,311,1.0,31.0,36.0,-29.724119186401367,-10.314940452575684,-22.766111373901367,-0.433837890625,0.0885009765625,-0.349853515625
1.446,309,1300,1239,311,1.0,31.0,36.0,-37.17041015625,-10.437010765075684,-28.808591842651367,-0.308837890625,0.0250244140625,-0.3826904296875
1.455,311,1395,1404,312,1.0,31.0,36.0,-36.68212890625,-10.925292015075684,-31.005857467651367,-0.2615966796875,0.19921875,-0.30712890625
1.467,310,1483,1620,312,1.0,31.0,36.0,-36.68212890625,-10.925292015075684,-31.005857467651367,-0.3134765625,0.4111328125,-0.0704345703125
1.476,310,1619,1861,313,3.0,31.0,36.0,-62.194820404052734,-28.747556686401367,-37.04833984375,-0.3680419921875,0.38134765625,0.279296875
1.484,311,1687,1965,313,3.0,31.0,36.0,-83.43505096435547,-37.9638671875,-36.07177734375,-0.4306640625,0.2762451171875,0.68017578125
1.511,311,1738,2120,312,3.0,31.0,36.0,-83.43505096435547,-37.9638671875,-36.07177734375,-0.6995849609375,0.44140625,0.941650390625
1.512,311,1837,2325,312,3.0,31.0,36.0,-88.86717987060547,-34.97314453125,-25.146482467651367,-1.1773681640625,0.739013671875,0.9285888671875
1.515,312,1877,2381,314,3.0,31.0,36.0,-95.94725799560547,-24.597166061401367,-27.587888717651367,-1.7493896484375,0.79443359375,0.7589111328125
1.522,311,1913,2410,314,3.0,31.0,36.0,-95.94725799560547,-24.597166061401367,-27.587888717651367,-2.34033203125,0.6771240234375,0.49267578125
1.543,311,1891,2389,314,3.0,31.0,36.0,-92.65135955810547,1.5869139432907104,-32.40966796875,-2.796630859375,0.5987548828125,0.2242431640625
1.545,308,1834,2349,314,3.0,31.0,36.0,-70.1904296875,8.23974609375,-25.207517623901367,-2.68212890625,0.21484375,0.0933837890625
1.552,311,1834,2360,314,3.0,31.0,36.0,-70.1904296875,8.23974609375,-25.207517623901367,-1.960205078125,-0.2918701171875,0.21728515625
1.567,311,1810,2282,312,3.0,31.0,36.0,24.169919967651367,-2.807616949081421,-13.671874046325684,-1.5115966796875,0.0057373046875,0.37255859375
1.580,311,1782,2171,313,7.0,29.0,38.0,53.588863372802734,-12.939452171325684,-0.9765624403953552,-1.6331787109375,0.64794921875,0.2799072265625
1.583,311,1742,2080,314,7.0,29.0,38.0,53.588863372802734,-12.939452171325684,-0.9765624403953552,-1.8233642578125,0.7965087890625,0.2431640625
1.613,311,1659,1874,312,7.0,29.0,38.0,14.038084983825684,2.990722417831421,17.63916015625,-1.7445068359375,0.558349609375,0.458251953125
1.613,311,1608,1750,312,7.0,29.0,38.0,13.244627952575684,9.27734375,17.88330078125,-1.472900390625,0.259033203125,0.6453857421875
1.614,311,1551,1629,313,7.0,29.0,38.0,13.244627952575684,9.27734375,17.88330078125,-1.2547607421875,0.2147216796875,0.59912109375
1.626,311,1402,1353,313,7.0,29.0,38.0,65.36865234375,18.24951171875,21.484373092651367,-1.1290283203125,0.4395751953125,0.43115234375
1.634,311,1308,1151,312,7.0,29.0,38.0,81.90917205810547,23.376462936401367,24.658201217651367,-0.9715576171875,0.5931396484375,0.27783203125
1.649,311,1207,1010,312,7.0,29.0,38.0,81.90917205810547,23.376462936401367,24.658201217651367,-0.740478515625,0.4859619140625,0.1492919921875
1.656,311,1039,861,311,7.0,29.0,38.0,75.68359375,28.320310592651367,19.04296875,-0.5084228515625,0.2039794921875,0.057373046875
1.664,311,955,790,311,7.0,29.0,38.0,73.18115234375,25.451658248901367,12.268065452575684,-0.34033203125,-0.158447265625,0.0377197265625
1.672,309,886,691,311,3.0,29.0,34.0,73.18115234375,25.451658248901367,12.268065452575684,-0.2554931640625,-0.3834228515625,0.0302734375
1.707,309,763,598,310,3.0,29.0,34.0,78.55224609375,15.869139671325684,2.868652105331421,-0.25390625,-0.3094482421875,-0.0341796875
1.718,309,682,573,309,3.0,29.0,34.0,73.2421875,11.657713890075684,4.57763671875,-0.2802734375,-0.1036376953125,-0.080322265625
1.719,309,636,547,309,3.0,29.0,34.0,73.2421875,11.657713890075684,4.57763671875,-0.279052734375,0.098388671875,-0.0673828125
1.719,309,590,527,310,3.0,29.0,34.0,41.503902435302734,4.2724609375,18.310546875,-0.2833251953125,0.256103515625,-0.074462890625
1.725,309,607,531,309,3.0,29.0,34.0,27.770994186401367,4.2724609375,28.076169967651367,-0.3377685546875,0.3619384765625,-0.1195068359375
1.733,309,643,547,309,3.0,29.0,34.0,27.770994186401367,4.2724609375,28.076169967651367,-0.4285888671875,0.425537109375,-0.1339111328125
1.753,308,711,574,310,3.0,29.0,34.0,10.375975608825684,7.751464366912842,34.85107421875,-0.5367431640625,0.4537353515625,-0.085693359375
1.755,309,740,575,310,3.0,29.0,34.0,2.868652105331421,6.103515148162842,31.249998092651367,-0.6121826171875,0.4874267578125,-0.0023193359375
1.763,310,766,604,310,3.0,29.0,34.0,2.868652105331421,6.103515148162842,31.249998092651367,-0.62451171875,0.4808349609375,0.0577392578125
1.776,309,816,650,309,-1.0,31.0,32.0,-8.97216796875,-0.6103515625,16.05224609375,-0.6253662109375,0.447021484375,0.0670166015625
1.786,310,848,683,311,-1.0,31.0,32.0,-11.108397483825684,-2.44140625,6.042479991912842,-0.6334228515625,0.428955078125,0.0396728515625
1.793,310,886,711,310,-1.0,31.0,32.0,-11.108397483825684,-2.44140625,6.042479991912842,-0.6343994140625,0.4014892578125,-0.0111083984375
1.822,311,966,766,311,-1.0,31.0,32.0,-14.221190452575684,-1.8920897245407104,-7.690429210662842,-0.63330078125,0.34423828125,-0.07763671875
1.825,311,1018,891,311,-1.0,31.0,32.0,-19.47021484375,-1.4648436307907104,-10.803221702575684,-0.61474609375,0.2406005859375,-0.1395263671875
1.829,309,1076,985,296,-1.0,31.0,32.0,-19.47021484375,-1.4648436307907104,-10.803221702575684,-0.5369873046875,0.1048583984375,-0.198486328125
1.836,311,1239,1239,311,-1.0,31.0,32.0,-34.5458984375,-5.798339366912842,-19.59228515625,-0.417724609375,0.0509033203125,-0.2568359375
1.844,311,1315,1437,312,-1.0,31.0,32.0,-41.381832122802734,-9.33837890625,-27.160642623901367,-0.3072509765625,0.1873779296875,-0.246337890625
1.861,311,1402,1634,312,-1.0,31.0,32.0,-41.381832122802734,-9.33837890625,-27.160642623901367,-0.1595458984375,0.2449951171875,-0.1181640625
1.870,311,1573,1891,314,-1.0,31.0,32.0,-79.833984375,-23.132322311401367,-46.691890716552734,-0.0062255859375,0.0982666015625,0.1287841796875
