time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
8.127,537,3017,1746,1529,-1.0,30.0,22.0,-85.38817596435547,-9.8876953125,-2.563476324081421,-2.28857421875,0.41943359375,-0.2689208984375
8.145,521,2996,1831,1700,-1.0,30.0,22.0,-120.17821502685547,-14.099120140075684,-5.737304210662842,-2.7730712890625,-0.096435546875,0.286376953125
8.149,516,2925,1772,1462,-1.0,30.0,22.0,-96.31346893310547,-18.49365234375,0.30517578125,-3.05859375,0.0712890625,0.2059326171875
8.166,519,2916,1637,1535,-1.0,30.0,22.0,-36.0107421875,-17.39501953125,10.559081077575684,-2.471923828125,0.34765625,-0.07666015625
8.166,523,3147,2080,1753,-1.0,30.0,22.0,24.230955123901367,-16.17431640625,6.530761241912842,-1.420166015625,0.4530029296875,-0.1624755859375
8.182,521,2911,1727,1686,-1.0,30.0,22.0,58.288570404052734,-15.930174827575684,-8.544921875,-1.1070556640625,0.6572265625,-0.1717529296875
8.187,512,3090,1833,1715,-1.0,30.0,22.0,54.016109466552734,-8.72802734375,-16.54052734375,-1.4315185546875,0.7288818359375,-0.22802734375
8.216,518,2831,1655,1664,-1.0,30.0,22.0,29.357908248901367,2.3193359375,-14.892577171325684,-1.784912109375,0.72021484375,-0.26025390625
8.217,536,3130,1541,1595,-1.0,30.0,22.0,4.150390625,8.30078125,-8.23974609375,-1.8494873046875,0.6947021484375,-0.2022705078125
8.218,473,2978,1533,1540,-1.0,30.0,22.0,-12.268065452575684,11.230467796325684,-6.103515148162842,-1.66162109375,0.563232421875,-0.1475830078125
8.226,508,2877,1419,1497,0.0,29.0,18.0,-15.563963890075684,14.953612327575684,-9.8876953125,-1.4053955078125,0.4139404296875,-0.1051025390625
8.234,493,2610,1494,1497,0.0,29.0,18.0,-9.46044921875,18.49365234375,-13.305663108825684,-1.19970703125,0.356201171875,-0.02734375
8.248,487,2473,1278,1289,0.0,29.0,18.0,0.0610351525247097,20.935056686401367,-11.596678733825684,-1.0599365234375,0.3759765625,0.04150390625
8.256,458,2375,1276,1384,0.0,29.0,18.0,9.33837890625,24.414060592651367,-6.164550304412842,-0.9447021484375,0.359619140625,0.020751953125
8.264,470,2306,1163,1290,0.0,29.0,18.0,17.02880859375,30.700681686401367,-1.6479490995407104,-0.8370361328125,0.24462890625,-0.0396728515625
8.299,423,2041,986,1065,0.0,29.0,18.0,23.010251998901367,36.62109375,0.1220703050494194,-0.7222900390625,0.0936279296875,-0.081298828125
8.321,388,2178,1096,1070,0.0,29.0,18.0,24.719236373901367,38.63525390625,-0.7324218153953552,-0.5452880859375,-0.0657958984375,-0.1092529296875
8.322,411,1718,932,1012,0.0,29.0,18.0,24.658201217651367,37.2314453125,-3.662109136581421,-0.3533935546875,-0.149658203125,-0.1337890625
8.322,385,1629,750,867,0.0,29.0,18.0,27.343748092651367,34.97314453125,-6.591796398162842,-0.2442626953125,-0.135009765625,-0.191162109375
8.323,371,1336,939,678,0.0,29.0,18.0,29.846189498901367,34.72900390625,-11.230467796325684,-0.238525390625,-0.088623046875,-0.2744140625
8.324,359,1143,749,750,-2.0,33.0,22.0,25.390623092651367,36.2548828125,-16.9677734375,-0.33154296875,0.065673828125,-0.3167724609375
8.338,330,906,733,689,-2.0,33.0,22.0,11.901854515075684,34.85107421875,-17.51708984375,-0.4554443359375,0.314697265625,-0.275146484375
8.346,332,872,742,702,-2.0,33.0,22.0,-7.141112804412842,28.442380905151367,-11.291502952575684,-0.5306396484375,0.4974365234375,-0.170166015625
8.354,332,869,735,706,-2.0,33.0,22.0,-26.489255905151367,20.812986373901367,-2.13623046875,-0.5806884765625,0.5128173828125,-0.0533447265625
8.368,333,887,697,661,-2.0,33.0,22.0,-37.2314453125,15.747069358825684,3.784179449081421,-0.6485595703125,0.4200439453125,0.0050048828125
8.376,332,906,723,711,-2.0,33.0,22.0,-33.99658203125,13.610838890075684,4.0283203125,-0.7066650390625,0.3450927734375,-0.0042724609375
8.391,332,952,725,731,-2.0,33.0,22.0,-22.521970748901367,12.390135765075684,0.7324218153953552,-0.7208251953125,0.3135986328125,-0.0224609375
8.420,342,1063,735,761,-2.0,33.0,22.0,-12.207030296325684,9.8876953125,-4.0283203125,-0.7177734375,0.2852783203125,-0.025146484375
8.420,331,1331,777,806,-2.0,33.0,22.0,-5.065917491912842,6.835937023162842,-7.690429210662842,-0.7265625,0.2626953125,-0.036865234375
8.420,349,1236,750,784,-2.0,33.0,22.0,2.38037109375,3.967284917831421,-7.324218273162842,-0.7366943359375,0.2451171875,-0.067626953125
8.428,360,1393,813,894,-1.0,30.0,16.0,10.803221702575684,1.3427733182907104,-3.173827886581421,-0.7247314453125,0.209716796875,-0.1143798828125
8.436,364,1504,829,954,-1.0,30.0,16.0,17.7001953125,-1.0986328125,2.685546636581421,-0.689453125,0.1627197265625,-0.172607421875
8.444,382,1624,846,996,-1.0,30.0,16.0,19.8974609375,-3.662109136581421,9.1552734375,-0.6669921875,0.1494140625,-0.2362060546875
8.458,401,1874,794,971,-1.0,30.0,16.0,15.747069358825684,-7.324218273162842,15.624999046325684,-0.65869140625,0.200927734375,-0.2708740234375
8.466,406,2048,867,1115,-1.0,30.0,16.0,8.48388671875,-12.634276390075684,20.385740280151367,-0.5985107421875,0.2442626953125,-0.1943359375
8.474,419,2172,920,1189,-1.0,30.0,16.0,7.019042491912842,-18.98193359375,21.911619186401367,-0.4052734375,0.2239990234375,0.027099609375
8.488,482,2430,980,1167,-1.0,30.0,16.0,15.319823265075684,-26.367185592651367,20.629880905151367,-0.0762939453125,0.095458984375,0.3121337890625
8.528,512,2492,1217,1370,-1.0,30.0,16.0,25.695798873901367,-35.94970703125,15.686034202575684,0.2471923828125,-0.1859130859375,0.5738525390625
8.529,532,2699,1395,1048,-1.0,30.0,16.0,34.11865234375,-47.790523529052734,7.568358898162842,0.356201171875,-0.38623046875,0.7138671875
8.529,497,2704,1533,1582,-5.0,30.0,19.0,43.884273529052734,-56.762691497802734,3.112792730331421,0.0972900390625,-0.2266845703125,0.5662841796875
8.529,497,2946,1428,1582,-5.0,30.0,19.0,63.293453216552734,-46.264644622802734,8.4228515625,-0.5135498046875,0.4002685546875,-0.340576171875
8.534,506,2859,1590,1615,-5.0,30.0,19.0,78.18603515625,-12.512206077575684,19.59228515625,-1.1800537109375,1.22998046875,-1.6739501953125
8.548,495,2973,1564,1499,-5.0,30.0,19.0,41.992183685302734,7.080077648162842,22.399900436401367,-1.5096435546875,1.3310546875,-1.9334716796875
8.556,521,2985,1701,1653,-5.0,30.0,19.0,-41.137691497802734,-8.1787109375,12.207030296325684,-1.6767578125,0.704345703125,-0.994384765625
8.564,538,2993,1705,1673,-5.0,30.0,19.0,-102.05077362060547,-30.273435592651367,4.39453125,-2.0408935546875,0.30712890625,-0.0556640625
8.578,524,3048,1624,1574,-5.0,30.0,19.0,-107.42186737060547,-42.114253997802734,3.112792730331421,-2.4681396484375,0.2984619140625,0.2938232421875
8.586,522,2990,1709,1697,-5.0,30.0,19.0,-76.416015625,-42.053218841552734,0.8544921278953552,-2.7198486328125,0.4715576171875,0.126220703125
8.594,531,2925,1662,1697,-5.0,30.0,19.0,-76.416015625,-42.053218841552734,0.8544921278953552,-2.356689453125,0.55224609375,-0.095703125
8.635,532,3062,1541,1662,0.0,29.0,27.0,22.705076217651367,-16.78466796875,-19.22607421875,-1.1312255859375,0.5660400390625,-0.1859130859375
8.636,537,2944,1632,1681,0.0,29.0,27.0,22.705076217651367,-16.78466796875,-19.22607421875,-1.4608154296875,0.70849609375,-0.288330078125
8.638,521,2872,1557,1506,0.0,29.0,27.0,13.549803733825684,-15.502928733825684,-20.080564498901367,-1.7886962890625,0.5980224609375,-0.2332763671875
8.646,522,2888,1613,1638,0.0,29.0,27.0,-3.173827886581421,-15.136717796325684,-12.451170921325684,-1.8050537109375,0.4671630859375,-0.0843505859375
8.654,519,2756,1585,1624,0.0,29.0,27.0,-3.173827886581421,-15.136717796325684,-12.451170921325684,-1.615478515625,0.3809814453125,-0.025634765625
8.668,495,2657,1411,1434,0.0,29.0,27.0,-14.770506858825684,1.220703125,-0.7324218153953552,-1.39208984375,0.348876953125,-0.038330078125
8.676,490,2612,1480,1531,0.0,29.0,27.0,-12.634276390075684,12.939452171325684,1.7700194120407104,-1.233154296875,0.406494140625,-0.0240478515625
8.684,495,2557,1429,1483,0.0,29.0,27.0,-12.634276390075684,12.939452171325684,1.7700194120407104,-1.132568359375,0.4754638671875,0.00439453125
8.698,463,2419,1217,1253,0.0,29.0,27.0,-14.343260765075684,23.559568405151367,9.033203125,-1.0286865234375,0.417724609375,-0.020751953125
8.726,439,2330,1206,1317,0.0,29.0,27.0,-7.751464366912842,25.756834030151367,8.48388671875,-0.911865234375,0.24951171875,-0.0963134765625
8.728,444,2235,1112,1237,-8.0,32.0,24.0,-7.751464366912842,25.756834030151367,8.48388671875,-0.7572021484375,0.0804443359375,-0.1497802734375
8.729,378,2207,815,1038,-8.0,32.0,24.0,21.850584030151367,23.498533248901367,0.1220703050494194,-0.5511474609375,-0.0623779296875,-0.190673828125
8.736,411,1800,947,1054,-8.0,32.0,24.0,32.04345703125,20.263669967651367,-2.685546636581421,-0.360595703125,-0.1326904296875,-0.2205810546875
8.744,401,1627,905,987,-8.0,32.0,24.0,32.04345703125,20.263669967651367,-2.685546636581421,-0.263916015625,-0.1429443359375,-0.2340087890625
8.760,398,1399,790,800,-8.0,32.0,24.0,34.423828125,19.04296875,-3.234863042831421,-0.274169921875,-0.102294921875,-0.2725830078125
8.773,384,1224,806,787,-8.0,32.0,24.0,27.770994186401367,21.240232467651367,-4.82177734375,-0.354248046875,0.0855712890625,-0.264404296875
8.838,354,897,748,652,-8.0,32.0,24.0,-12.878417015075684,16.66259765625,2.197265625,-0.4949951171875,0.5380859375,-0.0665283203125
8.840,356,900,826,666,-8.0,32.0,24.0,-34.36279296875,13.854979515075684,6.591796398162842,-0.5360107421875,0.508544921875,0.03173828125
8.841,357,856,754,674,-8.0,32.0,24.0,-34.36279296875,13.854979515075684,6.591796398162842,-0.5360107421875,0.508544921875,0.03173828125
8.842,346,887,726,652,-2.0,33.0,20.0,-40.893550872802734,15.747069358825684,5.554198741912842,-0.6942138671875,0.301513671875,0.054931640625
8.876,347,971,710,691,-2.0,33.0,20.0,-40.893550872802734,15.747069358825684,5.554198741912842,-0.7398681640625,0.276611328125,0.0531005859375
8.876,347,987,744,725,-2.0,33.0,20.0,-32.65380859375,16.29638671875,3.967284917831421,-0.7398681640625,0.276611328125,0.0531005859375
8.878,348,1108,746,754,-2.0,33.0,20.0,-19.83642578125,10.375975608825684,3.906249761581421,-0.7362060546875,0.3389892578125,0.0654296875
8.878,348,1178,765,790,-2.0,33.0,20.0,-19.83642578125,10.375975608825684,3.906249761581421,-0.7100830078125,0.3541259765625,0.024658203125
8.878,354,1280,765,829,-2.0,33.0,20.0,-10.192870140075684,8.30078125,5.065917491912842,-0.7100830078125,0.3541259765625,0.024658203125
8.879,361,1602,883,784,-2.0,33.0,20.0,14.465331077575684,8.30078125,3.845214605331421,-0.697265625,0.254150390625,-0.114013671875
8.887,378,1546,799,929,-2.0,33.0,20.0,14.465331077575684,8.30078125,3.845214605331421,-0.7276611328125,0.2457275390625,-0.1949462890625
8.895,385,1762,754,919,-2.0,33.0,20.0,19.775390625,7.751464366912842,3.540038824081421,-0.7276611328125,0.2457275390625,-0.1949462890625
8.931,401,1838,827,932,-2.0,33.0,20.0,7.019042491912842,2.44140625,9.27734375,-0.763671875,0.340087890625,-0.323486328125
8.931,428,2225,1024,943,-6.0,30.0,17.0,7.019042491912842,2.44140625,9.27734375,-0.6861572265625,0.333740234375,-0.24462890625
8.931,439,2334,856,1035,-6.0,30.0,17.0,-4.8828125,-3.234863042831421,11.413573265075684,-0.6861572265625,0.333740234375,-0.24462890625
8.938,485,2319,1125,1143,-6.0,30.0,17.0,-9.94873046875,-20.507810592651367,1.2817381620407104,0.069091796875,-0.009033203125,0.2430419921875
8.946,487,2354,1294,1348,-6.0,30.0,17.0,-9.94873046875,-20.507810592651367,1.2817381620407104,0.4830322265625,-0.4847412109375,0.4644775390625
8.954,513,2448,1411,1409,-6.0,30.0,17.0,-0.6103515625,-31.249998092651367,-11.352538108825684,0.4830322265625,-0.4847412109375,0.4644775390625
8.968,522,2567,1464,1387,-6.0,30.0,17.0,43.762203216552734,-58.654781341552734,3.112792730331421,0.1104736328125,-0.22509765625,0.3345947265625
8.976,505,2672,1616,1564,-6.0,30.0,17.0,43.762203216552734,-58.654781341552734,3.112792730331421,-0.5780029296875,0.6741943359375,-0.291259765625
8.984,513,2793,1662,1592,-6.0,30.0,17.0,70.1904296875,-62.866207122802734,26.916501998901367,-0.5780029296875,0.6741943359375,-0.291259765625
8.998,506,2918,1623,1452,-6.0,30.0,17.0,41.503902435302734,-17.88330078125,28.930662155151367,-1.6883544921875,1.6463623046875,-1.421142578125
9.007,521,2954,1815,1560,-6.0,30.0,17.0,41.503902435302734,-17.88330078125,28.930662155151367,-1.9549560546875,0.9945068359375,-0.6986083984375
9.036,553,3114,1641,1623,-4.0,30.0,20.0,-31.494138717651367,-12.634276390075684,6.958007335662842,-1.9549560546875,0.9945068359375,-0.6986083984375
9.037,561,3010,1686,1536,-4.0,30.0,20.0,-89.78270721435547,-18.5546875,-10.864256858825684,-2.71533203125,0.1744384765625,0.1805419921875
9.037,554,2959,1735,1653,-4.0,30.0,20.0,-103.69872283935547,-24.719236373901367,-20.01953125,-2.71533203125,0.1744384765625,0.1805419921875
9.045,548,2916,1695,1643,-4.0,30.0,20.0,-76.47705078125,-25.756834030151367,-21.545408248901367,-2.6767578125,0.2515869140625,0.010986328125
9.058,553,2916,1577,1499,-4.0,30.0,20.0,-29.602048873901367,-21.118162155151367,-18.98193359375,-1.308349609375,0.405517578125,-0.095458984375
9.066,543,2874,1679,1665,-4.0,30.0,20.0,13.732909202575684,-18.798828125,-20.874021530151367,-1.308349609375,0.405517578125,-0.095458984375
9.081,540,2900,1656,1660,-4.0,30.0,20.0,34.7900390625,-16.29638671875,-21.728513717651367,-1.4388427734375,0.670166015625,-0.099365234375
9.088,527,2803,1516,1462,-4.0,30.0,20.0,26.794431686401367,-8.72802734375,-17.15087890625,-1.9693603515625,0.620361328125,-0.0892333984375
9.096,519,2765,1579,1580,-4.0,30.0,20.0,7.934569835662842,0.9155272841453552,-10.559081077575684,-1.9693603515625,0.620361328125,-0.0892333984375
9.104,518,2733,1546,1557,-4.0,30.0,20.0,-6.042479991912842,11.169432640075684,-4.5166015625,-1.78955078125,0.532958984375,-0.073974609375
9.141,508,2612,1371,1328,-2.0,31.0,22.0,-13.000487327575684,22.277830123901367,-1.5869139432907104,-1.287841796875,0.4949951171875,-0.0654296875
9.144,495,2932,1275,1377,-2.0,31.0,22.0,-17.2119140625,32.8369140625,0.4272460639476776,-1.287841796875,0.4949951171875,-0.0654296875
9.145,481,2458,1287,1348,-2.0,31.0,22.0,-20.874021530151367,40.893550872802734,3.906249761581421,-1.1270751953125,0.5206298828125,-0.1048583984375
9.148,455,2257,1104,1213,-2.0,31.0,22.0,-19.1650390625,44.494625091552734,5.615233898162842,-0.836669921875,0.14990234375,-0.1522216796875
9.156,430,2018,1051,1132,-2.0,31.0,22.0,-7.507323741912842,43.640132904052734,0.9765624403953552,-0.836669921875,0.14990234375,-0.1522216796875
9.165,423,1838,943,992,-2.0,31.0,22.0,12.573241233825684,36.9873046875,-8.72802734375,-0.64794921875,-0.1500244140625,-0.0836181640625
9.178,401,1290,910,774,-2.0,31.0,22.0,33.99658203125,26.672361373901367,-17.27294921875,-0.2689208984375,-0.24755859375,-0.064208984375
9.193,376,934,883,723,-2.0,31.0,22.0,46.569820404052734,20.385740280151367,-17.63916015625,-0.2689208984375,-0.24755859375,-0.064208984375
9.195,352,636,833,625,-2.0,31.0,22.0,44.799800872802734,19.34814453125,-12.878417015075684,-0.1767578125,-0.1334228515625,-0.0697021484375
9.210,321,416,735,514,-4.0,30.0,20.0,33.69140625,21.728513717651367,-9.70458984375,-0.261962890625,0.3819580078125,-0.26611328125
9.246,315,410,697,519,-4.0,30.0,20.0,-9.6435546875,31.066892623901367,-3.112792730331421,-0.4005126953125,0.5953369140625,-0.260986328125
9.247,307,409,691,525,-4.0,30.0,20.0,-39.24560546875,29.602048873901367,-2.807616949081421,-0.6552734375,0.48095703125,-0.0679931640625
9.248,310,430,673,512,-4.0,30.0,20.0,-54.077144622802734,28.076169967651367,-4.08935546875,-0.6552734375,0.48095703125,-0.0679931640625
9.254,313,406,694,519,-4.0,30.0,20.0,-49.560543060302734,27.709959030151367,-5.493163585662842,-0.6962890625,0.3662109375,-0.0067138671875
9.268,313,423,679,497,-4.0,30.0,20.0,-39.0625,25.756834030151367,-6.774901866912842,-0.7056884765625,0.2794189453125,0.042724609375
9.276,308,423,702,523,-4.0,30.0,20.0,-34.3017578125,21.484373092651367,-7.751464366912842,-0.7108154296875,0.2122802734375,0.0533447265625
9.284,310,431,703,526,-4.0,30.0,20.0,-32.40966796875,16.845703125,-6.896972179412842,-0.7071533203125,0.1680908203125,0.039794921875
9.305,316,441,706,514,-4.0,30.0,20.0,-25.878904342651367,12.512206077575684,-3.540038824081421,-0.6610107421875,0.1453857421875,0.0250244140625
9.307,318,475,731,546,-1.0,31.0,16.0,-12.329100608825684,9.6435546875,0.8544921278953552,-0.597900390625,0.1300048828125,-0.0123291015625
9.314,318,576,723,572,-1.0,31.0,16.0,4.45556640625,8.23974609375,5.0048828125,-0.5845947265625,0.10302734375,-0.060791015625
9.350,327,827,722,639,-1.0,31.0,16.0,19.775390625,5.493163585662842,9.27734375,-0.63330078125,0.111572265625,-0.0841064453125
9.353,344,1092,736,754,-1.0,31.0,16.0,29.357908248901367,-1.03759765625,14.160155296325684,-0.6361083984375,0.1826171875,-0.0677490234375
9.354,360,1283,806,661,-1.0,31.0,16.0,33.26416015625,-8.11767578125,17.9443359375,-0.607177734375,0.2630615234375,-0.066650390625
9.358,390,1552,871,922,-1.0,31.0,16.0,36.2548828125,-11.474608421325684,19.95849609375,-0.6553955078125,0.322998046875,-0.1707763671875
9.366,411,1739,909,986,-1.0,31.0,16.0,36.9873046875,-11.413573265075684,20.874021530151367,-0.6854248046875,0.3558349609375,-0.3740234375
9.374,453,1925,991,1043,-1.0,31.0,16.0,23.437498092651367,-12.329100608825684,18.6767578125,-0.59423828125,0.3402099609375,-0.4786376953125
9.388,512,2156,1116,1078,-1.0,31.0,16.0,-7.324218273162842,-20.996091842651367,10.375975608825684,-0.33642578125,0.21435546875,-0.215576171875
9.397,590,2286,1261,1262,-1.0,31.0,16.0,-31.066892623901367,-38.4521484375,-4.21142578125,0.0743408203125,-0.14404296875,0.2794189453125
9.404,542,2249,1411,1401,-3.0,29.0,20.0,-18.73779296875,-53.588863372802734,-15.869139671325684,0.37548828125,-0.562255859375,0.6185302734375
9.420,526,2409,1467,1357,-3.0,29.0,20.0,27.160642623901367,-60.791011810302734,-7.629394054412842,0.3082275390625,-0.5218505859375,0.635009765625
9.442,484,2744,1529,1490,-3.0,29.0,20.0,73.54736328125,-64.453125,18.85986328125,-0.1187744140625,0.2281494140625,0.320068359375
9.443,508,2653,1669,1580,-3.0,29.0,20.0,90.08788299560547,-57.250972747802734,42.114253997802734,-0.787109375,1.485595703125,-0.513671875
9.457,509,2741,1653,1445,-3.0,29.0,20.0,67.0166015625,-33.3251953125,41.809078216552734,-1.4039306640625,2.131591796875,-1.3111572265625
9.457,531,3147,1718,1555,-3.0,29.0,20.0,5.126952648162842,-13.916014671325684,15.808104515075684,-1.8345947265625,1.49169921875,-1.1641845703125
9.464,553,2867,1713,1604,-3.0,29.0,20.0,-65.36865234375,-7.690429210662842,-9.33837890625,-2.3270263671875,0.47509765625,-0.5042724609375
9.478,548,2909,1650,1462,-3.0,29.0,20.0,-103.94286346435547,-8.9111328125,-17.27294921875,-2.805419921875,-0.1448974609375,-0.085693359375
9.486,551,2820,1704,1608,-3.0,29.0,20.0,-94.17723846435547,-13.671874046325684,-13.488768577575684,-3.0228271484375,-0.1246337890625,-0.1099853515625
9.494,553,2798,1669,1623,-3.0,29.0,20.0,-51.391597747802734,-17.27294921875,-3.601073980331421,-2.522216796875,0.16455078125,-0.2576904296875
9.508,562,2808,1568,1464,-2.0,30.0,18.0,-4.45556640625,-23.559568405151367,-3.784179449081421,-1.55859375,0.373046875,-0.202880859375
9.516,575,2813,1665,1600,-2.0,30.0,18.0,30.761716842651367,-29.418943405151367,-15.014647483825684,-1.23046875,0.6702880859375,-0.076171875
9.545,552,3023,1546,1579,-2.0,30.0,18.0,43.029781341552734,-27.954099655151367,-23.559568405151367,-1.5679931640625,0.842041015625,-0.0546875
9.545,495,2831,1582,1580,-2.0,30.0,18.0,33.50830078125,-18.1884765625,-25.390623092651367,-1.8885498046875,0.8172607421875,-0.11865234375
9.546,547,2744,1492,1064,-2.0,30.0,18.0,11.718749046325684,-5.615233898162842,-21.362302780151367,-1.901611328125,0.70947265625,-0.1737060546875
9.562,526,2532,1604,1546,-2.0,30.0,18.0,-10.559081077575684,5.615233898162842,-18.310546875,-1.700439453125,0.554443359375,-0.211181640625
9.568,504,2432,1540,1464,-2.0,30.0,18.0,-22.460935592651367,13.793944358825684,-18.9208984375,-1.456298828125,0.4766845703125,-0.2017822265625
9.576,437,2645,1303,1366,-2.0,30.0,18.0,-26.062009811401367,18.5546875,-18.73779296875,-1.259033203125,0.5010986328125,-0.1505126953125
9.584,473,2284,1292,1316,-2.0,30.0,18.0,-27.526853561401367,22.216794967651367,-15.380858421325684,-1.1016845703125,0.477294921875,-0.1041259765625
9.598,455,2030,1160,1103,-1.0,31.0,23.0,-26.550291061401367,28.930662155151367,-11.474608421325684,-0.9495849609375,0.291748046875,-0.0689697265625
9.606,426,1869,1097,1107,-1.0,31.0,23.0,-20.385740280151367,37.29248046875,-9.82666015625,-0.76904296875,-0.0322265625,0.015380859375
9.614,416,1613,1051,992,-1.0,31.0,23.0,-7.019042491912842,39.0625,-11.108397483825684,-0.560302734375,-0.401123046875,0.1319580078125
9.655,400,1162,900,794,-1.0,31.0,23.0,15.808104515075684,31.860349655151367,-12.084959983825684,-0.3399658203125,-0.53125,0.1480712890625
9.658,359,959,844,680,-1.0,31.0,23.0,42.358394622802734,21.301267623901367,-9.033203125,-0.182861328125,-0.3690185546875,0.0755615234375
9.661,346,603,818,624,-1.0,31.0,23.0,58.349605560302734,12.512206077575684,-6.469726085662842,-0.1312255859375,-0.1339111328125,-0.0101318359375
9.683,301,498,707,533,-1.0,31.0,23.0,57.861324310302734,11.718749046325684,-6.896972179412842,-0.1943359375,0.1875,-0.18603515625
9.697,310,465,714,548,-1.0,31.0,23.0,42.602535247802734,18.24951171875,-4.94384765625,-0.346923828125,0.5552978515625,-0.3505859375
9.710,306,455,693,540,-1.0,31.0,23.0,13.427733421325684,22.277830123901367,-0.9765624403953552,-0.513427734375,0.7431640625,-0.338623046875
9.710,299,442,673,521,-1.0,31.0,23.0,-20.324705123901367,21.728513717651367,-0.2441406100988388,-0.6441650390625,0.6895751953125,-0.2291259765625
9.710,299,455,666,533,-2.0,31.0,21.0,-41.503902435302734,21.606443405151367,-3.784179449081421,-0.7130126953125,0.509033203125,-0.130859375
9.710,300,464,666,536,-2.0,31.0,21.0,-43.884273529052734,22.766111373901367,-10.070799827575684,-0.7274169921875,0.3316650390625,-0.0531005859375
9.718,300,464,666,521,-2.0,31.0,21.0,-39.1845703125,21.911619186401367,-15.747069358825684,-0.699462890625,0.2008056640625,0.0272216796875
9.757,300,485,647,531,-2.0,31.0,21.0,-38.02490234375,19.10400390625,-16.9677734375,-0.655029296875,0.1077880859375,0.090087890625
9.762,304,468,673,539,-2.0,31.0,21.0,-38.02490234375,19.10400390625,-16.9677734375,-0.6114501953125,0.04931640625,0.1207275390625
9.765,302,510,722,536,-2.0,31.0,21.0,-27.221677780151367,15.075682640075684,-3.295898199081421,-0.5655517578125,0.03515625,0.117919921875
9.765,302,506,687,571,-2.0,31.0,21.0,-10.742186546325684,14.465331077575684,6.164550304412842,-0.5321044921875,0.038818359375,0.094482421875
9.766,307,574,706,527,-2.0,31.0,21.0,-10.742186546325684,14.465331077575684,6.164550304412842,-0.543701171875,0.0155029296875,0.064697265625
9.778,316,814,683,648,-2.0,31.0,21.0,23.742673873901367,15.075682640075684,20.874021530151367,-0.582763671875,0.027099609375,0.0333251953125
9.786,330,1093,749,790,-2.0,31.0,21.0,36.19384765625,13.549803733825684,27.770994186401367,-0.5994873046875,0.1436767578125,-0.017822265625
9.794,346,1287,808,855,0.0,33.0,21.0,36.19384765625,13.549803733825684,27.770994186401367,-0.6807861328125,0.2938232421875,-0.1209716796875
9.809,361,1529,803,883,0.0,33.0,21.0,35.400390625,9.21630859375,38.330078125,-0.8184814453125,0.4525146484375,-0.314208984375
9.816,371,1689,864,1003,0.0,33.0,21.0,25.878904342651367,9.33837890625,41.198726654052734,-0.8466796875,0.5313720703125,-0.5228271484375
9.824,378,1824,912,1065,0.0,33.0,21.0,25.878904342651367,9.33837890625,41.198726654052734,-0.753173828125,0.4398193359375,-0.504638671875
9.852,431,2005,1042,1091,0.0,33.0,21.0,-26.916501998901367,-7.141112804412842,29.174802780151367,-0.5416259765625,0.26220703125,-0.193115234375
9.852,439,2257,1117,1031,0.0,33.0,21.0,-37.78076171875,-28.686521530151367,14.038084983825684,-0.21728515625,-0.0360107421875,0.16552734375
9.855,512,2330,1242,1278,0.0,33.0,21.0,-37.78076171875,-28.686521530151367,14.038084983825684,0.117431640625,-0.379150390625,0.422607421875
9.871,551,2319,1411,1303,0.0,33.0,21.0,33.8134765625,-68.359375,-15.930174827575684,0.25048828125,-0.35400390625,0.484619140625
9.882,519,2444,1580,1483,0.0,33.0,21.0,84.47264862060547,-78.0029296875,-5.798339366912842,0.0059814453125,0.221435546875,0.21240234375
9.884,508,2527,1640,1521,0.0,33.0,21.0,84.47264862060547,-78.0029296875,-5.798339366912842,-0.6209716796875,1.179931640625,-0.537841796875
9.898,519,2652,1561,1399,-2.0,29.0,22.0,83.06884002685547,-44.250484466552734,22.399900436401367,-1.3184814453125,1.8477783203125,-1.3233642578125
9.906,531,2725,1669,1560,-2.0,29.0,22.0,20.629880905151367,-24.169919967651367,9.8876953125,-1.7861328125,1.4378662109375,-1.200439453125
9.915,525,2760,1700,1572,-2.0,29.0,22.0,20.629880905151367,-24.169919967651367,9.8876953125,-2.2117919921875,0.47265625,-0.4666748046875
9.928,525,3089,1757,1646,-2.0,29.0,22.0,-94.11620330810547,-23.376462936401367,-25.024412155151367,-2.5936279296875,-0.150146484375,0.0418701171875
9.954,522,2766,1715,1638,-2.0,29.0,22.0,-86.42577362060547,-29.174802780151367,-28.137205123901367,-2.72119140625,-0.1611328125,0.0638427734375
9.955,525,2697,1705,1636,-2.0,29.0,22.0,-86.42577362060547,-29.174802780151367,-28.137205123901367,-2.3829345703125,0.16259765625,-0.163818359375
9.958,527,2695,1750,1593,-2.0,29.0,22.0,-5.493163585662842,-34.85107421875,-17.27294921875,-1.6287841796875,0.3681640625,-0.1656494140625
9.967,532,2707,1691,1607,-2.0,29.0,22.0,-5.493163585662842,-34.85107421875,-17.27294921875,-1.270751953125,0.5572509765625,0.0081787109375
9.974,546,2744,1648,1604,-2.0,29.0,22.0,21.972654342651367,-30.639646530151367,-19.34814453125,-1.270751953125,0.5572509765625,0.0081787109375
9.989,547,2648,1535,1424,-2.0,29.0,22.0,16.7236328125,-8.23974609375,-16.05224609375,-1.876220703125,0.6341552734375,0.021484375
