time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
0.706,302,3147,523,2598,-11.0,36.0,14.0,63.415523529052734,-42.724605560302734,43.518062591552734,0.2821044921875,0.460693359375,0.033935546875
0.720,302,3147,481,2954,-11.0,36.0,14.0,17.88330078125,-93.32274627685547,3.112792730331421,0.2864990234375,1.0582275390625,0.009521484375
0.728,304,3147,525,3147,-11.0,36.0,14.0,-21.423337936401367,-103.88182830810547,-20.996091842651367,-0.0264892578125,1.5062255859375,-0.3819580078125
0.747,304,3147,531,3147,-11.0,36.0,14.0,-21.423337936401367,-103.88182830810547,-20.996091842651367,-0.5587158203125,1.574462890625,-1.0255126953125
0.751,302,3147,487,3147,-11.0,36.0,14.0,-65.73486328125,-63.049312591552734,-53.955074310302734,-0.9200439453125,0.9716796875,-1.1905517578125
0.758,299,3147,497,3147,-11.0,36.0,14.0,-65.73486328125,-63.049312591552734,-53.955074310302734,-1.28759765625,0.3265380859375,-0.972412109375
0.766,292,3147,513,3147,-11.0,36.0,14.0,-98.69384002685547,-47.851558685302734,-63.171382904052734,-1.28759765625,0.3265380859375,-0.972412109375
0.788,282,3147,551,3147,-11.0,36.0,14.0,-78.18603515625,-25.512693405151367,-50.903316497802734,-2.7161865234375,0.639892578125,-0.9384765625
0.789,291,3147,578,3147,-6.0,36.0,18.0,-78.18603515625,-25.512693405151367,-50.903316497802734,-3.1214599609375,0.0185546875,-0.783447265625
0.802,295,3147,605,3147,-6.0,36.0,18.0,-52.368160247802734,-15.319823265075684,-44.616695404052734,-3.1214599609375,0.0185546875,-0.783447265625
0.810,293,3147,634,3147,-6.0,36.0,18.0,16.05224609375,-22.033689498901367,-32.958984375,-1.2904052734375,-0.8055419921875,-0.1929931640625
0.818,302,3147,631,3147,-6.0,36.0,18.0,16.05224609375,-22.033689498901367,-32.958984375,-0.8321533203125,0.593017578125,-0.58154296875
0.851,302,3147,572,3147,-6.0,36.0,18.0,40.283199310302734,-31.677244186401367,-44.128414154052734,-1.6640625,1.2774658203125,-1.0867919921875
0.851,304,3147,537,3147,-6.0,36.0,18.0,40.283199310302734,-31.677244186401367,-44.128414154052734,-1.768310546875,0.38134765625,-0.7681884765625
0.857,301,3147,548,3147,-6.0,36.0,18.0,-22.460935592651367,-31.799314498901367,-55.908199310302734,-1.768310546875,0.38134765625,-0.7681884765625
0.870,301,3147,532,3020,-6.0,36.0,18.0,-41.076656341552734,-24.108884811401367,-43.151851654052734,-1.495849609375,0.07470703125,-0.4090576171875
0.878,294,3147,497,2673,-6.0,36.0,18.0,-41.076656341552734,-24.108884811401367,-43.151851654052734,-1.276123046875,0.20751953125,-0.3551025390625
0.888,304,3147,487,2258,-6.0,34.0,17.0,-24.353025436401367,-18.9208984375,-27.038572311401367,-1.276123046875,0.20751953125,-0.3551025390625
0.909,302,3147,508,1287,-6.0,34.0,17.0,-8.056640625,-10.986327171325684,-7.873534679412842,-0.7244873046875,0.0126953125,-0.132568359375
0.911,296,3147,464,442,-6.0,34.0,17.0,-8.056640625,-10.986327171325684,-7.873534679412842,-0.4871826171875,-0.1744384765625,-0.057861328125
0.916,289,1957,487,456,-6.0,34.0,17.0,4.21142578125,-9.6435546875,-7.873534679412842,-0.4871826171875,-0.1744384765625,-0.057861328125
0.930,292,1117,423,361,-6.0,34.0,17.0,39.48974609375,-3.784179449081421,-21.972654342651367,-0.31591796875,-0.2236328125,-0.161376953125
0.952,291,733,493,371,-6.0,34.0,17.0,39.48974609375,-3.784179449081421,-21.972654342651367,-0.4598388671875,0.1380615234375,-0.230224609375
0.952,286,628,414,343,-6.0,34.0,17.0,37.78076171875,-1.5258787870407104,-25.878904342651367,-0.4598388671875,0.1380615234375,-0.230224609375
0.961,301,495,423,318,-6.0,34.0,17.0,-6.652831554412842,-0.9765624403953552,-34.3017578125,-0.6446533203125,0.5638427734375,-0.3812255859375
0.968,299,505,405,348,-6.0,34.0,17.0,-6.652831554412842,-0.9765624403953552,-34.3017578125,-0.6446533203125,0.5638427734375,-0.3812255859375
0.979,300,390,402,336,-6.0,34.0,17.0,-26.855466842651367,-0.54931640625,-35.58349609375,-0.623046875,0.5289306640625,-0.4090576171875
0.990,306,294,441,332,-5.0,33.0,18.0,-39.9169921875,-1.5869139432907104,-31.188962936401367,-0.6298828125,0.0810546875,-0.154541015625
0.999,292,330,424,334,-5.0,33.0,18.0,-46.691890716552734,-3.479003667831421,-26.733396530151367,-0.6298828125,0.0810546875,-0.154541015625
1.013,302,336,414,338,-5.0,33.0,18.0,-42.480464935302734,-3.479003667831421,-26.733396530151367,-0.6739501953125,-0.2110595703125,-0.0531005859375
1.020,305,404,391,324,-5.0,33.0,18.0,-21.545408248901367,-0.7324218153953552,-27.404783248901367,-0.7294921875,-0.2078857421875,-0.00390625
1.028,294,375,409,336,-5.0,33.0,18.0,12.512206077575684,3.051757574081421,-23.864744186401367,-0.7294921875,-0.2078857421875,-0.00390625
1.037,296,359,378,334,-5.0,33.0,18.0,46.691890716552734,5.737304210662842,-17.51708984375,-0.7174072265625,0.0101318359375,-0.0362548828125
1.059,299,387,364,316,-5.0,33.0,18.0,68.115234375,6.347655773162842,-11.718749046325684,-0.5882568359375,0.2110595703125,-0.1259765625
1.059,304,401,364,316,-5.0,33.0,18.0,73.66943359375,6.347655773162842,-5.493163585662842,-0.5882568359375,0.2110595703125,-0.1259765625
1.066,302,386,369,318,-5.0,33.0,18.0,70.3125,7.446288585662842,3.417968511581421,-0.564697265625,0.2110595703125,-0.1864013671875
1.082,302,527,356,317,-5.0,33.0,18.0,64.94140625,10.131834983825684,14.526366233825684,-0.614990234375,0.2237548828125,-0.2281494140625
1.094,302,537,347,316,-5.0,34.0,18.0,59.143062591552734,13.610838890075684,26.428220748901367,-0.614990234375,0.2237548828125,-0.2281494140625
1.096,292,536,354,347,-5.0,34.0,18.0,52.978511810302734,16.78466796875,37.41455078125,-0.593017578125,0.2135009765625,-0.1724853515625
1.110,302,594,371,315,-5.0,34.0,18.0,48.095699310302734,18.6767578125,45.288082122802734,-0.4195556640625,0.11865234375,-0.0157470703125
1.122,302,864,402,316,-5.0,34.0,18.0,48.889156341552734,18.310546875,48.400875091552734,-0.4195556640625,0.11865234375,-0.0157470703125
1.126,294,1853,411,424,-5.0,34.0,18.0,57.922359466552734,14.831542015075684,47.729488372802734,-0.230712890625,0.052001953125,0.0224609375
1.163,294,3147,347,644,-5.0,34.0,18.0,72.57080078125,7.812499523162842,47.302242279052734,0.111083984375,0.394775390625,-0.1588134765625
1.163,302,3147,360,1323,-5.0,34.0,18.0,90.75926971435547,-1.220703125,51.025386810302734,0.111083984375,0.394775390625,-0.1588134765625
1.163,306,3147,371,1700,-5.0,34.0,18.0,99.67040252685547,-10.375975608825684,50.537105560302734,0.0263671875,1.1778564453125,-0.409912109375
1.172,302,3147,371,2275,-5.0,34.0,18.0,69.39697265625,-26.489255905151367,30.273435592651367,0.127197265625,0.876220703125,-0.071533203125
1.178,306,3147,466,2587,-5.0,34.0,18.0,8.36181640625,-54.260250091552734,-6.652831554412842,0.127197265625,0.876220703125,-0.071533203125
1.186,329,3147,594,2993,-8.0,32.0,20.0,-35.21728515625,-78.857421875,-40.649410247802734,-0.1182861328125,0.571044921875,-0.057373046875
1.200,324,3147,799,3147,-8.0,32.0,20.0,-50.720211029052734,-83.31298065185547,-61.828609466552734,-0.8367919921875,0.8079833984375,-0.389404296875
1.208,356,3147,865,3147,-8.0,32.0,20.0,-68.2373046875,-70.068359375,-77.5146484375,-1.6881103515625,0.7564697265625,-0.792724609375
1.216,318,3147,963,3147,-8.0,32.0,20.0,-98.51073455810547,-49.072261810302734,-96.61864471435547,-2.3756103515625,0.03466796875,-0.880859375
1.230,321,3147,1014,3147,-8.0,32.0,20.0,-122.37548065185547,-27.526853561401367,-105.59081268310547,-2.857177734375,-0.734375,-0.7159423828125
1.238,316,3147,913,3147,-8.0,32.0,20.0,-117.43163299560547,-9.1552734375,-86.05956268310547,-3.1209716796875,-0.884521484375,-0.6495361328125
1.258,325,3147,899,3147,-8.0,32.0,20.0,-79.9560546875,4.33349609375,-43.212886810302734,-3.042724609375,-0.757568359375,-0.6629638671875
1.260,364,3147,957,3147,-8.0,32.0,20.0,-21.118162155151367,8.056640625,1.2817381620407104,-2.2147216796875,-0.8887939453125,-0.546142578125
1.268,331,3147,952,3147,-8.0,32.0,20.0,49.560543060302734,5.310058116912842,33.8134765625,-1.4486083984375,-0.10888671875,-0.5089111328125
1.276,375,3147,894,3147,-8.0,32.0,20.0,90.45409393310547,7.263183116912842,46.691890716552734,-1.5819091796875,1.2122802734375,-0.65576171875
1.299,331,3147,815,3147,-5.0,33.0,22.0,63.415523529052734,13.549803733825684,32.2265625,-1.8006591796875,1.21826171875,-0.622802734375
1.299,327,3147,740,3147,-5.0,33.0,22.0,8.23974609375,20.874021530151367,5.493163585662842,-1.685302734375,0.4744873046875,-0.44287109375
1.306,321,3147,644,3121,-5.0,33.0,22.0,-21.301267623901367,29.479978561401367,-8.60595703125,-1.48681640625,0.109130859375,-0.360107421875
1.320,310,3147,518,2504,-5.0,33.0,22.0,-20.446775436401367,35.15625,-4.94384765625,-1.3304443359375,0.060302734375,-0.4593505859375
1.335,305,3147,526,1914,-5.0,33.0,22.0,-4.2724609375,35.5224609375,5.920409679412842,-1.192626953125,0.12841796875,-0.5726318359375
1.336,313,3147,465,1370,-5.0,33.0,22.0,10.986327171325684,31.555173873901367,16.29638671875,-1.0142822265625,0.17333984375,-0.528564453125
1.350,291,3022,342,426,-5.0,33.0,22.0,18.00537109375,24.841306686401367,24.841306686401367,-0.781005859375,0.073974609375,-0.271484375
1.358,300,1806,458,386,-5.0,33.0,22.0,24.902341842651367,15.930174827575684,28.076169967651367,-0.5025634765625,-0.223388671875,0.009765625
1.366,280,1112,421,378,-5.0,33.0,22.0,43.762203216552734,11.047362327575684,22.277830123901367,-0.2711181640625,-0.4847412109375,0.0638427734375
1.390,280,802,385,328,-6.0,36.0,18.0,69.3359375,14.648436546325684,13.488768577575684,-0.1943359375,-0.3221435546875,-0.0394287109375
1.405,300,548,384,323,-6.0,36.0,18.0,79.7119140625,21.606443405151367,9.521484375,-0.3096923828125,0.2215576171875,-0.200439453125
1.406,282,416,398,345,-6.0,36.0,18.0,59.020992279052734,23.559568405151367,8.60595703125,-0.4981689453125,0.7564697265625,-0.343017578125
1.410,286,402,409,347,-6.0,36.0,18.0,12.268065452575684,16.41845703125,5.126952648162842,-0.56982421875,0.933837890625,-0.384033203125
1.418,281,430,376,346,-6.0,36.0,18.0,-37.90283203125,6.835937023162842,-1.15966796875,-0.510498046875,0.7442626953125,-0.3616943359375
1.426,289,455,382,344,-6.0,36.0,18.0,-69.82421875,2.746581792831421,-8.1787109375,-0.4420166015625,0.400390625,-0.3121337890625
1.441,287,484,375,336,-6.0,36.0,18.0,-78.55224609375,2.25830078125,-14.099120140075684,-0.4320068359375,0.077880859375,-0.231689453125
1.463,301,512,372,317,-6.0,36.0,18.0,-69.03076171875,0.9155272841453552,-16.6015625,-0.4625244140625,-0.131103515625,-0.14306640625
1.464,302,513,398,317,-6.0,36.0,18.0,-47.912593841552734,-1.15966796875,-15.197752952575684,-0.517578125,-0.210205078125,-0.124267578125
1.470,301,487,419,317,-6.0,36.0,18.0,-23.986814498901367,-1.15966796875,-11.047362327575684,-0.5810546875,-0.1717529296875,-0.1805419921875
1.478,301,497,433,318,-6.0,34.0,16.0,-5.371093273162842,1.6479490995407104,-5.371093273162842,-0.6392822265625,-0.0513916015625,-0.228515625
1.486,302,508,424,318,-6.0,34.0,16.0,3.906249761581421,5.065917491912842,1.03759765625,-0.6868896484375,0.0697021484375,-0.2391357421875
1.509,304,586,409,315,-6.0,34.0,16.0,5.676269054412842,7.507323741912842,7.446288585662842,-0.7186279296875,0.1163330078125,-0.23828125
1.509,302,624,416,321,-6.0,34.0,16.0,4.69970703125,8.72802734375,13.244627952575684,-0.7265625,0.096435546875,-0.2344970703125
1.516,281,721,414,371,-6.0,34.0,16.0,4.7607421875,9.33837890625,18.12744140625,-0.7135009765625,0.0667724609375,-0.2265625
1.530,280,1198,379,385,-6.0,34.0,16.0,7.019042491912842,9.94873046875,22.583005905151367,-0.681640625,0.07080078125,-0.2059326171875
1.538,280,1837,361,442,-6.0,34.0,16.0,10.925292015075684,10.009765625,27.038572311401367,-0.63720703125,0.1292724609375,-0.17626953125
1.546,289,2372,364,479,-6.0,34.0,16.0,16.845703125,9.33837890625,32.1044921875,-0.6181640625,0.2635498046875,-0.1832275390625
1.565,282,3147,307,523,-6.0,34.0,16.0,25.390623092651367,8.056640625,37.53662109375,-0.5684814453125,0.4097900390625,-0.212646484375
1.568,282,3147,333,1055,-6.0,34.0,16.0,31.921384811401367,4.638671875,40.527339935302734,-0.4207763671875,0.4114990234375,-0.17919921875
1.576,280,3147,332,1478,-9.0,36.0,15.0,34.72900390625,-3.234863042831421,39.97802734375,-0.1934814453125,0.37841796875,-0.015380859375
1.592,302,3147,418,2005,-9.0,36.0,15.0,35.46142578125,-18.73779296875,36.9873046875,0.15087890625,0.30859375,0.2384033203125
1.605,299,3147,495,2386,-9.0,36.0,15.0,29.846189498901367,-42.785640716552734,24.169919967651367,0.4134521484375,0.1842041015625,0.360595703125
1.607,302,3147,659,2367,-9.0,36.0,15.0,9.3994140625,-64.453125,-1.9531248807907104,0.26708984375,0.23095703125,0.21923828125
1.622,304,3147,891,3031,-9.0,36.0,15.0,-21.606443405151367,-68.42041015625,-26.367185592651367,-0.238037109375,0.4559326171875,-0.122314453125
1.628,306,3147,974,3147,-9.0,36.0,15.0,-37.04833984375,-47.119136810302734,-38.6962890625,-0.980712890625,0.7308349609375,-0.6119384765625
1.636,313,3147,1029,3147,-9.0,36.0,15.0,-39.12353515625,-13.183592796325684,-45.288082122802734,-1.7913818359375,0.840576171875,-0.9898681640625
1.670,308,3147,1065,3147,-9.0,36.0,15.0,-57.678218841552734,10.803221702575684,-51.940914154052734,-2.41845703125,0.5013427734375,-1.0694580078125
1.670,307,3147,1125,3147,-9.0,36.0,15.0,-84.47264862060547,21.728513717651367,-52.612300872802734,-2.8563232421875,-0.0157470703125,-0.9190673828125
1.671,304,3147,1039,3147,-9.0,36.0,15.0,-84.47264862060547,21.728513717651367,-52.612300872802734,-3.1041259765625,-0.3770751953125,-0.73779296875
1.680,299,3147,899,3147,-6.0,34.0,15.0,-65.73486328125,24.963376998901367,-15.258788108825684,-2.8846435546875,-0.7149658203125,-0.7681884765625
1.688,306,3147,963,3147,-6.0,34.0,15.0,-17.02880859375,15.136717796325684,8.7890625,-1.9462890625,-0.6983642578125,-0.9088134765625
1.696,306,3147,963,3147,-6.0,34.0,15.0,-17.02880859375,15.136717796325684,8.7890625,-1.310302734375,0.46826171875,-1.095703125
1.710,299,3147,864,3147,-6.0,34.0,15.0,56.701656341552734,-9.1552734375,30.090330123901367,-1.659423828125,1.622802734375,-1.115966796875
1.718,300,3147,813,3147,-6.0,34.0,15.0,16.78466796875,-13.916014671325684,8.97216796875,-2.002197265625,1.1356201171875,-0.7484130859375
1.726,295,3147,737,3147,-6.0,34.0,15.0,16.78466796875,-13.916014671325684,8.97216796875,-1.8812255859375,0.0994873046875,-0.2830810546875
1.740,291,3147,558,2803,-6.0,34.0,15.0,-36.43798828125,-4.8828125,-20.751951217651367,-1.6207275390625,-0.2152099609375,-0.0914306640625
1.749,287,3147,512,2473,-6.0,34.0,15.0,-15.197752952575684,9.82666015625,-4.638671875,-1.388427734375,0.02490234375,-0.2193603515625
1.776,289,3147,458,2083,-6.0,34.0,15.0,-15.197752952575684,9.82666015625,-4.638671875,-1.1368408203125,0.25146484375,-0.3878173828125
1.777,282,3147,378,999,-5.0,34.0,14.0,12.817381858825684,26.123044967651367,24.719236373901367,-0.8280029296875,0.2158203125,-0.417724609375
1.779,292,3142,387,490,-5.0,34.0,14.0,17.27294921875,22.949216842651367,25.634763717651367,-0.5135498046875,0.0059814453125,-0.2327880859375
1.786,291,2286,428,465,-5.0,34.0,14.0,17.27294921875,22.949216842651367,25.634763717651367,-0.244140625,-0.3492431640625,-0.0164794921875
1.810,280,887,398,347,-5.0,34.0,14.0,52.978511810302734,7.324218273162842,8.11767578125,-0.1119384765625,-0.532958984375,-0.0369873046875
1.810,280,661,424,361,-5.0,34.0,14.0,80.62743377685547,12.207030296325684,-2.25830078125,-0.1470947265625,-0.182373046875,-0.15966796875
1.817,277,463,406,352,-5.0,34.0,14.0,80.62743377685547,12.207030296325684,-2.25830078125,-0.296875,0.3533935546875,-0.2579345703125
1.830,282,400,420,346,-5.0,34.0,14.0,51.696773529052734,18.6767578125,-7.568358898162842,-0.4737548828125,0.6622314453125,-0.363525390625
1.838,289,464,468,348,-5.0,34.0,14.0,10.620116233825684,13.610838890075684,-8.544921875,-0.5537109375,0.7332763671875,-0.414306640625
1.847,289,418,461,348,-5.0,34.0,14.0,10.620116233825684,13.610838890075684,-8.544921875,-0.5357666015625,0.614501953125,-0.35791015625
