time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.002,329,3147,1796,2333,-5.0,28.0,24.0,-3.356933355331421,-26.794431686401367,13.244627952575684,1.551513671875,0.000732421875,0.328369140625
1.010,331,3147,1828,2503,-5.0,28.0,24.0,12.695311546325684,-64.27001953125,-16.6015625,1.5604248046875,0.3515625,-0.0001220703125
1.018,334,3147,1838,2928,-5.0,28.0,24.0,35.33935546875,-93.50585174560547,-45.593257904052734,0.56640625,1.073486328125,-0.757080078125
1.034,342,3147,2080,3147,-5.0,28.0,24.0,26.977537155151367,-101.13524627685547,-63.232418060302734,-1.142822265625,1.9404296875,-1.3067626953125
1.053,347,3147,2261,3147,-5.0,28.0,24.0,-36.07177734375,-97.29003143310547,-61.767574310302734,-2.744140625,2.1431884765625,-0.81396484375
1.053,348,3147,2347,3147,-5.0,28.0,24.0,-125.24413299560547,-99.91454315185547,-55.725093841552734,-3.751220703125,0.9100341796875,0.3974609375
1.062,347,3147,2240,3147,-5.0,28.0,24.0,-159.66796875,-96.25243377685547,-50.659175872802734,-4.0,-0.5596923828125,0.9852294921875
1.071,347,3147,2118,3147,-5.0,28.0,24.0,-84.04540252685547,-63.842769622802734,-24.902341842651367,-3.3753662109375,-1.3763427734375,0.629150390625
1.130,343,3147,2032,3147,-5.0,28.0,24.0,34.3017578125,-19.10400390625,1.9531248807907104,-1.5489501953125,-0.847900390625,0.1571044921875
1.131,343,3147,2104,3147,0.0,27.0,21.0,101.74559783935547,6.835937023162842,-5.187987804412842,-0.59326171875,0.8551025390625,-0.3165283203125
1.131,343,3147,2151,3147,0.0,27.0,21.0,70.1904296875,8.48388671875,-37.7197265625,-1.0745849609375,1.4984130859375,-0.554931640625
1.131,344,3147,2170,3147,0.0,27.0,21.0,-23.132322311401367,3.173827886581421,-61.157222747802734,-1.90087890625,0.883056640625,-0.2852783203125
1.131,346,3147,2128,3147,0.0,27.0,21.0,-69.64111328125,8.23974609375,-50.598140716552734,-2.258056640625,0.3927001953125,-0.0059814453125
1.131,338,3147,2131,3147,0.0,27.0,21.0,-54.748531341552734,20.568845748901367,-16.2353515625,-2.05224609375,0.3236083984375,0.1580810546875
1.138,338,3147,2119,3147,0.0,27.0,21.0,-29.663084030151367,32.04345703125,17.51708984375,-1.7027587890625,0.275390625,0.312255859375
1.155,334,3147,2030,2734,0.0,27.0,21.0,-11.230467796325684,44.250484466552734,40.832515716552734,-1.440673828125,0.1824951171875,0.343505859375
1.165,334,3147,1989,2392,0.0,27.0,21.0,9.09423828125,57.312007904052734,55.969234466552734,-1.1610107421875,0.2122802734375,0.18994140625
1.168,331,3147,1890,2075,0.0,27.0,21.0,30.334470748901367,62.133785247802734,57.312007904052734,-0.792236328125,0.34765625,0.0211181640625
1.196,328,3147,1807,1265,0.0,27.0,21.0,37.9638671875,52.917476654052734,35.46142578125,-0.451171875,0.36767578125,-0.06201171875
1.196,328,3147,1775,724,-2.0,33.0,23.0,29.663084030151367,36.68212890625,-1.2817381620407104,-0.2332763671875,0.208251953125,-0.095458984375
1.198,327,2749,1687,383,-2.0,33.0,23.0,18.4326171875,22.766111373901367,-31.982419967651367,-0.189453125,0.0380859375,-0.0950927734375
1.212,308,1112,1604,669,-2.0,33.0,23.0,13.732909202575684,12.329100608825684,-44.738765716552734,-0.31689453125,-0.0794677734375,-0.0789794921875
1.220,317,1051,1622,371,-2.0,33.0,23.0,17.51708984375,4.82177734375,-41.442867279052734,-0.4276123046875,-0.2872314453125,-0.113525390625
1.228,318,859,1652,360,-2.0,33.0,23.0,29.174802780151367,4.33349609375,-28.198240280151367,-0.3985595703125,-0.3304443359375,-0.169921875
1.259,316,618,1607,348,-2.0,33.0,23.0,39.36767578125,9.46044921875,-11.535643577575684,-0.3751220703125,-0.0699462890625,-0.1402587890625
1.260,312,561,1504,331,-2.0,33.0,23.0,31.005857467651367,12.207030296325684,0.8544921278953552,-0.4305419921875,0.14208984375,-0.052001953125
1.260,310,537,1435,329,-2.0,33.0,23.0,9.70458984375,12.573241233825684,6.347655773162842,-0.47607421875,0.2711181640625,-0.015625
1.277,313,531,1464,338,-2.0,33.0,23.0,-2.685546636581421,14.404295921325684,8.6669921875,-0.4852294921875,0.4749755859375,-0.010009765625
1.280,313,551,1533,344,-2.0,33.0,23.0,-3.051757574081421,15.624999046325684,10.498045921325684,-0.494384765625,0.6995849609375,0.009521484375
1.302,313,687,1552,346,0.0,27.0,20.0,0.3662109076976776,12.451170921325684,10.559081077575684,-0.525390625,0.762939453125,0.0369873046875
1.303,316,794,1636,348,0.0,27.0,20.0,0.7934569716453552,5.859374523162842,7.263183116912842,-0.6173095703125,0.604248046875,0.0455322265625
1.310,319,905,1669,360,0.0,27.0,20.0,-2.746581792831421,1.220703125,1.7089842557907104,-0.797119140625,0.381591796875,0.0203857421875
1.318,316,975,1684,361,0.0,27.0,20.0,-2.746581792831421,1.220703125,1.7089842557907104,-0.9898681640625,0.25048828125,-0.0174560546875
1.332,316,1054,1675,361,0.0,27.0,20.0,-5.493163585662842,2.807616949081421,1.3427733182907104,-1.0953369140625,0.2000732421875,-0.048583984375
1.340,318,1134,1676,362,0.0,27.0,20.0,-3.784179449081421,3.540038824081421,6.286620616912842,-1.0888671875,0.1611328125,-0.0706787109375
1.362,318,1091,1681,365,0.0,27.0,20.0,-3.784179449081421,3.540038824081421,6.286620616912842,-1.019287109375,0.123291015625,-0.090087890625
1.363,321,1217,1681,363,0.0,27.0,20.0,7.568358898162842,1.8310545682907104,15.380858421325684,-0.9615478515625,0.1212158203125,-0.1158447265625
1.370,317,1373,1700,364,0.0,27.0,20.0,19.59228515625,0.4882812201976776,19.47021484375,-0.9451904296875,0.1602783203125,-0.1544189453125
1.378,318,1463,1713,375,0.0,27.0,20.0,19.59228515625,0.4882812201976776,19.47021484375,-0.9443359375,0.2159423828125,-0.1849365234375
1.406,319,1682,1718,381,-2.0,28.0,22.0,34.85107421875,-1.0986328125,26.672361373901367,-0.9315185546875,0.2674560546875,-0.174072265625
1.408,321,1719,1733,390,-2.0,28.0,22.0,30.212400436401367,-0.1831054538488388,29.602048873901367,-0.8956298828125,0.2972412109375,-0.1153564453125
1.409,304,1801,1713,376,-2.0,28.0,22.0,30.212400436401367,-0.1831054538488388,29.602048873901367,-0.8370361328125,0.28662109375,-0.026123046875
1.417,321,1969,1741,391,-2.0,28.0,22.0,19.10400390625,3.723144292831421,32.53173828125,-0.8370361328125,0.28662109375,-0.026123046875
1.431,321,2292,1709,390,-2.0,28.0,22.0,-7.141112804412842,20.080564498901367,37.53662109375,-0.7354736328125,0.283447265625,0.06494140625
1.439,318,2418,1705,402,-2.0,28.0,22.0,-7.141112804412842,20.080564498901367,37.53662109375,-0.66259765625,0.3101806640625,-0.013427734375
1.463,321,2612,1715,411,-2.0,28.0,22.0,-11.962889671325684,25.817869186401367,39.00146484375,-0.66259765625,0.3101806640625,-0.013427734375
1.463,323,3147,1669,522,-2.0,28.0,22.0,-5.859374523162842,17.02880859375,35.33935546875,-0.1641845703125,0.1871337890625,-0.0478515625
1.469,324,3147,1703,1005,-2.0,28.0,22.0,-5.859374523162842,17.02880859375,35.33935546875,0.354736328125,0.09814453125,0.119384765625
1.477,324,3147,1755,1450,-2.0,28.0,22.0,3.784179449081421,3.601073980331421,25.695798873901367,0.354736328125,0.09814453125,0.119384765625
1.495,328,3147,1914,2215,-4.0,29.0,26.0,21.606443405151367,-45.898433685302734,-21.728513717651367,1.480224609375,-0.0267333984375,-0.0081787109375
1.501,330,3147,1967,2788,-4.0,29.0,26.0,21.606443405151367,-45.898433685302734,-21.728513717651367,1.11181640625,0.3280029296875,-0.3349609375
1.516,334,3147,2024,3147,-4.0,29.0,26.0,25.634763717651367,-82.76366424560547,-51.086421966552734,1.11181640625,0.3280029296875,-0.3349609375
1.521,344,3147,2244,3147,-4.0,29.0,26.0,10.375975608825684,-114.68505096435547,-72.509765625,-1.96923828125,1.7138671875,-0.780029296875
1.529,345,3147,2409,3147,-4.0,29.0,26.0,10.375975608825684,-114.68505096435547,-72.509765625,-3.24462890625,1.6673583984375,-0.2060546875
1.537,346,3147,2516,3147,-4.0,29.0,26.0,-40.771480560302734,-108.64257049560547,-65.3076171875,-3.24462890625,1.6673583984375,-0.2060546875
1.554,346,3147,2379,3147,-4.0,29.0,26.0,-111.38915252685547,-79.7119140625,-54.443355560302734,-3.89111328125,-0.6878662109375,0.9420166015625
1.575,344,3147,2197,3147,-4.0,29.0,26.0,-111.38915252685547,-79.7119140625,-54.443355560302734,-2.992919921875,-1.0919189453125,0.4625244140625
1.576,338,3147,2162,3147,-4.0,29.0,26.0,-33.8134765625,-41.931148529052734,-32.65380859375,-2.992919921875,-1.0919189453125,0.4625244140625
1.582,338,3147,2233,3147,0.0,28.0,16.0,94.36034393310547,18.49365234375,-15.075682640075684,-0.8150634765625,0.9461669921875,-0.30224609375
1.589,338,3147,2238,3147,0.0,28.0,16.0,94.36034393310547,18.49365234375,-15.075682640075684,-1.4547119140625,1.1917724609375,-0.2783203125
1.599,344,3147,2240,3147,0.0,28.0,16.0,46.630855560302734,25.939939498901367,-24.719236373901367,-1.4547119140625,1.1917724609375,-0.2783203125
1.623,343,3147,2243,3147,0.0,28.0,16.0,-63.415523529052734,38.51318359375,0.7934569716453552,-2.2100830078125,0.2725830078125,0.1683349609375
1.624,338,3147,2243,3147,0.0,28.0,16.0,-63.415523529052734,38.51318359375,0.7934569716453552,-1.9482421875,0.244384765625,0.2052001953125
1.627,338,3147,2207,3147,0.0,28.0,16.0,-47.302242279052734,48.034664154052734,26.123044967651367,-1.9482421875,0.244384765625,0.2052001953125
1.641,336,3147,2039,2651,0.0,28.0,16.0,-22.155759811401367,55.725093841552734,45.776363372802734,-1.4501953125,0.314697265625,0.052001953125
1.649,334,3147,1954,2275,0.0,28.0,16.0,1.2817381620407104,64.0869140625,59.265132904052734,-1.4501953125,0.314697265625,0.052001953125
1.667,330,3147,1914,1864,0.0,28.0,16.0,23.193357467651367,71.35009765625,66.22314453125,-1.1351318359375,0.3358154296875,-0.05126953125
1.671,327,3147,1798,799,0.0,28.0,16.0,38.6962890625,67.7490234375,58.471675872802734,-0.3245849609375,0.19921875,-0.2052001953125
1.679,323,2890,1729,548,-3.0,26.0,24.0,42.724605560302734,48.828121185302734,31.188962936401367,-0.3245849609375,0.19921875,-0.2052001953125
1.687,321,1514,1718,1773,-3.0,26.0,24.0,37.9638671875,22.766111373901367,-5.676269054412842,-0.1121826171875,0.04248046875,-0.183837890625
1.703,316,673,1704,344,-3.0,26.0,24.0,33.02001953125,0.2441406100988388,-35.5224609375,-0.336669921875,-0.23291015625,-0.042236328125
1.709,313,588,1694,330,-3.0,26.0,24.0,37.2314453125,-13.427733421325684,-48.645015716552734,-0.336669921875,-0.23291015625,-0.042236328125
1.733,310,473,1675,327,-3.0,26.0,24.0,52.001949310302734,-16.05224609375,-46.325679779052734,-0.4442138671875,-0.088134765625,-0.0758056640625
1.734,308,425,1501,332,-3.0,26.0,24.0,56.640621185302734,-13.061522483825684,-36.0107421875,-0.4561767578125,0.258544921875,-0.2310791015625
1.739,306,427,1310,329,-3.0,26.0,24.0,34.60693359375,-10.131834983825684,-25.695798873901367,-0.4561767578125,0.258544921875,-0.2310791015625
1.747,307,418,1268,327,-3.0,26.0,24.0,7.507323741912842,-3.845214605331421,-17.333984375,-0.37939453125,0.27294921875,-0.2503662109375
1.770,308,416,1280,321,-3.0,26.0,24.0,-1.220703125,6.164550304412842,-8.6669921875,-0.3929443359375,0.600830078125,-0.068603515625
1.771,308,388,1334,321,-3.0,26.0,24.0,0.3662109076976776,12.512206077575684,-0.8544921278953552,-0.3929443359375,0.600830078125,-0.068603515625
1.777,308,438,1386,330,-3.0,28.0,26.0,-4.2724609375,10.681151390075684,1.0986328125,-0.4617919921875,0.6214599609375,0.054931640625
1.791,310,465,1483,321,-3.0,28.0,26.0,-17.9443359375,3.967284917831421,-4.33349609375,-0.72021484375,0.3763427734375,0.2369384765625
1.804,307,490,1531,323,-3.0,28.0,26.0,-28.076169967651367,-1.7089842557907104,-11.840819358825684,-0.72021484375,0.3763427734375,0.2369384765625
1.812,310,481,1592,328,-3.0,28.0,26.0,-24.353025436401367,-3.417968511581421,-14.953612327575684,-0.820068359375,0.3212890625,0.1973876953125
1.821,312,461,1636,332,-3.0,28.0,26.0,-12.695311546325684,-2.44140625,-12.329100608825684,-0.8909912109375,0.228515625,0.0794677734375
1.831,310,499,1681,328,-3.0,28.0,26.0,-5.981444835662842,-1.220703125,-6.774901866912842,-0.8909912109375,0.228515625,0.0794677734375
1.841,314,562,1704,329,-3.0,28.0,26.0,-6.164550304412842,0.6103515625,-0.1220703050494194,-0.904541015625,0.1065673828125,0.036865234375
