time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
0.518,300,3147,856,1390,-0.32275390625,0.609375,-0.1048583984375
0.541,302,3147,872,1569,-0.32275390625,0.609375,-0.1048583984375
0.542,289,3147,932,1675,-0.6259765625,0.730712890625,-0.189208984375
0.550,304,3147,1050,1914,-1.5357666015625,1.4588623046875,0.0946044921875
0.556,302,3147,1100,2104,-1.5357666015625,1.4588623046875,0.0946044921875
0.568,302,3147,1107,2418,-2.0439453125,1.22216796875,0.1015625
0.578,304,3147,1103,2306,-2.4129638671875,-0.353759765625,-0.150146484375
0.586,302,3147,1063,2195,-2.4129638671875,-0.353759765625,-0.150146484375
0.594,300,3147,973,2012,-2.0140380859375,-0.8204345703125,-0.1329345703125
0.615,304,3147,932,1987,-1.1634521484375,-0.10986328125,0.1370849609375
0.616,302,3147,913,1948,-1.1634521484375,-0.10986328125,0.1370849609375
0.636,304,3147,917,1840,-1.2137451171875,0.818603515625,0.2476806640625
0.646,290,3147,897,1611,-1.4613037109375,1.160888671875,0.2366943359375
0.647,304,3147,898,1509,-1.4613037109375,1.160888671875,0.2366943359375
0.654,304,3147,895,1437,-1.308349609375,0.4793701171875,0.1983642578125
0.668,296,3147,869,1185,-0.9239501953125,-0.5269775390625,0.070556640625
0.681,301,3147,858,1013,-0.9239501953125,-0.5269775390625,0.070556640625
0.684,302,3147,815,884,-0.8233642578125,-0.445068359375,-0.0186767578125
0.698,302,3147,744,708,-0.775390625,-0.1168212890625,0.0
0.706,344,3147,691,562,-0.754150390625,0.205078125,0.0714111328125
0.716,304,3147,666,345,-0.7374267578125,0.41943359375,0.05810546875
0.728,302,2921,660,332,-0.714111328125,0.5416259765625,-0.040283203125
0.737,302,2659,660,331,-0.696044921875,0.6209716796875,-0.12841796875
0.744,302,2296,600,328,-0.665283203125,0.66650390625,-0.1422119140625
0.759,300,1786,580,324,-0.6290283203125,0.659423828125,-0.1063232421875
0.769,300,1508,555,327,-0.6292724609375,0.6519775390625,-0.0687255859375
0.775,300,1400,526,324,-0.6546630859375,0.6590576171875,-0.02197265625
0.794,300,1178,433,322,-0.703857421875,0.4837646484375,0.029541015625
0.797,299,1051,414,327,-0.703857421875,0.4837646484375,0.029541015625
0.805,300,944,416,323,-0.7296142578125,0.4080810546875,-0.0050048828125
0.819,300,867,411,323,-0.7667236328125,0.4180908203125,-0.0133056640625
0.844,300,816,411,324,-0.8037109375,0.4471435546875,-0.000732421875
0.844,301,805,405,321,-0.8284912109375,0.449951171875,-0.0106201171875
0.849,301,816,438,324,-0.8380126953125,0.431640625,-0.040771484375
0.858,300,842,432,323,-0.83642578125,0.41259765625,-0.06689453125
0.868,300,800,442,326,-0.841552734375,0.4039306640625,-0.08203125
0.879,300,749,442,322,-0.848876953125,0.409423828125,-0.09130859375
0.887,300,750,464,322,-0.8397216796875,0.4134521484375,-0.0963134765625
0.895,299,759,462,321,-0.816162109375,0.4017333984375,-0.08447265625
0.910,300,797,465,321,-0.7850341796875,0.378173828125,-0.0487060546875
0.919,300,878,461,323,-0.7542724609375,0.3521728515625,-0.0135498046875
0.925,300,949,455,324,-0.7288818359375,0.32763671875,-0.0068359375
0.945,301,1050,465,324,-0.7166748046875,0.3016357421875,-0.0213623046875
0.947,299,1207,470,322,-0.72216796875,0.2843017578125,-0.0299072265625
0.955,300,1453,497,330,-0.7376708984375,0.2823486328125,-0.019775390625
0.972,301,1959,531,324,-0.75341796875,0.29443359375,-0.00244140625
0.977,300,2195,537,330,-0.7681884765625,0.316650390625,0.0118408203125
0.985,300,2484,541,332,-0.771484375,0.321533203125,0.019287109375
0.999,300,2976,571,331,-0.7569580078125,0.3009033203125,0.0126953125
1.007,302,3147,614,334,-0.73681640625,0.3123779296875,-0.0155029296875
1.028,302,3147,636,430,-0.713134765625,0.394775390625,-0.048828125
1.029,304,3147,683,735,-0.6739501953125,0.481689453125,-0.0211181640625
1.048,302,3147,668,867,-0.588134765625,0.4862060546875,0.096435546875
1.049,304,3147,731,975,-0.421142578125,0.3895263671875,0.1744384765625
1.059,304,3147,815,1243,-0.2244873046875,0.2247314453125,0.1456298828125
1.073,304,3147,888,1359,-0.1177978515625,0.091796875,0.1180419921875
1.075,302,3147,910,1467,-0.15380859375,0.032470703125,0.1395263671875
1.130,302,3147,966,1548,-0.352294921875,0.04931640625,0.19921875
1.130,302,3147,1000,1656,-0.6875,0.2340087890625,0.2928466796875
1.130,296,3147,1018,1733,-1.083251953125,0.580078125,0.3494873046875
1.134,304,3147,1083,1925,-1.537353515625,0.97314453125,0.26171875
1.150,304,3147,1143,2053,-2.0054931640625,1.2255859375,0.023681640625
1.151,292,3147,1170,2128,-2.401611328125,1.1142578125,-0.2249755859375
1.151,302,3147,1172,2127,-2.5841064453125,0.724365234375,-0.3892822265625
1.157,304,3147,1167,2144,-2.21435546875,0.075439453125,-0.364990234375
1.166,302,3147,1191,2190,-1.46484375,-0.393310546875,-0.04150390625
1.179,304,3147,1175,2218,-1.0859375,0.077880859375,0.3258056640625
1.187,302,3147,1156,2190,-1.2537841796875,0.8988037109375,0.3907470703125
1.195,302,3147,1137,2155,-1.5159912109375,1.104736328125,0.19189453125
1.209,304,3147,1083,2028,-1.5670166015625,0.843994140625,0.0341796875
1.217,302,3147,1029,1914,-1.4407958984375,0.5955810546875,0.051025390625
1.227,302,3147,978,1796,-1.2657470703125,0.4351806640625,0.1116943359375
1.254,302,3147,922,1519,-1.126953125,0.2698974609375,0.115966796875
1.254,299,3147,894,1386,-1.017333984375,0.0767822265625,0.0963134765625
1.255,297,3147,868,1130,-0.898681640625,-0.113525390625,0.0928955078125
1.269,300,3147,840,711,-0.78271484375,-0.2420654296875,0.0509033203125
1.286,302,3147,827,499,-0.7015380859375,-0.271484375,-0.001953125
1.286,300,3147,811,334,-0.6529541015625,-0.19970703125,0.0086669921875
1.299,300,2866,739,328,-0.62158203125,-0.030029296875,0.0299072265625
1.307,306,2526,714,332,-0.60205078125,0.2012939453125,-0.00634765625
1.315,300,2215,646,328,-0.58740234375,0.431640625,-0.0537109375
1.329,298,1676,562,324,-0.5732421875,0.5911865234375,-0.0386962890625
1.337,300,1441,532,325,-0.569091796875,0.6480712890625,0.0184326171875
1.364,300,1133,524,327,-0.5933837890625,0.58935546875,0.083740234375
1.364,300,986,439,300,-0.63427734375,0.5601806640625,0.083251953125
1.376,299,923,437,324,-0.653076171875,0.5552978515625,0.0306396484375
1.376,298,920,469,323,-0.6722412109375,0.473876953125,-0.0115966796875
1.390,300,906,469,323,-0.72900390625,0.4354248046875,-0.020263671875
1.397,300,900,465,323,-0.787841796875,0.4554443359375,0.0177001953125
1.405,302,858,485,324,-0.8245849609375,0.4561767578125,0.0460205078125
1.419,300,815,497,323,-0.84912109375,0.425048828125,0.0469970703125
1.433,299,820,495,324,-0.876708984375,0.389892578125,0.0318603515625
1.435,300,811,497,323,-0.9078369140625,0.3612060546875,0.0089111328125
1.458,300,805,521,321,-0.92626953125,0.3353271484375,-0.010986328125
1.458,300,787,513,319,-0.924560546875,0.3114013671875,-0.020263671875
1.469,300,829,513,323,-0.9072265625,0.291015625,-0.0179443359375
1.479,302,871,522,323,-0.8790283203125,0.27294921875,-0.00634765625
1.487,300,907,531,323,-0.8470458984375,0.2667236328125,0.0078125
1.499,300,912,540,324,-0.816650390625,0.2789306640625,0.013427734375
1.509,302,1038,543,323,-0.7958984375,0.2972412109375,0.00634765625
1.517,300,1211,539,326,-0.786376953125,0.3131103515625,-0.002685546875
1.525,294,1422,539,327,-0.786376953125,0.3131103515625,-0.002685546875
1.539,300,1739,543,330,-0.7847900390625,0.3426513671875,0.0146484375
1.559,296,1941,577,336,-0.7889404296875,0.35986328125,0.0400390625
1.560,299,2137,598,338,-0.7889404296875,0.35986328125,0.0400390625
1.569,300,2394,653,333,-0.7783203125,0.3638916015625,0.0616455078125
1.584,299,2587,684,345,-0.7523193359375,0.3369140625,0.0260009765625
1.585,300,2844,689,337,-0.7523193359375,0.3369140625,0.0260009765625
1.613,300,3147,697,343,-0.6466064453125,0.27587890625,-0.137939453125
1.613,282,3147,705,473,-0.5357666015625,0.277587890625,-0.1226806640625
1.617,300,3147,738,629,-0.5357666015625,0.277587890625,-0.1226806640625
1.629,302,3147,793,958,-0.202880859375,0.149169921875,0.1416015625
1.637,301,3147,855,1118,-0.0902099609375,0.0506591796875,0.1942138671875
1.645,305,3147,883,1274,-0.0902099609375,0.0506591796875,0.1942138671875
1.665,301,3147,960,1445,-0.3033447265625,0.208984375,0.2108154296875
1.667,300,3147,996,1519,-0.642822265625,0.543212890625,0.2015380859375
1.677,300,3147,1025,1611,-0.642822265625,0.543212890625,0.2015380859375
1.695,302,3147,1081,1775,-1.3564453125,1.1934814453125,0.1878662109375
1.697,304,3147,1123,1914,-1.67333984375,1.29736328125,0.2391357421875
1.705,299,3147,1091,2076,-1.67333984375,1.29736328125,0.2391357421875
1.719,302,3147,1098,2153,-2.480224609375,0.48583984375,0.1502685546875
1.727,304,3147,1163,2113,-2.4461669921875,-0.110107421875,-0.064208984375
1.742,304,3147,1163,2060,-2.4461669921875,-0.110107421875,-0.064208984375
1.766,300,3147,1160,2165,-1.164794921875,-0.459228515625,0.1136474609375
1.767,280,3147,1166,2183,-1.164794921875,-0.459228515625,0.1136474609375
1.767,302,3147,1160,2180,-1.0562744140625,0.5472412109375,0.313720703125
1.779,302,3147,1148,2118,-1.4906005859375,1.3248291015625,0.0234375
1.788,302,3147,1157,2053,-1.4906005859375,1.3248291015625,0.0234375
1.797,301,3147,1129,1954,-1.46923828125,0.8875732421875,-0.0853271484375
1.809,301,3147,1050,1762,-1.246826171875,0.438232421875,0.041259765625
1.817,300,3147,1012,1622,-1.246826171875,0.438232421875,0.041259765625
1.825,292,3147,951,1447,-1.15185546875,0.3546142578125,0.03662109375
1.843,300,3147,917,1155,-0.83154296875,0.005615234375,0.1131591796875
1.847,300,3147,894,937,-0.83154296875,0.005615234375,0.1131591796875
1.870,302,3147,865,731,-0.667236328125,-0.1541748046875,0.133544921875
1.870,302,3147,830,475,-0.549560546875,-0.0682373046875,0.047607421875
1.877,304,3147,800,349,-0.549560546875,-0.0682373046875,0.047607421875
1.885,300,3115,767,346,-0.55126953125,0.0267333984375,0.0323486328125
1.900,302,2797,753,332,-0.5875244140625,0.4027099609375,-0.04931640625
1.907,300,2616,725,332,-0.5875244140625,0.4027099609375,-0.04931640625
1.927,300,2430,713,338,-0.5941162109375,0.619140625,-0.041015625
1.929,296,2111,682,332,-0.645263671875,0.702880859375,0.0382080078125
1.943,299,1989,689,336,-0.645263671875,0.702880859375,0.0382080078125
1.945,300,1837,673,329,-0.691650390625,0.6060791015625,0.051025390625
1.969,299,1557,675,331,-0.742919921875,0.489013671875,0.0648193359375
1.970,302,1447,656,313,-0.7982177734375,0.3997802734375,0.07421875
1.975,300,1404,682,328,-0.83984375,0.354248046875,0.0826416015625
1.989,300,1268,667,328,-0.8592529296875,0.335693359375,0.081298828125
1.998,299,1214,656,331,-0.8670654296875,0.332763671875,0.064453125
2.005,300,1228,648,330,-0.8658447265625,0.3367919921875,0.0472412109375
2.019,300,1211,645,328,-0.8648681640625,0.340576171875,0.0325927734375
2.047,300,1216,673,329,-0.87158203125,0.346923828125,0.0211181640625
2.048,294,1211,675,328,-0.8778076171875,0.3531494140625,0.015869140625
2.050,300,1239,684,328,-0.8770751953125,0.3514404296875,0.012939453125
2.073,300,1261,691,330,-0.8702392578125,0.3441162109375,0.012939453125
2.074,300,1286,694,330,-0.8665771484375,0.3431396484375,0.021728515625
2.079,300,1382,705,327,-0.8729248046875,0.3486328125,0.0360107421875
2.087,296,1428,702,331,-0.8863525390625,0.345947265625,0.0440673828125
2.097,300,1509,710,332,-0.8944091796875,0.326171875,0.0341796875
2.109,301,1646,720,330,-0.8863525390625,0.2994384765625,0.0145263671875
2.117,300,1789,728,334,-0.8592529296875,0.28515625,0.005859375
2.125,302,1966,736,336,-0.8203125,0.288818359375,0.0098876953125
2.154,300,2230,738,338,-0.7762451171875,0.2926025390625,0.0164794921875
2.155,298,2386,744,343,-0.7232666015625,0.2852783203125,0.0159912109375
2.156,300,2627,761,334,-0.6737060546875,0.2764892578125,0.007568359375
2.175,300,3056,772,338,-0.6435546875,0.2801513671875,0.004150390625
2.180,302,3147,775,356,-0.6116943359375,0.3006591796875,-0.0108642578125
2.191,300,3147,800,532,-0.5333251953125,0.3265380859375,-0.0308837890625
2.199,300,3147,860,907,-0.3695068359375,0.3250732421875,-0.0025634765625
2.207,302,3147,899,1109,-0.152099609375,0.25830078125,0.06494140625
2.216,302,3147,917,1289,0.0245361328125,0.096435546875,0.1080322265625
2.229,301,3147,963,1502,0.0328369140625,-0.0355224609375,0.08935546875
2.251,302,3147,1009,1624,-0.1866455078125,0.081787109375,0.09912109375
2.278,302,3147,1043,1664,-0.5894775390625,0.468017578125,0.1820068359375
2.279,304,3147,1081,1732,-1.09130859375,0.963134765625,0.264404296875
2.279,304,3147,1066,1800,-1.5113525390625,1.3961181640625,0.2978515625
2.279,304,3147,1081,1882,-1.736328125,1.5286865234375,0.292236328125
2.291,304,3147,1120,2240,-1.894775390625,1.1611328125,0.36669921875
2.297,304,3147,1129,2272,-2.19775390625,0.3876953125,0.4073486328125
2.305,304,3147,1151,2223,-2.4449462890625,-0.352783203125,0.162353515625
2.319,304,3147,1178,2290,-2.1827392578125,-0.6898193359375,-0.175048828125
2.327,304,3147,1191,2287,-1.665283203125,-0.2410888671875,-0.10986328125
2.336,304,3147,1183,2244,-1.469482421875,0.72119140625,0.1829833984375
2.356,304,3147,1160,2180,-1.5467529296875,1.146728515625,0.22607421875
2.357,302,3147,1132,2048,-1.5701904296875,0.9268798828125,0.11474609375
2.380,302,3147,1104,1931,-1.44384765625,0.6138916015625,0.07666015625
2.381,304,3147,1029,1714,-1.2559814453125,0.4063720703125,0.119873046875
2.387,300,3147,952,1552,-1.0941162109375,0.27099609375,0.1080322265625
2.395,302,3147,906,1386,-0.9560546875,0.150146484375,0.0474853515625
2.409,295,3147,874,1070,-0.8133544921875,-0.0018310546875,0.042236328125
2.417,302,3147,849,803,-0.6685791015625,-0.1229248046875,0.0601806640625
2.426,302,3147,829,540,-0.5579833984375,-0.111572265625,0.023193359375
2.442,301,3147,778,337,-0.508056640625,-0.0074462890625,0.0084228515625
2.487,300,2859,731,347,-0.499267578125,0.10595703125,0.052978515625
2.490,290,2458,695,333,-0.5054931640625,0.237548828125,0.04443359375
2.490,300,2030,628,332,-0.50341796875,0.43115234375,0.003662109375
2.490,300,1755,631,336,-0.4989013671875,0.627197265625,0.02783203125
2.490,299,1536,620,333,-0.531005859375,0.7108154296875,0.0926513671875
2.499,299,1224,579,328,-0.5897216796875,0.659912109375,0.1231689453125
2.508,298,1156,607,330,-0.651123046875,0.5364990234375,0.0941162109375
2.515,296,1078,603,328,-0.724365234375,0.425537109375,0.0462646484375
2.529,302,1045,553,327,-0.7984619140625,0.3692626953125,0.026611328125
2.537,299,1014,587,327,-0.8553466796875,0.350341796875,0.0361328125
2.545,300,984,586,324,-0.8900146484375,0.3380126953125,0.0570068359375
2.589,300,963,580,327,-0.90478515625,0.3258056640625,0.0733642578125
2.596,298,933,568,328,-0.906982421875,0.3216552734375,0.075439453125
2.596,300,890,576,324,-0.9029541015625,0.3206787109375,0.059814453125
2.600,287,920,588,327,-0.8997802734375,0.315185546875,0.02783203125
2.600,298,938,582,327,-0.8983154296875,0.3077392578125,-0.0069580078125
2.605,300,951,586,328,-0.896484375,0.2989501953125,-0.0325927734375
2.619,300,1005,598,327,-0.8968505859375,0.28955078125,-0.0443115234375
2.627,300,1043,614,328,-0.8966064453125,0.2845458984375,-0.039306640625
2.635,299,1107,620,328,-0.887939453125,0.2891845703125,-0.0233154296875
2.649,299,1220,632,328,-0.86865234375,0.2989501953125,-0.0111083984375
2.697,299,1362,658,332,-0.8463134765625,0.305908203125,-0.00927734375
2.698,299,1534,649,310,-0.8463134765625,0.305908203125,-0.00927734375
2.698,292,1773,678,313,-0.8199462890625,0.31591796875,0.0020751953125
2.698,300,1943,705,334,-0.8134765625,0.3187255859375,0.01513671875
2.702,300,2065,713,334,-0.8134765625,0.3187255859375,0.01513671875
2.712,300,2359,736,334,-0.7781982421875,0.311279296875,0.0511474609375
2.718,300,2587,748,345,-0.75146484375,0.3221435546875,0.0697021484375
2.728,302,2853,740,347,-0.75146484375,0.3221435546875,0.0697021484375
2.742,300,3147,720,355,-0.646484375,0.3897705078125,0.0634765625
2.750,300,3147,744,525,-0.5711669921875,0.3935546875,0.0274658203125
2.765,300,3147,759,735,-0.5711669921875,0.3935546875,0.0274658203125
2.824,302,3147,820,1069,-0.3463134765625,0.2305908203125,-0.067138671875
2.825,302,3147,871,1213,-0.212158203125,0.0382080078125,-0.0828857421875
2.825,289,3147,938,1373,-0.212158203125,0.0382080078125,-0.0828857421875
2.826,304,3147,982,1596,-0.302734375,-0.1199951171875,0.0977783203125
2.826,293,3147,1038,1733,-0.5399169921875,0.0233154296875,0.197998046875
2.827,302,3147,1055,1869,-0.5399169921875,0.0233154296875,0.197998046875
2.830,304,3147,1064,1973,-1.060791015625,0.692138671875,0.3670654296875
2.841,302,3147,1085,2032,-1.3116455078125,1.156005859375,0.3917236328125
2.853,302,3147,1125,2113,-1.3116455078125,1.156005859375,0.3917236328125
2.866,302,3147,1129,2364,-1.772216796875,0.9522705078125,0.46630859375
2.867,296,3147,1156,2527,-1.772216796875,0.9522705078125,0.46630859375
2.893,304,3147,1148,2543,-2.03857421875,0.594970703125,0.5023193359375
2.894,302,3147,1131,2519,-2.141845703125,-0.3057861328125,-0.0318603515625
2.897,304,3147,1172,2566,-2.141845703125,-0.3057861328125,-0.0318603515625
2.906,304,3147,1189,2576,-1.6544189453125,-0.296875,-0.224609375
2.920,304,3147,1182,2504,-1.547119140625,0.848388671875,0.0570068359375
2.935,305,3147,1185,2445,-1.547119140625,0.848388671875,0.0570068359375
2.936,304,3147,1132,2337,-1.6866455078125,0.7662353515625,0.03125
2.949,304,3147,1116,2190,-1.448974609375,0.404296875,0.1434326171875
2.959,302,3147,1078,2073,-1.448974609375,0.404296875,0.1434326171875
2.968,304,3147,1018,1912,-1.24951171875,0.2943115234375,0.2054443359375
2.995,302,3147,902,1560,-0.9466552734375,0.1871337890625,0.18017578125
2.999,302,3147,867,1404,-0.9466552734375,0.1871337890625,0.18017578125
2.999,302,3147,855,1169,-0.78955078125,0.09228515625,0.165771484375
3.010,302,3147,820,601,-0.5286865234375,-0.10595703125,0.08251953125
3.019,304,3147,787,348,-0.5286865234375,-0.10595703125,0.08251953125
3.028,302,2991,737,331,-0.484130859375,-0.0582275390625,0.03076171875
3.035,302,2624,712,330,-0.4742431640625,0.051025390625,0.021484375
3.048,300,2035,658,327,-0.4892578125,0.21435546875,0.00732421875
3.056,300,1636,653,328,-0.507080078125,0.419921875,0.018798828125
3.070,299,1384,625,331,-0.516357421875,0.5965576171875,0.0714111328125
3.078,299,1012,594,327,-0.5460205078125,0.6541748046875,0.11328125
3.104,300,921,568,327,-0.6031494140625,0.5775146484375,0.1219482421875
3.104,299,906,566,327,-0.6842041015625,0.429931640625,0.0933837890625
3.108,300,894,571,327,-0.770263671875,0.3056640625,0.0506591796875
3.118,299,874,564,328,-0.8287353515625,0.2489013671875,0.0252685546875
3.125,299,853,559,327,-0.856201171875,0.241943359375,0.03662109375
3.138,298,864,572,328,-0.86962890625,0.24951171875,0.070556640625
3.172,300,846,576,323,-0.8768310546875,0.2474365234375,0.0909423828125
3.174,299,853,579,327,-0.880615234375,0.2401123046875,0.0848388671875
3.184,299,890,568,324,-0.8887939453125,0.245361328125,0.0562744140625
3.202,299,883,553,327,-0.904541015625,0.27099609375,0.0263671875
3.208,300,918,573,327,-0.91845703125,0.3023681640625,0.009033203125
3.209,306,987,594,327,-0.92333984375,0.3187255859375,-0.00439453125
3.210,300,1029,606,328,-0.91943359375,0.31689453125,-0.018310546875
3.215,300,1109,619,327,-0.9105224609375,0.30517578125,-0.0283203125
3.228,300,1216,636,327,-0.901611328125,0.2947998046875,-0.03076171875
3.236,300,1330,646,329,-0.8916015625,0.293701171875,-0.0196533203125
3.245,300,1443,661,332,-0.8743896484375,0.304443359375,-0.0003662109375
3.258,300,1743,673,330,-0.84912109375,0.3172607421875,0.013427734375
3.279,300,1896,678,333,-0.8177490234375,0.3192138671875,0.02099609375
3.279,298,2024,697,351,-0.7821044921875,0.31201171875,0.0289306640625
3.291,298,2407,711,346,-0.7486572265625,0.294189453125,0.045166015625
3.309,300,2626,725,342,-0.7208251953125,0.2725830078125,0.0570068359375
3.309,299,2880,725,348,-0.697265625,0.2611083984375,0.05126953125
3.318,299,3147,723,428,-0.6678466796875,0.2664794921875,0.0390625
3.327,300,3147,728,642,-0.6116943359375,0.2808837890625,0.0257568359375
3.334,300,3147,733,855,-0.5018310546875,0.266845703125,0.0230712890625
3.348,302,3147,772,1189,-0.32080078125,0.182861328125,0.0286865234375
3.358,301,3147,788,1328,-0.119140625,0.052734375,0.0247802734375
3.366,302,3147,864,1467,-0.00634765625,-0.0584716796875,0.04248046875
3.385,304,3147,986,1652,-0.1005859375,-0.0731201171875,0.0628662109375
3.404,304,3147,1042,1722,-0.444091796875,0.1048583984375,0.075439453125
3.404,302,3147,1065,1753,-0.920166015625,0.4737548828125,0.1490478515625
3.414,302,3147,1101,1894,-1.3636474609375,0.9639892578125,0.26171875
3.418,304,3147,1092,2047,-1.6903076171875,1.36279296875,0.4102783203125
3.425,304,3147,1125,2207,-1.9339599609375,1.364990234375,0.569580078125
3.438,304,3147,1175,2388,-2.1533203125,0.8780517578125,0.6361083984375
3.446,304,3147,1101,2303,-2.35400390625,0.1314697265625,0.4349365234375
3.454,304,3147,1112,2308,-2.2100830078125,-0.5125732421875,-0.0166015625
3.468,304,3147,1125,2347,-1.722900390625,-0.5914306640625,-0.189453125
3.480,302,3147,1117,2310,-1.455810546875,0.0916748046875,0.042724609375
3.485,304,3147,1109,2279,-1.5169677734375,0.8533935546875,0.221923828125
3.508,304,3147,1129,2161,-1.6123046875,1.010498046875,0.2005615234375
3.508,304,3147,1108,2074,-1.5460205078125,0.75927734375,0.14599609375
3.525,304,3147,1071,1985,-1.353271484375,0.52734375,0.16748046875
3.530,302,3147,971,1715,-1.1552734375,0.38525390625,0.1781005859375
3.536,302,3147,905,1519,-0.993408203125,0.2652587890625,0.11865234375
3.548,302,3147,894,1343,-0.8507080078125,0.1485595703125,0.081787109375
3.558,302,3147,853,1063,-0.7320556640625,0.0357666015625,0.1044921875
3.566,302,3147,816,777,-0.6409912109375,-0.0235595703125,0.1317138671875
3.575,301,3147,790,570,-0.581787109375,-0.0113525390625,0.10107421875
3.589,302,3147,780,330,-0.55712890625,0.0084228515625,0.051025390625
3.612,301,2935,746,334,-0.5609130859375,0.0333251953125,0.0318603515625
3.612,302,2608,721,330,-0.5809326171875,0.1162109375,-0.0028076171875
3.618,300,2180,687,324,-0.5928955078125,0.2672119140625,-0.043701171875
3.628,299,1989,632,336,-0.590087890625,0.42578125,-0.0333251953125
3.635,301,1792,631,334,-0.5899658203125,0.5377197265625,0.01806640625
3.648,300,1508,605,328,-0.6060791015625,0.5897216796875,0.07275390625
3.656,300,1365,601,330,-0.6397705078125,0.551025390625,0.10498046875
3.665,301,1292,614,328,-0.6397705078125,0.551025390625,0.10498046875
3.685,299,1274,625,328,-0.7655029296875,0.3585205078125,0.07861328125
3.687,282,1281,619,328,-0.819580078125,0.3145751953125,0.0616455078125
3.701,300,1294,621,327,-0.819580078125,0.3145751953125,0.0616455078125
3.710,298,1278,621,334,-0.89013671875,0.2825927734375,0.0684814453125
3.723,298,1303,631,336,-0.9190673828125,0.2979736328125,0.07421875
3.726,289,1313,642,334,-0.9190673828125,0.2979736328125,0.07421875
3.738,296,1339,625,334,-0.9359130859375,0.322265625,0.031982421875
3.746,297,1387,639,344,-0.92626953125,0.2957763671875,0.001220703125
